Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,142913
Total,142913

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
01/07/2019,17:15,THBS,Communication_V1_0.notifyCustomer,910,1029,1442,1051
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1087,1373,1123
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1063,1118,1089
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,23,913,1149,939
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,17,778,809,794
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,26,1877,1935,1904
01/07/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3144,6150,3553
01/07/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,67,3620,11457,4554
01/07/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,6,4160,6220,4532
01/07/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,5,4167,7009,4751
01/07/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,8,114,659,242
01/07/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1209,1209,1209
01/07/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1272,1609,1389
01/07/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,25,5139,5978,5296
01/07/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4163,5445,4470
01/07/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,163,3143,4894,3304
01/07/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,142,2737,9055,3411
01/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,8940,11788,9530
01/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3302,4706,3627
01/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5607,6916,5975
01/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,721,980,780
01/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1141,2036,1248
01/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,16,48,841,149
01/07/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,115,21,757,31
01/07/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,138,739,868,748
01/07/2019,17:15,crm,PaymentManagement_V1_0.payment,227,1051,1082,1059
01/07/2019,17:15,crm,PaymentManagement_V1_0.refund,22,1044,1462,1119
01/07/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,230,103,3108,197
01/07/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,18,1111,2704,1544
01/07/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,172,702,3523,776
01/07/2019,17:15,soaag,AmountCharging_1_0.refundAmount,23,386,637,436
01/07/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,1144,920,1871,1111
01/07/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,9,1687,3754,2671
01/07/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,170,667,912,678
01/07/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,224,3145,5573,3327
01/07/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,8,971,1007,990
01/07/2019,17:15,soaag,IDMManagement_V1_0.getContacts,187,6988,20673,8508
01/07/2019,17:15,soaag,IDMManagement_V1_0.login,2044,288,3260,511
01/07/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,426,594,806,612
01/07/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,466,847,1445,884
01/07/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,458,949,1786,1019
01/07/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,49,3087,4011,3263
01/07/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,9,934,2354,1362
01/07/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,10,581,625,606
01/07/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,20,658,786,714
01/07/2019,17:15,thbs,AccountManagement_V1_0.getAccount,172,3513,6711,3981
01/07/2019,17:15,thbs,AccountManagement_V1_0.getContacts,143,720,1993,923
01/07/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,14,592,640,615
01/07/2019,17:15,thbs,ContactManagement_V1_0.createContact,159,1116,4394,1498
01/07/2019,17:15,thbs,ContactManagement_V1_0.getContact,994,1129,4083,1507
01/07/2019,17:15,thbs,ContactManagement_V1_0.updateContact,32,1120,4252,1504
01/07/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,13,1081,1325,1157
01/07/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7793,9708,8268
01/07/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,22,1050,1092,1069
01/07/2019,17:15,thbs,NumberPortability_V1_0.portIn,26,1528,2151,1572
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,83,3178,5205,3425
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,248,688,4241,1318
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,396,665,5547,2847
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,691,2012,930
01/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,24,88,7059,893
01/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,1496,2612,5770,2815
01/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,4465,6236,4866
01/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2182,4532,14696,5435
01/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,119,2648,6672,3181
01/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,127,5214,33820,6504
01/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,4880,8922,6205
01/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5484,8928,6458
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,16,1111,1808,1297
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,173,4054,12328,4899
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,1899,2259,10812,2845
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,156,2555,5952,3087
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,1055,345,8633,664
01/07/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,72,407,459,428
01/07/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,25,8742,10819,9106
01/07/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,30,244,471,305
01/07/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,44,612,2476,732
01/07/2019,17:30,THBS,Communication_V1_0.notifyCustomer,838,1028,1759,1051
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,52,1089,1152,1108
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1063,1115,1082
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,24,911,950,928
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,26,771,811,790
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,16,1878,1922,1894
01/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3138,3647,3272
01/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,70,3617,6013,4316
01/07/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,5,4152,4542,4285
01/07/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,7,4152,4756,4324
01/07/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,5,102,444,216
01/07/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1204,1218,1211
01/07/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1237,1237,1237
01/07/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,18,5134,5615,5241
01/07/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,13,4161,4893,4394
01/07/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,148,3144,6270,3313
01/07/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,150,2740,9494,3127
01/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,16,8785,16665,10009
01/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3366,3697,3462
01/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5586,6007,5765
01/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,701,922,768
01/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1139,1727,1295
01/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,49,194,91
01/07/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,106,21,220,27
01/07/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,134,740,929,746
01/07/2019,17:30,crm,PaymentManagement_V1_0.payment,208,1051,1283,1061
01/07/2019,17:30,crm,PaymentManagement_V1_0.refund,24,1038,1191,1071
01/07/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,214,102,566,158
01/07/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,11,1120,2913,1469
01/07/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,137,700,957,728
01/07/2019,17:30,soaag,AmountCharging_1_0.refundAmount,13,371,450,401
01/07/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,1020,921,1963,1101
01/07/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,12,1682,3704,2540
01/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,194,666,779,674
01/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,211,3141,5914,3321
01/07/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,7,962,997,978
01/07/2019,17:30,soaag,IDMManagement_V1_0.getContacts,178,7001,16022,7870
01/07/2019,17:30,soaag,IDMManagement_V1_0.login,1901,287,3639,414
01/07/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,396,592,880,612
01/07/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,418,844,1260,884
01/07/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1702,1836,1781
01/07/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,448,946,1781,1018
01/07/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,53,3090,4129,3239
01/07/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,11,963,1253,1061
01/07/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,13,589,861,648
01/07/2019,17:30,soaag,ReserveAmountCharging_1_0.reserveAmount,18,654,773,694
01/07/2019,17:30,thbs,AccountManagement_V1_0.getAccount,153,3497,6519,3740
01/07/2019,17:30,thbs,AccountManagement_V1_0.getContacts,139,724,4689,930
01/07/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,17,597,638,616
01/07/2019,17:30,thbs,ContactManagement_V1_0.createContact,156,1113,4197,1340
01/07/2019,17:30,thbs,ContactManagement_V1_0.getContact,1071,1124,4486,1321
01/07/2019,17:30,thbs,ContactManagement_V1_0.updateContact,25,1107,1869,1298
01/07/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,14,1069,1277,1118
01/07/2019,17:30,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7774,8658,8049
01/07/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,25,1048,1094,1070
01/07/2019,17:30,thbs,NumberPortability_V1_0.portIn,24,1524,1638,1542
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,83,3175,5074,3368
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,226,688,5513,1150
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,395,669,6186,2742
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,697,1317,892
01/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,24,84,20217,4014
01/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.getOrder,1470,2614,6128,2790
01/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,59,4456,8473,4953
01/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2126,4514,22010,5213
01/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,116,2644,8845,3032
01/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,144,5226,20479,6085
01/07/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,24,4831,9748,6084
01/07/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5471,9948,6069
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1106,1472,1178
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getAccount,162,4064,10576,4515
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,1840,2261,9816,2650
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,130,2562,9964,2867
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,981,345,7186,588
01/07/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,406,609,426
01/07/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,18,8730,13830,9234
01/07/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,22,253,1495,392
01/07/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,40,627,986,708
01/07/2019,17:45,THBS,Communication_V1_0.notifyCustomer,869,1033,1870,1054
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1094,1152,1105
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1064,1092,1079
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,19,910,939,923
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,21,774,803,789
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,21,1877,1925,1891
01/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3142,5760,3630
01/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,61,3626,5872,4371
01/07/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,5,4168,4685,4333
01/07/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,4,4164,4985,4468
01/07/2019,17:45,THBS,WirelineManagement_V1_0.createMemo,4,121,666,317
01/07/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,2,1199,1378,1288
01/07/2019,17:45,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1202,1337,1262
01/07/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,23,5143,5738,5298
01/07/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4165,4526,4265
01/07/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,163,3150,4287,3287
01/07/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,131,2767,6270,3142
01/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8899,9638,9132
01/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3414,4188,3654
01/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5614,6812,5808
01/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,701,820,751
01/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,1160,1500,1244
01/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,47,181,86
01/07/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,124,22,38,24
01/07/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,133,740,913,746
01/07/2019,17:45,crm,PaymentManagement_V1_0.payment,200,1054,1318,1060
01/07/2019,17:45,crm,PaymentManagement_V1_0.refund,22,1041,1225,1075
01/07/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,230,103,1321,147
01/07/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,11,1124,2577,1504
01/07/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,154,709,1910,740
01/07/2019,17:45,soaag,AmountCharging_1_0.refundAmount,22,364,1293,442
01/07/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1089,928,2004,1108
01/07/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,11,1687,3638,2601
01/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,182,667,957,677
01/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,209,3145,4016,3274
01/07/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,7,957,994,980
01/07/2019,17:45,soaag,IDMManagement_V1_0.getContacts,177,7119,11644,7860
01/07/2019,17:45,soaag,IDMManagement_V1_0.login,2097,291,3835,401
01/07/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,435,600,791,610
01/07/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,422,855,1867,891
01/07/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1788,1788,1788
01/07/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,445,952,1481,1017
01/07/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,33,3091,5942,3317
01/07/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,13,969,1250,1076
01/07/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,580,913,648
01/07/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,14,660,765,690
01/07/2019,17:45,thbs,AccountManagement_V1_0.getAccount,180,3540,6861,3700
01/07/2019,17:45,thbs,AccountManagement_V1_0.getContacts,150,732,1193,802
01/07/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,9,599,798,633
01/07/2019,17:45,thbs,ContactManagement_V1_0.createContact,135,1118,1919,1302
01/07/2019,17:45,thbs,ContactManagement_V1_0.getContact,1105,1130,5033,1319
01/07/2019,17:45,thbs,ContactManagement_V1_0.updateContact,27,1102,1882,1391
01/07/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,16,1072,1138,1092
01/07/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7945,9018,8354
01/07/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,21,1053,1090,1066
01/07/2019,17:45,thbs,NumberPortability_V1_0.portIn,20,1525,1568,1547
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3193,4013,3294
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,245,698,5277,1149
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,414,680,5587,2623
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,702,1380,833
01/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,20,81,130,99
01/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1469,2621,5676,2768
01/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,60,4472,5648,4843
01/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2325,4516,9213,4999
01/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,111,2680,4462,2920
01/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,129,5219,9855,5782
01/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4833,6041,5225
01/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5435,7067,5993
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,15,1108,1664,1252
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,187,4104,8688,4504
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,2007,2276,5819,2617
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,127,2577,6237,2894
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,1129,349,4172,550
01/07/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,75,412,1408,437
01/07/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,20,8799,9569,9065
01/07/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,18,257,848,376
01/07/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,43,623,933,699
01/07/2019,18:00,THBS,Communication_V1_0.notifyCustomer,847,1031,1237,1049
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,42,1092,1271,1104
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1061,1141,1070
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,14,911,939,922
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,16,776,793,782
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,18,1878,1906,1887
01/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,8,3139,3744,3273
01/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,56,3629,5410,4399
01/07/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,7,4151,4712,4312
01/07/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,5,4158,4504,4297
01/07/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,5,124,1210,387
01/07/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1383,2413,1898
01/07/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1211,1261,1242
01/07/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,16,5142,5788,5329
01/07/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4151,5140,4357
01/07/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,153,3152,5007,3302
01/07/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,135,2766,8596,3149
01/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,8950,13220,9736
01/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3359,3590,3442
01/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5599,5876,5698
01/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,694,916,747
01/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1144,1316,1198
01/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,45,187,91
01/07/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,97,22,28,24
01/07/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,152,740,860,746
01/07/2019,18:00,crm,PaymentManagement_V1_0.payment,190,1053,1131,1059
01/07/2019,18:00,crm,PaymentManagement_V1_0.refund,20,1038,1133,1060
01/07/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,207,105,679,148
01/07/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,10,1118,2314,1430
01/07/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,149,708,4313,751
01/07/2019,18:00,soaag,AmountCharging_1_0.refundAmount,20,363,533,406
01/07/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1035,926,1472,1103
01/07/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,10,1702,3975,2292
01/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,174,667,856,675
01/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,188,3147,4396,3288
01/07/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,5,972,1002,980
01/07/2019,18:00,soaag,IDMManagement_V1_0.getContacts,168,7145,16084,8001
01/07/2019,18:00,soaag,IDMManagement_V1_0.login,1915,291,2472,395
01/07/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,373,598,825,612
01/07/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,394,852,1128,882
01/07/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1727,1799,1767
01/07/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,432,951,1276,1018
01/07/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,32,3094,5258,3281
01/07/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,8,958,1314,1061
01/07/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,14,579,737,633
01/07/2019,18:00,soaag,ReserveAmountCharging_1_0.reserveAmount,18,652,758,681
01/07/2019,18:00,thbs,AccountManagement_V1_0.getAccount,149,3538,4225,3666
01/07/2019,18:00,thbs,AccountManagement_V1_0.getContacts,138,722,1204,804
01/07/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,14,598,632,610
01/07/2019,18:00,thbs,ContactManagement_V1_0.createContact,132,1116,2719,1355
01/07/2019,18:00,thbs,ContactManagement_V1_0.getContact,1024,1135,3248,1332
01/07/2019,18:00,thbs,ContactManagement_V1_0.updateContact,23,1104,2821,1426
01/07/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,13,1071,1501,1148
01/07/2019,18:00,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7833,8556,8128
01/07/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,14,1052,1074,1058
01/07/2019,18:00,thbs,NumberPortability_V1_0.portIn,24,1525,1563,1539
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,69,3189,3876,3324
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,223,700,2376,1126
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,399,679,6397,2663
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,14,705,1257,819
01/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,21,79,355,107
01/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1376,2619,5500,2764
01/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,47,4479,6275,4927
01/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2225,4527,10784,5055
