Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,182242
Total,182242

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,18:30,soaag,ReserveAmountCharging_1_0.reserveAmount,20,656,2247,891
03/07/2019,18:30,thbs,AccountManagement_V1_0.getAccount,148,3586,7981,4511
03/07/2019,18:30,thbs,AccountManagement_V1_0.getContacts,139,734,4048,1019
03/07/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,13,598,637,613
03/07/2019,18:30,thbs,ContactManagement_V1_0.createContact,152,1118,4009,1477
03/07/2019,18:30,thbs,ContactManagement_V1_0.getContact,1665,1133,8130,1496
03/07/2019,18:30,thbs,ContactManagement_V1_0.updateContact,25,1110,7396,1880
03/07/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,9,1074,2240,1313
03/07/2019,18:30,thbs,GeographicSiteManagement_V1_0.geographicSite,9,7965,8804,8314
03/07/2019,18:30,thbs,ManageOrderShipment_V1_0.createShipment,19,1052,1084,1063
03/07/2019,18:30,thbs,NumberPortability_V1_0.portIn,19,1527,1623,1550
03/07/2019,18:30,thbs,OrderManagement_V1_0.updateOrderDetails,46,2063,3113,2117
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,75,3193,7644,3543
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,100,707,5111,1116
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,387,678,8198,2890
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,698,1760,1075
03/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.createOrder,16,86,794,159
03/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.getOrder,1446,2620,9872,2913
03/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4472,6777,4950
03/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2189,4524,12216,5517
03/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,117,2680,10495,3228
03/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,136,5240,12180,6452
03/07/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,25,4942,12665,6061
03/07/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5509,7729,6450
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.changeStatus,10,1116,2041,1432
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getAccount,168,4111,12098,5196
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getContact,1853,2272,9863,2869
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getSubscription,143,2593,7814,3106
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.setContact,128,347,3660,509
03/07/2019,18:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,411,463,426
03/07/2019,18:30,three,ManagePrepaidBalance_1_0.lendMe,18,8781,11993,9452
03/07/2019,18:45,SFDC,AccountManagement_V1_0.createAccount,11,6582,7123,6853
03/07/2019,18:45,THBS,CheckNumber_V1_0.checkNumber,37,622,1353,681
03/07/2019,18:45,THBS,Communication_V1_0.notifyCustomer,904,1033,3476,1056
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,48,1093,1400,1111
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1059,1108,1080
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.depositToCard,19,911,940,922
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.merchantSale,20,775,811,787
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.validateCard,19,1878,2467,1923
03/07/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3134,3353,3165
03/07/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3621,5963,4391
03/07/2019,18:45,THBS,WirelineManagement_V1_0.changeContract,4,4154,5076,4549
03/07/2019,18:45,THBS,WirelineManagement_V1_0.changeSubscriber,9,4159,4650,4236
03/07/2019,18:45,THBS,WirelineManagement_V1_0.createMemo,6,1098,1811,1246
03/07/2019,18:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1174,1206,1195
03/07/2019,18:45,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1203,1295,1247
03/07/2019,18:45,THBS,WirelineManagement_V1_0.orderFulfillment,24,5134,5478,5193
03/07/2019,18:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4146,4334,4192
03/07/2019,18:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,170,3151,9675,3287
03/07/2019,18:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,143,2754,6619,3157
03/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8837,9280,9021
03/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3354,3840,3460
03/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5605,5970,5700
03/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,696,2984,939
03/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1141,1645,1240
03/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,49,252,85
03/07/2019,18:45,WorldPay,WorldPayNotification_V1_0.notify,91,21,37,24
03/07/2019,18:45,crm,PaymentManagement_V1_0.getOrderKey,149,739,763,745
03/07/2019,18:45,crm,PaymentManagement_V1_0.payment,182,1053,3021,1113
03/07/2019,18:45,crm,PaymentManagement_V1_0.refund,16,1041,1099,1064
03/07/2019,18:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,217,42,6679,132
03/07/2019,18:45,soaag,ABOXManagement_V1_0.changeStatus,5,1113,1160,1136
03/07/2019,18:45,soaag,AmountCharging_1_0.chargeAmount,142,704,1880,749
03/07/2019,18:45,soaag,AmountCharging_1_0.refundAmount,15,359,729,417
03/07/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,1113,927,3657,1119
03/07/2019,18:45,soaag,BillPaymentManagement_V1_0.billPayment,12,1683,3580,2558
03/07/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,180,668,3036,690
03/07/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,198,3150,4171,3215
03/07/2019,18:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,4089,4622,4297
03/07/2019,18:45,soaag,CustomerCreation_V1_0.createAccount,6,963,993,976
03/07/2019,18:45,soaag,IDMManagement_V1_0.getContacts,167,7356,13389,8649
03/07/2019,18:45,soaag,IDMManagement_V1_0.login,1895,293,6206,550
03/07/2019,18:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,417,598,1635,617
03/07/2019,18:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,424,857,3287,890
03/07/2019,18:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1769,1804,1786
03/07/2019,18:45,soaag,ManageTopUp_1_0.topUp_2,457,953,2058,1021
03/07/2019,18:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,46,3095,4059,3175
03/07/2019,18:45,soaag,PaymentManagement_V1_0.getTokenizedCard,15,1019,4732,1527
03/07/2019,18:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,584,1001,673
03/07/2019,18:45,soaag,ReserveAmountCharging_1_0.chargeReservation,20,363,663,392
03/07/2019,18:45,soaag,ReserveAmountCharging_1_0.releaseReservation,20,271,341,292
03/07/2019,18:45,soaag,ReserveAmountCharging_1_0.reserveAmount,19,652,1157,711
03/07/2019,18:45,thbs,AccountManagement_V1_0.getAccount,165,3550,9496,4386
03/07/2019,18:45,thbs,AccountManagement_V1_0.getContacts,127,736,1803,999
03/07/2019,18:45,thbs,BillingManagement_V1_0.billingAccount,14,597,650,620
03/07/2019,18:45,thbs,ContactManagement_V1_0.createContact,144,1120,5954,1446
03/07/2019,18:45,thbs,ContactManagement_V1_0.getContact,1694,1132,7932,1475
03/07/2019,18:45,thbs,ContactManagement_V1_0.updateContact,27,1164,1944,1494
03/07/2019,18:45,thbs,CustomerBillManagement_V1_0.customerBill,11,1068,1317,1119
03/07/2019,18:45,thbs,GeographicSiteManagement_V1_0.geographicSite,9,7840,9327,8292
03/07/2019,18:45,thbs,ManageOrderShipment_V1_0.createShipment,17,1052,1092,1069
03/07/2019,18:45,thbs,NumberPortability_V1_0.portIn,24,1524,1564,1542
03/07/2019,18:45,thbs,OrderManagement_V1_0.updateOrderDetails,40,2064,3223,2159
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,87,3191,9448,3600
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,111,702,2938,1044
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,387,680,7318,2767
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,693,1246,916
03/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.createOrder,20,83,128,100
03/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.getOrder,1512,2616,9145,2744
03/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4470,6316,4831
03/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2251,4520,12573,5205
03/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,117,2673,4224,3035
03/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,122,5250,10526,6078
03/07/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,5014,7993,5870
03/07/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,5595,12625,6838
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.changeStatus,17,1110,1486,1168
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getAccount,159,4168,10391,4959
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getContact,1939,2270,10225,2701
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getSubscription,147,2589,8282,2968
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.setContact,133,349,1474,407
03/07/2019,18:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,411,574,429
03/07/2019,18:45,three,ManagePrepaidBalance_1_0.lendMe,20,8815,10242,9006
03/07/2019,19:00,SFDC,AccountManagement_V1_0.createAccount,19,6275,9506,6839
03/07/2019,19:00,THBS,CheckNumber_V1_0.checkNumber,38,623,3535,891
03/07/2019,19:00,THBS,Communication_V1_0.notifyCustomer,818,1033,1450,1050
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,48,1093,1206,1105
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1064,1104,1072
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.depositToCard,16,913,943,922
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,775,800,785
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.validateCard,12,1878,1961,1895
03/07/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,8,3137,3354,3205
03/07/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,54,3625,5285,4340
03/07/2019,19:00,THBS,WirelineManagement_V1_0.changeContract,4,4169,4186,4179
03/07/2019,19:00,THBS,WirelineManagement_V1_0.changeSubscriber,8,4145,4835,4269
03/07/2019,19:00,THBS,WirelineManagement_V1_0.createMemo,6,1106,1501,1183
03/07/2019,19:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1209,1221,1215
03/07/2019,19:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1202,1664,1433
03/07/2019,19:00,THBS,WirelineManagement_V1_0.orderFulfillment,18,5141,5263,5171
03/07/2019,19:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4147,4205,4169
03/07/2019,19:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,157,3149,6675,3255
03/07/2019,19:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,137,2762,7222,3146
03/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8869,11870,9702
03/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3342,3587,3437
03/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,5595,5763,5657
03/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,705,813,746
03/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1148,1249,1170
03/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,44,843,132
03/07/2019,19:00,WorldPay,WorldPayNotification_V1_0.notify,97,22,28,24
03/07/2019,19:00,crm,PaymentManagement_V1_0.getOrderKey,122,739,1464,751
03/07/2019,19:00,crm,PaymentManagement_V1_0.payment,176,1053,1087,1059
03/07/2019,19:00,crm,PaymentManagement_V1_0.refund,23,1039,1099,1054
03/07/2019,19:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,197,43,797,84
03/07/2019,19:00,soaag,ABOXManagement_V1_0.changeStatus,4,1136,2278,1473
03/07/2019,19:00,soaag,AmountCharging_1_0.chargeAmount,151,705,4716,747
03/07/2019,19:00,soaag,AmountCharging_1_0.refundAmount,14,360,446,384
03/07/2019,19:00,soaag,BalanceManagement_1_0.balanceTopUp,1035,925,2249,1112
03/07/2019,19:00,soaag,BillPaymentManagement_V1_0.billPayment,9,1708,3692,2569
03/07/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,181,668,694,675
03/07/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,187,3150,7911,3260
03/07/2019,19:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,4076,4933,4344
03/07/2019,19:00,soaag,CustomerCreation_V1_0.createAccount,6,957,994,976
03/07/2019,19:00,soaag,IDMManagement_V1_0.getContacts,155,7285,14158,8420
03/07/2019,19:00,soaag,IDMManagement_V1_0.login,1808,294,6987,535
03/07/2019,19:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,402,599,657,611
03/07/2019,19:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,373,856,1064,885
03/07/2019,19:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1787,1796,1792
03/07/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,444,956,1230,1013
03/07/2019,19:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,43,3093,4426,3181
03/07/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,15,953,4575,1660
03/07/2019,19:00,soaag,PaymentManagement_V1_0.validateBankAccount,9,582,1406,683
03/07/2019,19:00,soaag,ReserveAmountCharging_1_0.chargeReservation,19,365,412,381
03/07/2019,19:00,soaag,ReserveAmountCharging_1_0.releaseReservation,20,272,314,285
03/07/2019,19:00,soaag,ReserveAmountCharging_1_0.reserveAmount,14,646,879,715
03/07/2019,19:00,thbs,AccountManagement_V1_0.getAccount,160,3541,12833,4476
03/07/2019,19:00,thbs,AccountManagement_V1_0.getContacts,121,729,4500,1077
03/07/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,15,598,629,609
03/07/2019,19:00,thbs,ContactManagement_V1_0.createContact,132,1118,5504,1431
03/07/2019,19:00,thbs,ContactManagement_V1_0.getContact,1619,1134,8787,1401
03/07/2019,19:00,thbs,ContactManagement_V1_0.updateContact,24,1118,1980,1347
03/07/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,8,1074,1138,1083
03/07/2019,19:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,7962,8988,8475
03/07/2019,19:00,thbs,ManageOrderShipment_V1_0.createShipment,22,1052,1079,1065
03/07/2019,19:00,thbs,NumberPortability_V1_0.portIn,22,1528,1567,1540
03/07/2019,19:00,thbs,OrderManagement_V1_0.updateOrderDetails,34,2065,2122,2073
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,76,3192,5074,3403
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,107,705,3685,1043
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,374,683,10718,2983
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,708,1420,923
03/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.createOrder,20,82,122,92
03/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.getOrder,1419,2621,10143,2771
03/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4467,6505,4824
03/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2122,4519,14627,5200
03/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,107,2677,9726,3132
03/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,115,5203,13493,5979
03/07/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,19,4815,7407,5346
03/07/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5515,11962,6596
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.changeStatus,20,1113,3509,1311
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getAccount,149,4121,15840,4899
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getContact,1802,2272,8482,2687
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getSubscription,137,2585,8053,2871
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.setContact,107,348,2909,479
03/07/2019,19:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,66,410,460,424
03/07/2019,19:00,three,ManagePrepaidBalance_1_0.lendMe,16,8796,10469,9165
03/07/2019,19:15,SFDC,AccountManagement_V1_0.createAccount,26,6310,7421,6787
03/07/2019,19:15,THBS,CheckNumber_V1_0.checkNumber,37,618,914,664
03/07/2019,19:15,THBS,Communication_V1_0.notifyCustomer,947,1033,3377,1061
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1092,1127,1104
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1062,2259,1138
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,910,1250,940
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.merchantSale,24,776,804,787
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.validateCard,24,1879,1926,1896
03/07/2019,19:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3137,3405,3214
03/07/2019,19:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,70,3624,9722,4394
03/07/2019,19:15,THBS,WirelineManagement_V1_0.changeContract,6,4148,4363,4209
03/07/2019,19:15,THBS,WirelineManagement_V1_0.changeSubscriber,4,4141,4403,4242
03/07/2019,19:15,THBS,WirelineManagement_V1_0.createMemo,5,1104,1136,1121
03/07/2019,19:15,THBS,WirelineManagement_V1_0.lineCapabilities,3,1205,1222,1211
03/07/2019,19:15,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1243,1302,1279
03/07/2019,19:15,THBS,WirelineManagement_V1_0.orderFulfillment,27,5143,6605,5306
03/07/2019,19:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,13,4146,4496,4216
03/07/2019,19:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,161,3150,4794,3252
03/07/2019,19:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,155,2759,9106,3127
03/07/2019,19:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,14,8814,10573,9130
03/07/2019,19:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,17,3337,3892,3495
03/07/2019,19:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5621,6349,5839
03/07/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,695,790,739
03/07/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1135,1609,1204
03/07/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,45,3090,358
03/07/2019,19:15,WorldPay,WorldPayNotification_V1_0.notify,109,22,36,24
03/07/2019,19:15,crm,PaymentManagement_V1_0.getOrderKey,155,740,1209,753
03/07/2019,19:15,crm,PaymentManagement_V1_0.payment,224,1053,3221,1082
03/07/2019,19:15,crm,PaymentManagement_V1_0.refund,25,1037,1454,1079
03/07/2019,19:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,232,42,4082,94
03/07/2019,19:15,soaag,ABOXManagement_V1_0.changeStatus,7,1129,1282,1183
03/07/2019,19:15,soaag,AmountCharging_1_0.chargeAmount,167,704,1449,737
03/07/2019,19:15,soaag,AmountCharging_1_0.refundAmount,26,363,489,400
03/07/2019,19:15,soaag,BalanceManagement_1_0.balanceTopUp,1141,929,3462,1124
03/07/2019,19:15,soaag,BillPaymentManagement_V1_0.billPayment,12,1692,3468,2337
03/07/2019,19:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,182,668,1053,680
03/07/2019,19:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,193,3149,9565,3359
03/07/2019,19:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,18,4094,4769,4309
03/07/2019,19:15,soaag,CustomerCreation_V1_0.createAccount,5,974,997,984
03/07/2019,19:15,soaag,IDMManagement_V1_0.getContacts,164,7337,15175,8274
03/07/2019,19:15,soaag,IDMManagement_V1_0.login,2079,292,6643,502
03/07/2019,19:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,466,598,2892,628
03/07/2019,19:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,435,854,3245,907
03/07/2019,19:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1791,1791,1791
03/07/2019,19:15,soaag,ManageTopUp_1_0.topUp_2,460,952,3001,1036
03/07/2019,19:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,50,3094,8914,3401
03/07/2019,19:15,soaag,PaymentManagement_V1_0.getTokenizedCard,15,948,4242,1390
03/07/2019,19:15,soaag,PaymentManagement_V1_0.validateBankAccount,8,577,792,618
03/07/2019,19:15,soaag,ReserveAmountCharging_1_0.chargeReservation,21,362,570,388
03/07/2019,19:15,soaag,ReserveAmountCharging_1_0.releaseReservation,17,274,326,290
03/07/2019,19:15,soaag,ReserveAmountCharging_1_0.reserveAmount,17,654,881,702
03/07/2019,19:15,thbs,AccountManagement_V1_0.getAccount,172,3533,5193,4128
03/07/2019,19:15,thbs,AccountManagement_V1_0.getContacts,147,730,2191,972
03/07/2019,19:15,thbs,BillingManagement_V1_0.billingAccount,15,598,1424,664
03/07/2019,19:15,thbs,ContactManagement_V1_0.createContact,138,1119,6576,1518
03/07/2019,19:15,thbs,ContactManagement_V1_0.getContact,1885,1135,7656,1383
03/07/2019,19:15,thbs,ContactManagement_V1_0.updateContact,29,1111,2018,1276
03/07/2019,19:15,thbs,CustomerBillManagement_V1_0.customerBill,14,1071,1146,1091
03/07/2019,19:15,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7796,8341,7941
03/07/2019,19:15,thbs,ManageOrderShipment_V1_0.createShipment,24,1052,1411,1077
03/07/2019,19:15,thbs,NumberPortability_V1_0.portIn,22,1529,2317,1596
03/07/2019,19:15,thbs,OrderManagement_V1_0.updateOrderDetails,44,2063,3142,2150
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,78,3188,5277,3361
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,126,703,3564,1044
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,429,674,5516,2708
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,26,709,1717,956
03/07/2019,19:15,thbs,ProductOrderingManagement_V1_0.createOrder,22,78,173,98
03/07/2019,19:15,thbs,ProductOrderingManagement_V1_0.getOrder,1590,2620,10730,2748
03/07/2019,19:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,58,4468,11192,5006
03/07/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2471,4502,12673,5115
03/07/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,122,2670,4466,2950
03/07/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,138,5199,11661,5933
03/07/2019,19:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,28,4814,6931,5528
03/07/2019,19:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5434,7322,6216
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.changeStatus,13,1106,2093,1220
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.getAccount,179,4109,12232,4739
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.getContact,2133,2275,10839,2681
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.getSubscription,153,2584,7863,2905
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.setContact,132,350,2663,452
03/07/2019,19:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,80,409,446,424
03/07/2019,19:15,three,ManagePrepaidBalance_1_0.lendMe,21,8799,9776,8973
03/07/2019,19:23,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,1,675,675,675
03/07/2019,19:30,SFDC,AccountManagement_V1_0.createAccount,21,6319,7450,6695
03/07/2019,19:30,THBS,CheckNumber_V1_0.checkNumber,43,627,1618,751
03/07/2019,19:30,THBS,Communication_V1_0.notifyCustomer,869,1031,2679,1068
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,44,1094,1149,1106
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1061,1476,1099
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.depositToCard,17,909,1402,946
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.merchantSale,25,775,820,789
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.validateCard,23,1876,2756,1925
03/07/2019,19:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3137,4492,3421
03/07/2019,19:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,69,3619,6629,4470
03/07/2019,19:30,THBS,WirelineManagement_V1_0.changeContract,5,4154,4280,4185
03/07/2019,19:30,THBS,WirelineManagement_V1_0.changeSubscriber,5,4154,4591,4310
03/07/2019,19:30,THBS,WirelineManagement_V1_0.createMemo,6,1099,1269,1134
03/07/2019,19:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1178,1202,1190
03/07/2019,19:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1209,1256,1236
03/07/2019,19:30,THBS,WirelineManagement_V1_0.orderFulfillment,17,5142,5289,5169
03/07/2019,19:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4152,4281,4187
03/07/2019,19:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,166,3146,4869,3224
