Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,119045
Total,119045

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/06/2019,16:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,5,876,928,898
11/06/2019,16:15,soaag,ManageTopUp_1_0.topUpBillContract_1,5,1834,5436,2653
11/06/2019,16:15,soaag,ManageTopUp_1_0.topUp_2,5,992,1290,1136
11/06/2019,16:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,6,11452,24065,18829
11/06/2019,16:15,soaag,PaymentManagement_V1_0.getTokenizedCard,3,5846,27854,13495
11/06/2019,16:15,soaag,PaymentManagement_V1_0.validateBankAccount,6,653,6237,3046
11/06/2019,16:15,thbs,AccountManagement_V1_0.getAccount,5,8619,29453,14227
11/06/2019,16:15,thbs,AccountManagement_V1_0.getContacts,4,3486,7491,5398
11/06/2019,16:15,thbs,BillingManagement_V1_0.billingAccount,7,633,700,654
11/06/2019,16:15,thbs,ContactManagement_V1_0.createContact,2,3187,13791,8489
11/06/2019,16:15,thbs,ContactManagement_V1_0.getContact,4,4326,26795,10975
11/06/2019,16:15,thbs,ContactManagement_V1_0.updateContact,7,3187,25661,9976
11/06/2019,16:15,thbs,CustomerBillManagement_V1_0.customerBill,5,2415,5120,3336
11/06/2019,16:15,thbs,ManageOrderShipment_V1_0.createShipment,3,1146,1174,1155
11/06/2019,16:15,thbs,NumberPortability_V1_0.portIn,5,669,4497,1450
11/06/2019,16:15,thbs,OrderManagement_V1_0.updateOrderDetails,6,2139,4132,2502
11/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,5,5070,16879,10827
11/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,8,3845,28352,11391
11/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,5,3140,8195,5584
11/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,4757,18246,9581
11/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.createOrder,5,126,947,366
11/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.getOrder,2,19254,25503,22378
11/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,21,13382,40069,29443
11/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,7,14551,33795,26897
11/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,5,29715,37374,35603
11/06/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,32645,34666,33793
11/06/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,6,15292,38937,32076
11/06/2019,16:15,thbs,SubscriptionManagement_V1_0.changeStatus,7,7403,22160,11146
11/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getAccount,3,18202,32138,26993
11/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getContact,2,19129,24956,22042
11/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getSubscription,4,23260,32186,27053
11/06/2019,16:15,thbs,SubscriptionManagement_V1_0.setContact,3,9533,21538,17199
11/06/2019,16:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,5,463,495,479
11/06/2019,16:15,three,ManagePrepaidBalance_1_0.lendMe,4,33201,37402,35936
11/06/2019,16:45,SFDC,AccountManagement_V1_0.createAccount,1,31936,31936,31936
11/06/2019,16:45,THBS,CheckNumber_V1_0.checkNumber,3,2423,12056,8196
11/06/2019,16:45,THBS,Communication_V1_0.notifyCustomer,3,1257,5187,2577
11/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,2,1169,1224,1196
11/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,4,1091,4961,2090
11/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.depositToCard,2,1111,4912,3012
11/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.merchantSale,2,1085,1101,1093
11/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.validateCard,3,7016,8432,7814
11/06/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,1,12139,12139,12139
11/06/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,1,13356,13356,13356
11/06/2019,16:45,THBS,WirelineManagement_V1_0.changeContract,2,20810,26223,23516
11/06/2019,16:45,THBS,WirelineManagement_V1_0.changeSubscriber,2,10467,26791,18629
11/06/2019,16:45,THBS,WirelineManagement_V1_0.createMemo,2,649,4503,2576
11/06/2019,16:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1281,10867,4511
11/06/2019,16:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1280,9840,4149
11/06/2019,16:45,THBS,WirelineManagement_V1_0.orderFulfillment,3,12461,19844,16491
11/06/2019,16:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,4,10372,22279,14566
11/06/2019,16:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,3,8716,12374,11073
11/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,3,35387,44114,39133
11/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,13616,20219,16918
11/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,20797,29017,24603
11/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,221,342,291
11/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1269,1913,1591
11/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,520,7844,4182
11/06/2019,16:45,WorldPay,WorldPayNotification_V1_0.notify,4,22,40,31
11/06/2019,16:45,crm,PaymentManagement_V1_0.getOrderKey,3,1102,1140,1118
11/06/2019,16:45,crm,PaymentManagement_V1_0.payment,4,1060,4892,2034
11/06/2019,16:45,crm,PaymentManagement_V1_0.refund,2,1053,4745,2899
11/06/2019,16:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,2,6390,9562,7976
11/06/2019,16:45,soaag,ABOXManagement_V1_0.changeStatus,2,8873,16199,12536
11/06/2019,16:45,soaag,BalanceManagement_1_0.balanceTopUp,2,1031,3961,2496
11/06/2019,16:45,soaag,BillPaymentManagement_V1_0.billPayment,4,7796,27313,17823
11/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,2,1096,5327,3212
11/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,1,21669,21669,21669
11/06/2019,16:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,3,1184,1607,1447
11/06/2019,16:45,soaag,CustomerCreation_V1_0.createAccount,2,1334,1375,1354
11/06/2019,16:45,soaag,IDMManagement_V1_0.getContacts,3,44949,46156,45463
11/06/2019,16:45,soaag,IDMManagement_V1_0.login,4,3372,25083,14804
11/06/2019,16:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,2,655,671,663
11/06/2019,16:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,3,938,2519,1466
11/06/2019,16:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1812,1812,1812
11/06/2019,16:45,soaag,ManageTopUp_1_0.topUp_2,4,1054,1183,1111
11/06/2019,16:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,4,12807,26684,18116
11/06/2019,16:45,soaag,PaymentManagement_V1_0.getTokenizedCard,1,25812,25812,25812
11/06/2019,16:45,soaag,PaymentManagement_V1_0.validateBankAccount,2,889,1371,1130
11/06/2019,16:45,thbs,AccountManagement_V1_0.getContacts,2,11753,27021,19387
11/06/2019,16:45,thbs,ContactManagement_V1_0.createContact,2,11600,23001,17300
11/06/2019,16:45,thbs,ContactManagement_V1_0.getContact,3,8639,22523,16450
11/06/2019,16:45,thbs,ContactManagement_V1_0.updateContact,2,3145,30390,16768
11/06/2019,16:45,thbs,CustomerBillManagement_V1_0.customerBill,2,4919,7150,6034
11/06/2019,16:45,thbs,ManageOrderShipment_V1_0.createShipment,2,1204,5038,3121
11/06/2019,16:45,thbs,NumberPortability_V1_0.portIn,2,730,743,736
11/06/2019,16:45,thbs,OrderManagement_V1_0.updateOrderDetails,1,6616,6616,6616
11/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,3,12546,28981,23195
11/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,5,8927,31681,21178
11/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1,34236,34236,34236
11/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,2,8375,29025,18700
11/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.createOrder,2,161,501,331
11/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.getOrder,3,15578,21319,18848
11/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,12,12432,36090,26078
11/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,3,36263,38234,37055
11/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,3,35343,43181,39980
11/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,36385,37997,36963
11/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,2,41703,42497,42100
11/06/2019,16:45,thbs,SubscriptionManagement_V1_0.changeStatus,3,8290,29864,19559
11/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getContact,2,24288,28168,26228
11/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getSubscription,1,27712,27712,27712
11/06/2019,16:45,thbs,SubscriptionManagement_V1_0.setContact,3,2861,31492,16984
11/06/2019,16:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,3,440,542,482
11/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getSubscription,1,3037,3037,3037
11/06/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,7,18893,29007,22867
11/06/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,3,5542,9133,7072
11/06/2019,17:15,THBS,Communication_V1_0.notifyCustomer,5,1218,3735,1778
11/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,4,1136,3716,1799
11/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1081,3265,1420
11/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,1,1119,1119,1119
11/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,3,1091,1130,1117
11/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,6,4116,11053,5294
11/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,3,7953,24352,16183
11/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,6,6904,28624,18763
11/06/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,5,9419,28727,16932
11/06/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,1,18386,18386,18386
11/06/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,2,287,7777,4032
11/06/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1251,1251,1251
11/06/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1319,2023,1472
11/06/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,5,9738,26089,20764
11/06/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,8841,27657,16496
11/06/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,5,6066,22931,14853
11/06/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,3,8274,45752,26563
11/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,3,19484,44748,28211
11/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,4,6537,32133,17460
11/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,15252,34756,22366
11/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,253,374,320
11/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,1251,4443,2372
11/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,594,4118,1958
11/06/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,3,35,75,57
11/06/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,7,1062,7937,2059
11/06/2019,17:15,crm,PaymentManagement_V1_0.payment,2,1114,7933,4524
11/06/2019,17:15,crm,PaymentManagement_V1_0.refund,1,1077,1077,1077
11/06/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,5,373,3090,1025
11/06/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,3,9094,15848,11590
11/06/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,5,987,1450,1175
11/06/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,7,2475,11398,5603
11/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,3,1096,1126,1107
11/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,2,6925,16289,11607
11/06/2019,17:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,6,1100,11798,3126
11/06/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,4,1326,1359,1341
11/06/2019,17:15,soaag,IDMManagement_V1_0.getContacts,4,25209,44596,34879
11/06/2019,17:15,soaag,IDMManagement_V1_0.login,3,1376,9665,6362
11/06/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,4,639,723,680
11/06/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,4,887,957,915
11/06/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,5,1809,2264,1990
11/06/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,1,1016,1016,1016
11/06/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,3,8397,19091,14830
11/06/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,6,15165,25270,20104
11/06/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,5,727,5650,1914
11/06/2019,17:15,thbs,AccountManagement_V1_0.getAccount,3,22244,26426,24881
11/06/2019,17:15,thbs,AccountManagement_V1_0.getContacts,3,7891,14595,12129
11/06/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,4,620,660,640
11/06/2019,17:15,thbs,ContactManagement_V1_0.createContact,5,8059,17396,11941
11/06/2019,17:15,thbs,ContactManagement_V1_0.getContact,4,4150,18264,13466
11/06/2019,17:15,thbs,ContactManagement_V1_0.updateContact,2,9553,13992,11772
11/06/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,2,1333,1768,1550
11/06/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,3,1119,1168,1145
11/06/2019,17:15,thbs,NumberPortability_V1_0.portIn,5,648,7337,2057
11/06/2019,17:15,thbs,OrderManagement_V1_0.updateOrderDetails,2,2172,3138,2655
11/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,4,14586,26551,17896
11/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,7,10584,29021,21519
11/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,3,10266,29683,17520
11/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,2,7895,29825,18860
11/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,2,131,316,224
11/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,3,13940,30605,22717
11/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,15,13984,39053,25728
11/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,3,19438,22437,21396
11/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,3,23467,35965,31237
11/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,31004,35784,33061
11/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,23891,35931,31775
11/06/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,7,5571,29319,16187
11/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,3,23397,34348,30646
11/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,3,22405,28824,25360
11/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,1,3175,3175,3175
11/06/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,3,4567,8902,6064
11/06/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,2,480,507,494
11/06/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,3,20678,45099,34535
11/06/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,1,18026,18026,18026
11/06/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,16,6267,38867,32409
11/06/2019,17:30,THBS,Communication_V1_0.notifyCustomer,6,1196,5722,1980
11/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,6,1112,1177,1145
11/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,11,1088,5751,1949
11/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,14,1061,5620,1726
11/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,12,1084,5546,1848
11/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,8,4183,12664,7597
11/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,1,15927,15927,15927
11/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,1,27171,27171,27171
11/06/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,2,12014,32325,22170
11/06/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,2,10340,16626,13483
11/06/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,1,21663,21663,21663
11/06/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1259,2696,2047
11/06/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1316,29974,9639
11/06/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,2,17117,33862,25490
11/06/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,2,16638,32834,24736
11/06/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,1,19424,19424,19424
11/06/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,2,32060,39622,35841
11/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,31613,51054,41281
11/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,6,204,338,282
11/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,1326,10137,4976
11/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,642,28908,14075
11/06/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,12,22,39,31
11/06/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,11,1045,5412,1860
11/06/2019,17:30,crm,PaymentManagement_V1_0.payment,7,1057,5441,2322
11/06/2019,17:30,crm,PaymentManagement_V1_0.refund,12,1046,32082,5245
11/06/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,6,525,26167,12506
11/06/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,1,18830,18830,18830
11/06/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,8,954,6153,1851
11/06/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,5,2109,19155,7721
11/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,9,1071,5510,1606
11/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,3,11117,34583,20436
11/06/2019,17:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,2,1284,16951,9118
11/06/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,13,1256,6190,2115
11/06/2019,17:30,soaag,IDMManagement_V1_0.login,3,2501,19703,8414
11/06/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,10,625,4973,1409
11/06/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,8,872,5257,1708
11/06/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,8,1732,8270,3830
11/06/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,13,959,5942,1469
11/06/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,10,12111,209159,101912
11/06/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,5,955,27645,14776
11/06/2019,17:30,thbs,AccountManagement_V1_0.getAccount,1,23465,23465,23465
11/06/2019,17:30,thbs,AccountManagement_V1_0.getContacts,4,3290,28374,15555
11/06/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,10,602,762,663
11/06/2019,17:30,thbs,ContactManagement_V1_0.createContact,4,4745,26003,14956
11/06/2019,17:30,thbs,ContactManagement_V1_0.getContact,4,7913,28682,18533
11/06/2019,17:30,thbs,ContactManagement_V1_0.updateContact,1,24986,24986,24986
11/06/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,4,1839,3993,2606
11/06/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,12,1105,5838,1532
11/06/2019,17:30,thbs,NumberPortability_V1_0.portIn,8,646,6068,1388
11/06/2019,17:30,thbs,OrderManagement_V1_0.updateOrderDetails,10,2081,6687,3751
11/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,4,7500,24701,15073
11/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,4,3251,25400,13775
11/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1,6124,6124,6124
11/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,2,3179,21712,12446
11/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,8,112,3533,695
11/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,14,16107,50319,37746
11/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,23503,27420,25462
11/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,29499,30653,29954
11/06/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,1,14161,14161,14161
11/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,3,19193,23809,21298
11/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,1,12540,12540,12540
11/06/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,10,429,569,475
11/06/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,1,50533,50533,50533
11/06/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,12,7997,19695,14124
11/06/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,22,925,8319,2391
11/06/2019,17:45,THBS,Communication_V1_0.notifyCustomer,417,1183,18994,1377
11/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,36,1091,1184,1121
11/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1062,2126,1142
11/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,17,1064,2212,1202
11/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,11,1077,2149,1206
11/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,15,4076,4635,4171
11/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,7,3147,14778,5971
11/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,40,3815,24382,8714
11/06/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,9,4696,21669,9328
11/06/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,7,5239,16703,10603
11/06/2019,17:45,THBS,WirelineManagement_V1_0.createMemo,13,127,1008,326
11/06/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,5,1172,1275,1221
11/06/2019,17:45,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1236,1295,1265
11/06/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,12,5195,15211,7249
11/06/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,5,5239,14723,9171
11/06/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,88,3185,19449,5852
11/06/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,56,12803,40884,30231
11/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,9616,25413,14912
11/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,5055,20309,10330
11/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,15,5040,21584,10663
11/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,201,287,238
11/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,1210,1430,1347
11/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,506,2032,797
11/06/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,180,22,401,30
11/06/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,98,1040,6588,1257
11/06/2019,17:45,crm,PaymentManagement_V1_0.payment,128,1054,12351,1277
11/06/2019,17:45,crm,PaymentManagement_V1_0.refund,12,1040,1635,1202
11/06/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,243,134,4301,364
11/06/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,10,1130,13514,4987
11/06/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,656,919,17781,1266
11/06/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,14,1744,18938,5893
11/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,119,1067,17626,1294
11/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,108,4157,15997,6516
11/06/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,13,1103,1764,1243
11/06/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,11,1258,1655,1323
11/06/2019,17:45,soaag,IDMManagement_V1_0.getContacts,49,11544,47570,32601
11/06/2019,17:45,soaag,IDMManagement_V1_0.login,561,299,20619,5453
11/06/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,248,600,6056,688
11/06/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,217,854,2588,927
11/06/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,6,1711,2389,2017
11/06/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,260,943,6625,1067
11/06/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,46,5301,19514,8105
11/06/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,10,3474,20240,9624
11/06/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,10,646,1220,791
11/06/2019,17:45,thbs,AccountManagement_V1_0.getAccount,58,6217,31087,17525
