Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,208553
Total,208553

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
24/06/2019,17:30,soaag,AmountCharging_1_0.refundAmount,20,176,6157,591
24/06/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,1314,219,14149,293
24/06/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,9,196,32635,4547
24/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,187,665,5634,714
24/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,217,151,11907,984
24/06/2019,17:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,23,34,5957,691
24/06/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,8,982,1996,1122
24/06/2019,17:30,soaag,IDMManagement_V1_0.getContacts,194,1730,25794,4887
24/06/2019,17:30,soaag,IDMManagement_V1_0.login,1693,144,44877,1097
24/06/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,447,95,402,119
24/06/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,438,346,14058,444
24/06/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,523,586,554
24/06/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,459,144,13999,332
24/06/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,39,125,12515,1112
24/06/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,394,33663,5521
24/06/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,9,119,2911,528
24/06/2019,17:30,soaag,ReserveAmountCharging_1_0.chargeReservation,24,186,15037,858
24/06/2019,17:30,soaag,ReserveAmountCharging_1_0.releaseReservation,23,78,391,130
24/06/2019,17:30,soaag,ReserveAmountCharging_1_0.reserveAmount,18,162,1878,302
24/06/2019,17:30,thbs,AccountManagement_V1_0.getAccount,183,435,10807,1524
24/06/2019,17:30,thbs,AccountManagement_V1_0.getContacts,120,255,38012,1746
24/06/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,16,92,155,121
24/06/2019,17:30,thbs,ContactManagement_V1_0.createContact,136,121,32214,1145
24/06/2019,17:30,thbs,ContactManagement_V1_0.getContact,6124,110,32075,533
24/06/2019,17:30,thbs,ContactManagement_V1_0.updateContact,22,129,3547,691
24/06/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,13,94,11584,2005
24/06/2019,17:30,thbs,GeographicSiteManagement_V1_0.geographicSite,6,550,5706,1797
24/06/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,21,1052,5912,1303
24/06/2019,17:30,thbs,NumberPortability_V1_0.portIn,18,131,250,160
24/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,92,192,43095,1359
24/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,226,214,41185,1895
24/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,474,175,44960,1107
24/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,25,233,2833,591
24/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,20,81,144,104
24/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.getOrder,2219,141,29266,862
24/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,61,173,16867,1434
24/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,3776,1059,49907,2964
24/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,104,429,38751,2305
24/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,144,1356,14722,3602
24/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,1406,6434,2887
24/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,15,2052,7498,3296
24/06/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,16,131,14630,1193
24/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getAccount,181,487,15253,1720
24/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,1915,808,31945,2646
24/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,143,291,39416,1911
24/06/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,1041,106,32148,667
24/06/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,71,157,232,187
24/06/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,26,851,4771,1534
24/06/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,22,251,3610,702
24/06/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,27,141,8034,783
24/06/2019,17:45,THBS,Communication_V1_0.notifyCustomer,840,1028,6896,1150
24/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1085,1263,1116
24/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1066,2432,1161
24/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,25,915,1157,941
24/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,22,778,818,796
24/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,25,1879,1991,1900
24/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,177,2212,516
24/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,68,156,7668,1034
24/06/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,5,136,2201,738
24/06/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,8,145,1965,552
24/06/2019,17:45,THBS,WirelineManagement_V1_0.createMemo,6,120,1558,448
24/06/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,1,1219,1219,1219
24/06/2019,17:45,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1216,1405,1310
24/06/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,21,152,5127,879
24/06/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,164,6541,783
24/06/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,174,147,7373,733
24/06/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,166,491,6581,1032
24/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,12,1237,3157,1957
24/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,1146,5326,2092
24/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,449,2266,955
24/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,15,186,534,279
24/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,145,355,204
24/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,49,4524,655
24/06/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,105,21,69,26
24/06/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,142,739,1118,753
24/06/2019,17:45,crm,PaymentManagement_V1_0.payment,210,1050,2153,1073
24/06/2019,17:45,crm,PaymentManagement_V1_0.refund,23,71,1276,626
24/06/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,213,105,7841,747
24/06/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,12,153,969,256
24/06/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,152,216,4798,299
24/06/2019,17:45,soaag,AmountCharging_1_0.refundAmount,16,168,370,271
24/06/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1286,218,5255,276
24/06/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,9,248,2516,1172
24/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,168,666,6108,717
24/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,253,143,7217,914
24/06/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,37,335,85
24/06/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,6,1007,1063,1030
24/06/2019,17:45,soaag,IDMManagement_V1_0.getContacts,239,1624,16938,4381
24/06/2019,17:45,soaag,IDMManagement_V1_0.login,1891,134,8154,618
24/06/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,438,91,359,117
24/06/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,429,339,5272,442
24/06/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,401,552,476
24/06/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,464,145,734,284
24/06/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,47,102,7286,817
24/06/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,9,335,3422,1253
24/06/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,87,2569,679
24/06/2019,17:45,soaag,ReserveAmountCharging_1_0.chargeReservation,20,185,450,242
24/06/2019,17:45,soaag,ReserveAmountCharging_1_0.releaseReservation,17,84,241,117
24/06/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,25,157,4824,396
24/06/2019,17:45,thbs,AccountManagement_V1_0.getAccount,202,391,8088,962
24/06/2019,17:45,thbs,AccountManagement_V1_0.getContacts,147,233,7277,633
24/06/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,12,100,235,142
24/06/2019,17:45,thbs,ContactManagement_V1_0.createContact,155,115,6862,628
24/06/2019,17:45,thbs,ContactManagement_V1_0.getContact,10331,106,7733,290
24/06/2019,17:45,thbs,ContactManagement_V1_0.updateContact,22,117,2018,450
24/06/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,13,92,6240,707
24/06/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,573,3530,1942
24/06/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,21,1053,1093,1072
24/06/2019,17:45,thbs,NumberPortability_V1_0.portIn,27,122,185,146
24/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,98,189,4432,561
24/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,226,197,7982,942
24/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,505,165,7579,690
24/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,238,3703,840
24/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,19,80,176,104
24/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,2392,134,7354,624
24/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,161,3101,478
24/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,3885,1127,23147,2996
24/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,110,363,7593,1041
24/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,147,1370,9628,3241
24/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,1350,7143,3174
24/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,27,1752,8087,3695
24/06/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,14,108,2334,487
24/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,221,435,8038,1173
24/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,1925,767,12671,2733
24/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,143,277,7159,892
24/06/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,1146,103,7132,501
24/06/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,75,152,2205,219
24/06/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,23,822,14513,2205
24/06/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,20,281,1826,544
24/06/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,36,138,3262,304
24/06/2019,18:00,THBS,Communication_V1_0.notifyCustomer,780,1030,3767,1081
24/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1094,1134,1108
24/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1062,1273,1093
24/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,16,912,963,927
24/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,15,775,835,793
24/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,20,1874,1971,1904
24/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,16,164,3267,611
24/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,53,167,3009,801
24/06/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,8,186,330,247
24/06/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,4,160,10237,2737
24/06/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,2,166,349,258
24/06/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1302,1302,1302
24/06/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1278,1994,1636
24/06/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,22,162,2690,349
24/06/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,162,2427,549
24/06/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,188,151,9227,526
24/06/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,170,491,4553,864
24/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,3,1441,1931,1695
24/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,1201,3955,1837
24/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,450,3540,800
24/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,218,458,272
24/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,16,158,1333,306
24/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,61,257,118
24/06/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,96,21,67,26
24/06/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,131,738,1322,761
24/06/2019,18:00,crm,PaymentManagement_V1_0.payment,205,1053,1795,1077
24/06/2019,18:00,crm,PaymentManagement_V1_0.refund,19,53,1147,514
24/06/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,211,111,11518,417
24/06/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,13,150,3102,530
24/06/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,151,216,1097,296
24/06/2019,18:00,soaag,AmountCharging_1_0.refundAmount,20,177,348,250
24/06/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1221,214,981,278
24/06/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,9,182,7277,1885
24/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,154,666,1117,686
24/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,218,157,7973,553
24/06/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,37,306,72
24/06/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,3,977,1023,999
24/06/2019,18:00,soaag,IDMManagement_V1_0.getContacts,225,1800,23210,3438
24/06/2019,18:00,soaag,IDMManagement_V1_0.login,1974,139,8084,327
24/06/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,430,95,420,124
24/06/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,411,339,698,421
24/06/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,516,516,516
24/06/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,456,143,3696,303
24/06/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,114,2933,285
24/06/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,11,323,3456,679
24/06/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,94,358,185
24/06/2019,18:00,soaag,ReserveAmountCharging_1_0.chargeReservation,22,188,302,237
24/06/2019,18:00,soaag,ReserveAmountCharging_1_0.releaseReservation,18,82,245,115
24/06/2019,18:00,soaag,ReserveAmountCharging_1_0.reserveAmount,17,145,340,195
24/06/2019,18:00,thbs,AccountManagement_V1_0.getAccount,205,389,8829,767
24/06/2019,18:00,thbs,AccountManagement_V1_0.getContacts,125,237,4342,455
24/06/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,13,98,152,122
24/06/2019,18:00,thbs,ContactManagement_V1_0.createContact,131,123,3838,272
24/06/2019,18:00,thbs,ContactManagement_V1_0.getContact,11290,110,9313,220
24/06/2019,18:00,thbs,ContactManagement_V1_0.updateContact,21,115,1101,206
24/06/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,10,88,4347,848
24/06/2019,18:00,thbs,GeographicSiteManagement_V1_0.geographicSite,3,845,6692,2805
24/06/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,15,1051,1097,1070
24/06/2019,18:00,thbs,NumberPortability_V1_0.portIn,22,120,257,164
24/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,80,178,6662,389
24/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,207,195,6080,532
24/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,489,168,6806,418
24/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,214,1377,373
24/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,18,86,539,156
24/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,2496,140,10133,350
24/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,60,158,10132,491
24/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4432,1141,21679,2384
24/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,107,396,6415,685
24/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,158,1371,20967,2771
24/06/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,27,1640,13079,2626
24/06/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,1819,3916,2626
24/06/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,10,133,590,252
24/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,206,424,9397,914
24/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,2137,793,21131,2077
24/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,135,288,3416,538
24/06/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,1165,107,7489,265
24/06/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,69,154,300,189
24/06/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,20,847,1854,1048
24/06/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,26,289,936,410
24/06/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,42,131,3262,371
24/06/2019,18:15,THBS,Communication_V1_0.notifyCustomer,890,1037,5749,1117
24/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1096,2761,1145
24/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,23,1067,2503,1143
24/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,18,915,5628,1186
24/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,23,775,1501,820
24/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,26,1879,7626,2177
24/06/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,18,154,686,239
24/06/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,77,155,8955,909
24/06/2019,18:15,THBS,WirelineManagement_V1_0.changeContract,4,156,295,238
24/06/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,9,187,3252,571
24/06/2019,18:15,THBS,WirelineManagement_V1_0.createMemo,5,115,357,200
24/06/2019,18:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1198,1273,1236
24/06/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1223,1355,1272
24/06/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,19,146,558,224
24/06/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,159,360,221
24/06/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,215,154,7407,465
24/06/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,166,468,8976,772
24/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,1421,6049,2798
24/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,960,5386,1552
24/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,420,749,519
24/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,216,282,243
24/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,163,368,221
24/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,46,424,141
24/06/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,126,22,52,26
24/06/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,151,741,5414,788
24/06/2019,18:15,crm,PaymentManagement_V1_0.payment,215,1053,5163,1129
24/06/2019,18:15,crm,PaymentManagement_V1_0.refund,22,54,1071,596
24/06/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,217,110,5347,233
24/06/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,13,137,533,238
24/06/2019,18:15,soaag,AmountCharging_1_0.chargeAmount,161,230,764,292
24/06/2019,18:15,soaag,AmountCharging_1_0.refundAmount,21,189,441,265
24/06/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,1416,225,5418,295
24/06/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,8,156,1705,812
24/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,189,668,5521,737
24/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,293,159,7155,414
24/06/2019,18:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,34,1502,201
24/06/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,4,980,1029,1007
24/06/2019,18:15,soaag,IDMManagement_V1_0.getContacts,261,1502,18272,3194
24/06/2019,18:15,soaag,IDMManagement_V1_0.login,2141,144,9916,291
24/06/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,460,99,5053,145
24/06/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,457,362,1377,426
24/06/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,567,567,567
24/06/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,510,151,2032,308
24/06/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,49,102,3409,289
24/06/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,323,8397,1142
24/06/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,12,87,148,107
24/06/2019,18:15,soaag,ReserveAmountCharging_1_0.chargeReservation,17,189,304,230
24/06/2019,18:15,soaag,ReserveAmountCharging_1_0.releaseReservation,21,78,322,117
24/06/2019,18:15,soaag,ReserveAmountCharging_1_0.reserveAmount,21,168,468,205
24/06/2019,18:15,thbs,AccountManagement_V1_0.getAccount,216,366,13412,832
24/06/2019,18:15,thbs,AccountManagement_V1_0.getContacts,150,256,7137,509
24/06/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,15,99,134,113
24/06/2019,18:15,thbs,ContactManagement_V1_0.createContact,170,125,3995,275
24/06/2019,18:15,thbs,ContactManagement_V1_0.getContact,13341,110,9257,215
24/06/2019,18:15,thbs,ContactManagement_V1_0.updateContact,21,118,883,202
24/06/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,12,81,456,129
24/06/2019,18:15,thbs,GeographicSiteManagement_V1_0.geographicSite,7,564,1695,842
24/06/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,23,1054,1625,1091
24/06/2019,18:15,thbs,NumberPortability_V1_0.portIn,24,135,205,149
24/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,99,199,2806,336
24/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,258,204,3164,425
24/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,574,165,8175,352
24/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,219,556,270
24/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,22,89,1272,162
24/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,2877,137,10271,300
24/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,63,157,4135,384
24/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,5094,1048,14895,2336
24/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,127,393,10521,649
24/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,164,1082,14560,2504
24/06/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,19,1914,4347,2521
24/06/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,1532,4466,2727
24/06/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,11,122,264,164
24/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,235,441,14315,994
24/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,2500,791,14643,1971
24/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,186,292,10160,593
24/06/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,1325,107,7173,241
24/06/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,95,165,2112,223
24/06/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,23,880,1646,1126
24/06/2019,18:30,SFDC,AccountManagement_V1_0.createAccount,9,302,778,440
24/06/2019,18:30,THBS,CheckNumber_V1_0.checkNumber,19,139,322,197
24/06/2019,18:30,THBS,Communication_V1_0.notifyCustomer,412,1036,5651,1104
24/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,25,1099,1531,1135
24/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,8,1062,1095,1076
24/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.depositToCard,12,917,947,925
24/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.merchantSale,12,776,1053,808
24/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.validateCard,9,1876,1900,1888
24/06/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,161,1474,399
24/06/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,32,143,8665,956
24/06/2019,18:30,THBS,WirelineManagement_V1_0.changeContract,4,177,383,242
