Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,116249
Total,116249

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
18/06/2019,17:45,crm,PaymentManagement_V1_0.refund,13,1037,1111,1056
18/06/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,380,103,8665,233
18/06/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,10,1080,1214,1114
18/06/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,87,209,1320,292
18/06/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1064,922,24613,1193
18/06/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,18,1684,6123,2804
18/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,178,667,2612,706
18/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,176,4143,25866,4626
18/06/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,1035,2985,1227
18/06/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,8,956,1001,975
18/06/2019,17:45,soaag,IDMManagement_V1_0.login,1801,291,24099,466
18/06/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,388,598,8179,707
18/06/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,342,850,24320,1028
18/06/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1758,25318,7800
18/06/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,388,952,24079,1153
18/06/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,77,5091,7965,5324
18/06/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,15,948,1737,1069
18/06/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,16,66,272,94
18/06/2019,17:45,thbs,AccountManagement_V1_0.getAccount,174,3343,15514,3882
18/06/2019,17:45,thbs,AccountManagement_V1_0.getContacts,135,732,9269,913
18/06/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,16,597,2212,727
18/06/2019,17:45,thbs,ContactManagement_V1_0.createContact,139,1110,8967,1300
18/06/2019,17:45,thbs,ContactManagement_V1_0.getContact,1407,3112,25760,3450
18/06/2019,17:45,thbs,ContactManagement_V1_0.updateContact,25,1098,1948,1177
18/06/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,10,1071,1453,1149
18/06/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,18,1052,24635,2390
18/06/2019,17:45,thbs,NumberPortability_V1_0.portIn,18,1525,4912,1730
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,76,3187,25303,3948
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,325,697,24754,1533
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,405,674,25643,2891
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,26,699,4795,1059
18/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,31,79,109,87
18/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1302,2618,25768,3019
18/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,74,4464,7772,5048
18/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1810,4409,35511,5350
18/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,416,2581,25904,3183
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,15,1069,1362,1118
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,153,3758,13994,4197
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,2085,2204,25536,2668
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,134,2500,25355,3202
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,133,319,13439,513
18/06/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,409,474,422
18/06/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,21,8774,10168,9031
18/06/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,20,232,500,325
18/06/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,35,615,6354,856
18/06/2019,18:00,THBS,Communication_V1_0.notifyCustomer,646,1034,16853,1118
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,44,1089,1200,1100
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,760,878,778
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,21,909,1356,943
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,773,4482,990
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,21,1473,7178,1765
18/06/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,11,4153,5524,4321
18/06/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,11,4145,17706,5428
18/06/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1172,1214,1189
18/06/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1256,1256,1256
18/06/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,16,5142,7078,5348
18/06/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4145,4369,4189
18/06/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,153,3151,16241,3498
18/06/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,276,2681,16684,3078
18/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,17,8806,14179,9790
18/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3363,3723,3496
18/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,15,5588,10951,6001
18/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,196,245,214
18/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1136,1344,1182
18/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,44,337,99
18/06/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,242,21,311,26
18/06/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,105,739,6631,803
18/06/2019,18:00,crm,PaymentManagement_V1_0.payment,198,1052,1958,1069
18/06/2019,18:00,crm,PaymentManagement_V1_0.refund,9,1038,1062,1049
18/06/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,359,103,15978,216
18/06/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,7,1100,1201,1148
18/06/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,953,924,16656,1223
18/06/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,16,1688,3264,2282
18/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,175,667,16263,836
18/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,180,4147,17781,4383
18/06/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,1034,2199,1106
18/06/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,11,960,1176,992
18/06/2019,18:00,soaag,IDMManagement_V1_0.login,1786,289,16095,388
18/06/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,382,598,6345,644
18/06/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,331,854,6646,894
18/06/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1736,1756,1748
18/06/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,369,951,16545,1094
18/06/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,57,5093,17973,5687
18/06/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,956,1357,1071
18/06/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,5,71,124,89
18/06/2019,18:00,thbs,AccountManagement_V1_0.getAccount,177,3344,8394,3605
18/06/2019,18:00,thbs,AccountManagement_V1_0.getContacts,129,735,16561,1059
18/06/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,15,596,644,610
18/06/2019,18:00,thbs,ContactManagement_V1_0.createContact,132,1110,16724,1414
18/06/2019,18:00,thbs,ContactManagement_V1_0.getContact,1325,3114,17854,3275
18/06/2019,18:00,thbs,ContactManagement_V1_0.updateContact,30,1100,1695,1160
18/06/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1069,1190,1099
18/06/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,17,1050,4457,1259
18/06/2019,18:00,thbs,NumberPortability_V1_0.portIn,27,1527,7604,1788
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,70,3185,4298,3270
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,291,699,2539,1173
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,339,676,17936,2783
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,698,1147,776
18/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,37,77,643,101
18/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1198,2618,17814,2877
18/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,76,4467,17890,5073
18/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1755,4420,25741,5064
18/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,396,2589,17673,2892
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,11,1072,1434,1121
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,172,3763,17868,4110
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,2057,2208,17745,2526
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,143,2500,8362,2772
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,122,317,869,367
18/06/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,68,407,603,427
18/06/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,21,8762,26148,9798
18/06/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,23,244,1310,453
18/06/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,39,616,925,668
18/06/2019,18:15,THBS,Communication_V1_0.notifyCustomer,733,1032,38421,1169
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,52,1090,4737,1174
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,759,19944,2143
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,22,909,938,920
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,13,775,1017,797
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,18,1472,1574,1490
18/06/2019,18:15,THBS,WirelineManagement_V1_0.changeContract,11,4157,5081,4330
18/06/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,10,4147,4407,4206
18/06/2019,18:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1171,1180,1176
18/06/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1205,1240,1218
18/06/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,22,5140,6171,5233
18/06/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4149,4489,4236
18/06/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,160,3152,38631,3672
18/06/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,285,2681,40139,3436
18/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,17,8820,14978,9598
18/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3343,3591,3445
18/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,17,5580,5891,5660
18/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,191,299,220
18/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1135,2340,1292
18/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,46,333,93
18/06/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,248,21,525,27
18/06/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,161,739,1058,750
18/06/2019,18:15,crm,PaymentManagement_V1_0.payment,216,1050,2497,1078
18/06/2019,18:15,crm,PaymentManagement_V1_0.refund,9,1039,1063,1047
18/06/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,408,102,38110,350
18/06/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,13,1082,20072,2615
18/06/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,1021,925,38328,1199
18/06/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,14,1676,3167,2056
18/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,176,667,38253,1024
18/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,182,4148,21045,4381
18/06/2019,18:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,19,1034,1283,1068
18/06/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,7,959,1313,1017
18/06/2019,18:15,soaag,IDMManagement_V1_0.login,1925,290,38227,428
18/06/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,388,595,38265,773
18/06/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,327,851,5142,903
18/06/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1705,1835,1762
18/06/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,419,951,38340,1145
18/06/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,72,5093,21735,5445
18/06/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,8,952,1697,1196
18/06/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,14,67,145,92
18/06/2019,18:15,thbs,AccountManagement_V1_0.getAccount,159,3360,39594,4109
18/06/2019,18:15,thbs,AccountManagement_V1_0.getContacts,151,728,20202,1131
18/06/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,10,592,637,616
18/06/2019,18:15,thbs,ContactManagement_V1_0.createContact,148,1109,20225,1444
18/06/2019,18:15,thbs,ContactManagement_V1_0.getContact,1452,3111,39875,3540
18/06/2019,18:15,thbs,ContactManagement_V1_0.updateContact,32,1098,1528,1169
18/06/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,10,1071,1279,1119
18/06/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,16,1052,1089,1062
18/06/2019,18:15,thbs,NumberPortability_V1_0.portIn,17,1528,39490,3834
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,76,3185,39825,4598
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,353,700,38229,1357
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,416,673,39770,2973
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,700,2167,856
18/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,44,81,19731,645
18/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,1356,2619,39202,2915
18/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,74,4466,21550,5252
18/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1876,4419,47319,5450
18/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,439,2585,39267,3180
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,15,1069,1200,1095
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,196,3768,39499,4511
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,2140,2206,39646,2758
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,127,2499,39741,3120
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,145,318,803,359
18/06/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,78,405,491,420
18/06/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,20,8769,10412,9020
18/06/2019,18:30,SFDC,AccountManagement_V1_0.createAccount,25,228,592,291
18/06/2019,18:30,THBS,CheckNumber_V1_0.checkNumber,33,615,1051,670
18/06/2019,18:30,THBS,Communication_V1_0.notifyCustomer,666,1026,74469,1654
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,41,1090,1141,1097
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,758,856,770
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.depositToCard,15,911,63851,5113
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.merchantSale,17,770,822,781
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.validateCard,16,1475,1672,1496
18/06/2019,18:30,THBS,WirelineManagement_V1_0.changeContract,11,4135,6442,4437
18/06/2019,18:30,THBS,WirelineManagement_V1_0.changeSubscriber,9,4135,4213,4167
18/06/2019,18:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1174,1196,1185
18/06/2019,18:30,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1203,1327,1249
18/06/2019,18:30,THBS,WirelineManagement_V1_0.orderFulfillment,14,5140,5322,5192
18/06/2019,18:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4149,4241,4183
18/06/2019,18:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,115,3144,7075,3269
18/06/2019,18:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,214,2671,80309,3575
18/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,14,8761,10193,9068
18/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3305,3598,3439
18/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,15,5573,6238,5685
18/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,185,72069,5730
18/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1129,1273,1160
18/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,43,88,59
18/06/2019,18:30,WorldPay,WorldPayNotification_V1_0.notify,177,21,144,25
18/06/2019,18:30,crm,PaymentManagement_V1_0.getOrderKey,98,739,911,745
18/06/2019,18:30,crm,PaymentManagement_V1_0.payment,121,1051,4298,1093
18/06/2019,18:30,crm,PaymentManagement_V1_0.refund,9,1037,1059,1046
18/06/2019,18:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,274,101,73989,1243
18/06/2019,18:30,soaag,ABOXManagement_V1_0.changeStatus,7,1079,1352,1140
18/06/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,692,922,5292,1145
18/06/2019,18:30,soaag,BillPaymentManagement_V1_0.billPayment,16,1677,25110,3781
18/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,129,666,3675,703
18/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,142,4145,72668,5267
18/06/2019,18:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,1034,1191,1067
18/06/2019,18:30,soaag,CustomerCreation_V1_0.createAccount,6,949,983,963
18/06/2019,18:30,soaag,IDMManagement_V1_0.login,1310,288,74124,580
18/06/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,292,595,74208,1615
18/06/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,225,850,49018,1280
18/06/2019,18:30,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1712,1773,1744
18/06/2019,18:30,soaag,ManageTopUp_1_0.topUp_2,276,947,74923,1570
18/06/2019,18:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,50,5090,5542,5138
18/06/2019,18:30,soaag,PaymentManagement_V1_0.getTokenizedCard,10,934,1349,1030
18/06/2019,18:30,soaag,PaymentManagement_V1_0.validateBankAccount,9,68,297,108
18/06/2019,18:30,thbs,AccountManagement_V1_0.getAccount,120,3327,5273,3563
18/06/2019,18:30,thbs,AccountManagement_V1_0.getContacts,91,723,56390,1440
18/06/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,10,597,56669,6260
18/06/2019,18:30,thbs,ContactManagement_V1_0.createContact,148,1106,74352,2320
18/06/2019,18:30,thbs,ContactManagement_V1_0.getContact,930,3105,56241,3471
18/06/2019,18:30,thbs,ContactManagement_V1_0.updateContact,29,1099,1527,1143
18/06/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,5,1068,1255,1116
18/06/2019,18:30,thbs,ManageOrderShipment_V1_0.createShipment,25,1051,72401,3916
18/06/2019,18:30,thbs,NumberPortability_V1_0.portIn,22,1520,1590,1534
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,64,3179,6800,3290
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,251,688,72534,1723
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,288,667,6462,2541
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,13,696,923,743
18/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.createOrder,36,79,111,87
18/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.getOrder,1312,2612,74115,2876
18/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,4460,8988,4940
18/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1278,4396,80689,5487
18/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,297,2582,76665,3643
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.changeStatus,11,1070,1272,1119
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getAccount,128,3752,72703,4579
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getContact,1492,2196,73981,2694
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getSubscription,99,2497,3086,2576
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.setContact,102,318,72524,1100
18/06/2019,18:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,61,406,983,432
18/06/2019,18:30,three,ManagePrepaidBalance_1_0.lendMe,10,8731,9148,8908
18/06/2019,18:32,thbs,ContactManagement_V1_0.getContact,1,3616,3616,3616
18/06/2019,18:45,SFDC,AccountManagement_V1_0.createAccount,19,228,5238,512
18/06/2019,18:45,THBS,CheckNumber_V1_0.checkNumber,31,612,2383,750
18/06/2019,18:45,THBS,Communication_V1_0.notifyCustomer,659,1020,6230,1070
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,36,1088,1119,1097
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,757,837,768
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.depositToCard,13,909,1085,929
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.merchantSale,11,771,789,777
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.validateCard,13,1471,1494,1478
18/06/2019,18:45,THBS,WirelineManagement_V1_0.changeContract,7,4148,4174,4159
18/06/2019,18:45,THBS,WirelineManagement_V1_0.changeSubscriber,12,4134,37735,6949
18/06/2019,18:45,THBS,WirelineManagement_V1_0.lineCapabilities,4,1168,1203,1185
18/06/2019,18:45,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1207,1270,1230
18/06/2019,18:45,THBS,WirelineManagement_V1_0.orderFulfillment,19,5133,9852,5428
18/06/2019,18:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,6,4145,4501,4269
18/06/2019,18:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,122,3144,3521,3203
18/06/2019,18:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,174,2669,38099,3310
18/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,16,8755,10971,9054
18/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3311,4174,3520
18/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,5583,6765,5779
18/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,188,260,204
18/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1137,1265,1168
18/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,42,114,62
18/06/2019,18:45,WorldPay,WorldPayNotification_V1_0.notify,133,21,493,38
18/06/2019,18:45,crm,PaymentManagement_V1_0.getOrderKey,88,739,5631,813
18/06/2019,18:45,crm,PaymentManagement_V1_0.payment,126,1050,36328,1342
18/06/2019,18:45,crm,PaymentManagement_V1_0.refund,11,1035,1055,1043
18/06/2019,18:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,215,99,5896,197
18/06/2019,18:45,soaag,ABOXManagement_V1_0.changeStatus,8,1078,5902,1747
18/06/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,505,920,2589,1100
18/06/2019,18:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1676,6583,2875
18/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,103,666,1663,690
18/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,111,4142,36987,4781
18/06/2019,18:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,1033,1305,1097
18/06/2019,18:45,soaag,CustomerCreation_V1_0.createAccount,8,938,975,955
18/06/2019,18:45,soaag,IDMManagement_V1_0.login,904,286,36232,488
18/06/2019,18:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,230,597,1819,625
18/06/2019,18:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,195,848,36451,1280
18/06/2019,18:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1711,1711,1711
18/06/2019,18:45,soaag,ManageTopUp_1_0.topUp_2,244,949,2310,1020
18/06/2019,18:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,50,5088,10867,5378
18/06/2019,18:45,soaag,PaymentManagement_V1_0.getTokenizedCard,10,937,1301,1060
18/06/2019,18:45,soaag,PaymentManagement_V1_0.validateBankAccount,10,62,106,76
18/06/2019,18:45,thbs,AccountManagement_V1_0.getAccount,105,3323,6641,3538
18/06/2019,18:45,thbs,AccountManagement_V1_0.getContacts,96,722,1452,798
18/06/2019,18:45,thbs,BillingManagement_V1_0.billingAccount,15,593,740,621
18/06/2019,18:45,thbs,ContactManagement_V1_0.createContact,124,1105,2834,1164
18/06/2019,18:45,thbs,ContactManagement_V1_0.getContact,703,3107,37831,3523
18/06/2019,18:45,thbs,ContactManagement_V1_0.updateContact,28,1094,1539,1135
18/06/2019,18:45,thbs,CustomerBillManagement_V1_0.customerBill,12,1069,1172,1088
18/06/2019,18:45,thbs,ManageOrderShipment_V1_0.createShipment,10,1052,1071,1057
18/06/2019,18:45,thbs,NumberPortability_V1_0.portIn,13,1528,2840,1634
