Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,117170
Total,117170

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
28/06/2019,16:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,67,459,160
28/06/2019,16:15,WorldPay,WorldPayNotification_V1_0.notify,108,21,87,28
28/06/2019,16:15,crm,PaymentManagement_V1_0.getOrderKey,126,740,21843,1021
28/06/2019,16:15,crm,PaymentManagement_V1_0.payment,211,1052,5925,1143
28/06/2019,16:15,crm,PaymentManagement_V1_0.refund,27,1042,18012,1838
28/06/2019,16:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,191,103,15332,1003
28/06/2019,16:15,soaag,ABOXManagement_V1_0.changeStatus,11,1119,10673,2135
28/06/2019,16:15,soaag,AmountCharging_1_0.chargeAmount,138,709,15445,978
28/06/2019,16:15,soaag,AmountCharging_1_0.refundAmount,18,400,741,482
28/06/2019,16:15,soaag,BalanceManagement_1_0.balanceTopUp,943,923,22557,1319
28/06/2019,16:15,soaag,BillPaymentManagement_V1_0.billPayment,8,1698,14640,4418
28/06/2019,16:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,185,667,15352,808
28/06/2019,16:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,138,3150,28337,3752
28/06/2019,16:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,14,1035,3788,1303
28/06/2019,16:15,soaag,CustomerCreation_V1_0.createAccount,4,957,993,974
28/06/2019,16:15,soaag,IDMManagement_V1_0.getContacts,64,7031,45590,17358
28/06/2019,16:15,soaag,IDMManagement_V1_0.login,847,288,31836,2939
28/06/2019,16:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,397,596,14287,705
28/06/2019,16:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,376,851,6256,984
28/06/2019,16:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1726,1726,1726
28/06/2019,16:15,soaag,ManageTopUp_1_0.topUp_2,435,949,16452,1168
28/06/2019,16:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,31,3095,225818,15469
28/06/2019,16:15,soaag,PaymentManagement_V1_0.getTokenizedCard,9,991,23014,7772
28/06/2019,16:15,soaag,PaymentManagement_V1_0.validateBankAccount,13,581,32351,3119
28/06/2019,16:15,soaag,ReserveAmountCharging_1_0.chargeReservation,14,383,16005,1556
28/06/2019,16:15,soaag,ReserveAmountCharging_1_0.releaseReservation,26,272,16044,1534
28/06/2019,16:15,soaag,ReserveAmountCharging_1_0.reserveAmount,18,651,15811,1542
28/06/2019,16:15,thbs,AccountManagement_V1_0.getAccount,121,3503,33863,8738
28/06/2019,16:15,thbs,AccountManagement_V1_0.getContacts,113,721,13811,3242
28/06/2019,16:15,thbs,BillingManagement_V1_0.billingAccount,13,597,781,631
28/06/2019,16:15,thbs,ContactManagement_V1_0.createContact,79,1116,14922,3826
28/06/2019,16:15,thbs,ContactManagement_V1_0.getContact,319,1138,20988,4418
28/06/2019,16:15,thbs,ContactManagement_V1_0.updateContact,17,1116,16820,5095
28/06/2019,16:15,thbs,CustomerBillManagement_V1_0.customerBill,10,1074,19187,3110
28/06/2019,16:15,thbs,GeographicSiteManagement_V1_0.geographicSite,2,10837,11070,10954
28/06/2019,16:15,thbs,ManageOrderShipment_V1_0.createShipment,22,1051,1128,1075
28/06/2019,16:15,thbs,NumberPortability_V1_0.portIn,23,1520,8105,1861
28/06/2019,16:15,thbs,OrderManagement_V1_0.updateOrderDetails,42,2063,3133,2213
28/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,60,3182,14602,5243
28/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,144,691,30201,3938
28/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,217,673,30202,5812
28/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,702,14756,4155
28/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.createOrder,19,81,16735,1965
28/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.getOrder,931,2619,29858,3241
28/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,34,4474,10357,5371
28/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,783,4553,46798,10310
28/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,77,2644,16392,5155
28/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,60,8330,44083,13765
28/06/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,13,7594,40887,13427
28/06/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,13,9480,46150,15208
28/06/2019,16:15,thbs,SubscriptionManagement_V1_0.changeStatus,12,1104,1958,1264
28/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getAccount,94,4072,30064,10203
28/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getContact,810,2270,34443,4898
28/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getSubscription,88,2570,27305,5164
28/06/2019,16:15,thbs,SubscriptionManagement_V1_0.setContact,603,346,21693,700
28/06/2019,16:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,66,412,6018,650
28/06/2019,16:15,three,ManagePrepaidBalance_1_0.lendMe,18,8783,69377,13958
28/06/2019,16:30,SFDC,AccountManagement_V1_0.createAccount,20,241,19663,4848
28/06/2019,16:30,THBS,CheckNumber_V1_0.checkNumber,37,618,8175,1028
28/06/2019,16:30,THBS,Communication_V1_0.notifyCustomer,761,1028,22894,1349
28/06/2019,16:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,49,1092,18447,1825
28/06/2019,16:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1061,1230,1105
28/06/2019,16:30,THBS,ManagePrepaidCard_V1_0.depositToCard,18,911,1003,928
28/06/2019,16:30,THBS,ManagePrepaidCard_V1_0.merchantSale,20,772,807,788
28/06/2019,16:30,THBS,ManagePrepaidCard_V1_0.validateCard,17,1876,6692,2193
28/06/2019,16:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3143,7015,3658
28/06/2019,16:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3623,19758,5170
28/06/2019,16:30,THBS,WirelineManagement_V1_0.changeContract,4,4206,4518,4384
28/06/2019,16:30,THBS,WirelineManagement_V1_0.changeSubscriber,4,4149,4520,4272
28/06/2019,16:30,THBS,WirelineManagement_V1_0.createMemo,6,109,352,160
28/06/2019,16:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1203,1203,1203
28/06/2019,16:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1213,1282,1249
28/06/2019,16:30,THBS,WirelineManagement_V1_0.orderFulfillment,18,5146,5478,5214
28/06/2019,16:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4161,8435,4884
28/06/2019,16:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,148,3151,23979,3864
28/06/2019,16:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,115,2728,24194,5652
28/06/2019,16:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,12,8831,15171,10437
28/06/2019,16:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3307,23502,6239
28/06/2019,16:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5576,11409,6245
28/06/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,698,795,732
28/06/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1139,1475,1222
28/06/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,16,46,125,82
28/06/2019,16:30,WorldPay,WorldPayNotification_V1_0.notify,105,21,125,28
28/06/2019,16:30,crm,PaymentManagement_V1_0.getOrderKey,119,738,5267,801
28/06/2019,16:30,crm,PaymentManagement_V1_0.payment,179,1051,19387,1431
28/06/2019,16:30,crm,PaymentManagement_V1_0.refund,25,1037,1490,1099
28/06/2019,16:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,196,101,18555,266
28/06/2019,16:30,soaag,ABOXManagement_V1_0.changeStatus,10,1106,2537,1285
28/06/2019,16:30,soaag,AmountCharging_1_0.chargeAmount,141,705,6150,826
28/06/2019,16:30,soaag,AmountCharging_1_0.refundAmount,17,372,792,439
28/06/2019,16:30,soaag,BalanceManagement_1_0.balanceTopUp,970,927,22817,1270
28/06/2019,16:30,soaag,BillPaymentManagement_V1_0.billPayment,10,1694,19359,4496
28/06/2019,16:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,178,667,22315,898
28/06/2019,16:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,179,3148,23978,4272
28/06/2019,16:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,24,1036,5073,1276
28/06/2019,16:30,soaag,CustomerCreation_V1_0.createAccount,4,966,992,979
28/06/2019,16:30,soaag,IDMManagement_V1_0.getContacts,105,7037,35907,16319
28/06/2019,16:30,soaag,IDMManagement_V1_0.login,1268,291,22966,2404
28/06/2019,16:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,386,596,21971,703
28/06/2019,16:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,404,849,22517,1183
28/06/2019,16:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1723,1800,1762
28/06/2019,16:30,soaag,ManageTopUp_1_0.topUp_2,390,948,18736,1165
28/06/2019,16:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,3092,6942,3440
28/06/2019,16:30,soaag,PaymentManagement_V1_0.getTokenizedCard,12,3630,17988,6586
28/06/2019,16:30,soaag,PaymentManagement_V1_0.validateBankAccount,8,580,627,602
28/06/2019,16:30,soaag,ReserveAmountCharging_1_0.chargeReservation,16,368,464,401
28/06/2019,16:30,soaag,ReserveAmountCharging_1_0.releaseReservation,16,272,881,334
28/06/2019,16:30,soaag,ReserveAmountCharging_1_0.reserveAmount,15,648,1064,725
28/06/2019,16:30,thbs,AccountManagement_V1_0.getAccount,115,3505,24903,10129
28/06/2019,16:30,thbs,AccountManagement_V1_0.getContacts,125,915,18663,3698
28/06/2019,16:30,thbs,BillingManagement_V1_0.billingAccount,12,598,636,614
28/06/2019,16:30,thbs,ContactManagement_V1_0.createContact,119,1115,22862,3351
28/06/2019,16:30,thbs,ContactManagement_V1_0.getContact,589,1133,22805,3295
28/06/2019,16:30,thbs,ContactManagement_V1_0.updateContact,19,1150,4740,2530
28/06/2019,16:30,thbs,CustomerBillManagement_V1_0.customerBill,11,1068,1329,1167
28/06/2019,16:30,thbs,GeographicSiteManagement_V1_0.geographicSite,8,9517,27828,12757
28/06/2019,16:30,thbs,ManageOrderShipment_V1_0.createShipment,15,1053,1088,1068
28/06/2019,16:30,thbs,NumberPortability_V1_0.portIn,19,1526,2051,1574
28/06/2019,16:30,thbs,OrderManagement_V1_0.updateOrderDetails,37,2066,3242,2116
28/06/2019,16:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3179,18488,5181
28/06/2019,16:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,183,693,22699,3640
28/06/2019,16:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,296,670,23059,5122
28/06/2019,16:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,697,5985,2566
28/06/2019,16:30,thbs,ProductOrderingManagement_V1_0.createOrder,23,83,4329,487
28/06/2019,16:30,thbs,ProductOrderingManagement_V1_0.getOrder,1252,2616,24048,3457
28/06/2019,16:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,42,4475,23668,5875
28/06/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1250,4511,42262,9665
28/06/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,102,2656,24075,5656
28/06/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,95,5309,42709,12512
28/06/2019,16:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,7119,18398,10100
28/06/2019,16:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,7001,28013,12353
28/06/2019,16:30,thbs,SubscriptionManagement_V1_0.changeStatus,13,1103,5742,1606
28/06/2019,16:30,thbs,SubscriptionManagement_V1_0.getAccount,124,4074,25488,10339
28/06/2019,16:30,thbs,SubscriptionManagement_V1_0.getContact,1223,2267,24069,4939
28/06/2019,16:30,thbs,SubscriptionManagement_V1_0.getSubscription,109,2577,18609,5289
28/06/2019,16:30,thbs,SubscriptionManagement_V1_0.setContact,937,348,16215,619
28/06/2019,16:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,82,407,18632,660
28/06/2019,16:30,three,ManagePrepaidBalance_1_0.lendMe,9,8785,9529,8939
28/06/2019,16:45,SFDC,AccountManagement_V1_0.createAccount,19,2054,9051,3949
28/06/2019,16:45,THBS,CheckNumber_V1_0.checkNumber,37,619,8708,1185
28/06/2019,16:45,THBS,Communication_V1_0.notifyCustomer,807,1032,10752,1129
28/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,39,1091,7024,1256
28/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1061,1130,1076
28/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.depositToCard,16,911,1001,929
28/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.merchantSale,21,772,810,784
28/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.validateCard,19,1878,2112,1910
28/06/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3142,3537,3218
28/06/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,58,3623,12677,4746
28/06/2019,16:45,THBS,WirelineManagement_V1_0.changeContract,8,4154,4539,4268
28/06/2019,16:45,THBS,WirelineManagement_V1_0.changeSubscriber,4,4165,4726,4309
28/06/2019,16:45,THBS,WirelineManagement_V1_0.createMemo,7,106,170,125
28/06/2019,16:45,THBS,WirelineManagement_V1_0.lineCapabilities,2,1167,1213,1190
28/06/2019,16:45,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1248,1364,1306
28/06/2019,16:45,THBS,WirelineManagement_V1_0.orderFulfillment,14,5140,6095,5236
28/06/2019,16:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4176,6507,4722
28/06/2019,16:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,162,3150,18547,3886
28/06/2019,16:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,97,3222,25863,5173
28/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,8915,9702,9154
28/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3312,7698,3930
28/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5632,15636,7219
28/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,704,889,762
28/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1148,1234,1182
28/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,47,133,78
28/06/2019,16:45,WorldPay,WorldPayNotification_V1_0.notify,107,21,211,26
28/06/2019,16:45,crm,PaymentManagement_V1_0.getOrderKey,147,740,7215,841
28/06/2019,16:45,crm,PaymentManagement_V1_0.payment,198,1052,18057,1221
28/06/2019,16:45,crm,PaymentManagement_V1_0.refund,21,1036,5688,1462
28/06/2019,16:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,205,106,9390,248
28/06/2019,16:45,soaag,ABOXManagement_V1_0.changeStatus,13,1112,1585,1175
28/06/2019,16:45,soaag,AmountCharging_1_0.chargeAmount,153,704,9357,952
28/06/2019,16:45,soaag,AmountCharging_1_0.refundAmount,20,364,970,445
28/06/2019,16:45,soaag,BalanceManagement_1_0.balanceTopUp,1055,918,18533,1182
28/06/2019,16:45,soaag,BillPaymentManagement_V1_0.billPayment,10,1694,6632,3642
28/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,168,667,17854,812
28/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,174,3148,19279,3810
28/06/2019,16:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,22,1036,7284,1371
28/06/2019,16:45,soaag,CustomerCreation_V1_0.createAccount,7,948,990,964
28/06/2019,16:45,soaag,IDMManagement_V1_0.getContacts,94,9202,31231,15915
28/06/2019,16:45,soaag,IDMManagement_V1_0.login,1145,291,19128,1988
28/06/2019,16:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,385,598,17500,687
28/06/2019,16:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,397,851,9085,1004
28/06/2019,16:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1813,1813,1813
28/06/2019,16:45,soaag,ManageTopUp_1_0.topUp_2,416,952,18236,1162
28/06/2019,16:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,42,3093,11792,3639
28/06/2019,16:45,soaag,PaymentManagement_V1_0.getTokenizedCard,14,1731,13480,5029
28/06/2019,16:45,soaag,PaymentManagement_V1_0.validateBankAccount,14,586,1875,740
28/06/2019,16:45,soaag,ReserveAmountCharging_1_0.chargeReservation,26,358,976,436
28/06/2019,16:45,soaag,ReserveAmountCharging_1_0.releaseReservation,16,269,612,328
28/06/2019,16:45,soaag,ReserveAmountCharging_1_0.reserveAmount,16,659,4820,1221
28/06/2019,16:45,thbs,AccountManagement_V1_0.getAccount,103,4496,20938,8430
28/06/2019,16:45,thbs,AccountManagement_V1_0.getContacts,95,731,13140,2543
28/06/2019,16:45,thbs,BillingManagement_V1_0.billingAccount,12,598,628,612
28/06/2019,16:45,thbs,ContactManagement_V1_0.createContact,103,1113,10983,3342
28/06/2019,16:45,thbs,ContactManagement_V1_0.getContact,499,1132,25810,3298
28/06/2019,16:45,thbs,ContactManagement_V1_0.updateContact,19,1775,8736,3224
28/06/2019,16:45,thbs,CustomerBillManagement_V1_0.customerBill,5,1084,1237,1128
28/06/2019,16:45,thbs,GeographicSiteManagement_V1_0.geographicSite,5,9005,11408,9665
28/06/2019,16:45,thbs,ManageOrderShipment_V1_0.createShipment,17,1052,1079,1065
28/06/2019,16:45,thbs,NumberPortability_V1_0.portIn,21,1528,9563,1925
28/06/2019,16:45,thbs,OrderManagement_V1_0.updateOrderDetails,39,2063,8307,2643
28/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,60,3381,19432,5194
28/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,170,825,17965,3335
28/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,265,715,19647,4777
28/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,1205,19352,3116
28/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.createOrder,16,81,356,112
28/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.getOrder,1386,2617,19904,3093
28/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,41,4463,14510,5332
28/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1125,4861,30793,8352
28/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,79,2713,19849,4918
28/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,74,7216,27280,11006
28/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,7225,27007,10085
28/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,10,9360,27586,12277
28/06/2019,16:45,thbs,SubscriptionManagement_V1_0.changeStatus,18,1108,4382,1478
28/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getAccount,97,4578,14240,8614
28/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getContact,1131,2283,20005,4236
28/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getSubscription,101,2589,8429,4429
28/06/2019,16:45,thbs,SubscriptionManagement_V1_0.setContact,1033,347,19059,526
28/06/2019,16:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,75,409,17861,672
28/06/2019,16:45,three,ManagePrepaidBalance_1_0.lendMe,19,8772,13289,9584
28/06/2019,17:00,SFDC,AccountManagement_V1_0.createAccount,18,244,32356,6303
28/06/2019,17:00,THBS,CheckNumber_V1_0.checkNumber,36,616,51756,2308
28/06/2019,17:00,THBS,Communication_V1_0.notifyCustomer,661,1022,51876,1301
28/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1089,51257,2419
28/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1059,1102,1076
28/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.depositToCard,18,911,935,924
28/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,775,2284,874
28/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.validateCard,16,1869,1919,1887
28/06/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3129,4048,3250
28/06/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,49,3618,53366,6104
28/06/2019,17:00,THBS,WirelineManagement_V1_0.changeContract,4,4144,17981,7612
28/06/2019,17:00,THBS,WirelineManagement_V1_0.changeSubscriber,7,4155,5370,4338
28/06/2019,17:00,THBS,WirelineManagement_V1_0.createMemo,4,107,121,114
28/06/2019,17:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1154,1154,1154
28/06/2019,17:00,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1242,1336,1272
28/06/2019,17:00,THBS,WirelineManagement_V1_0.orderFulfillment,21,5134,7141,5266
28/06/2019,17:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4137,4757,4302
28/06/2019,17:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,133,3149,52947,4399
28/06/2019,17:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,80,2730,26674,5312
28/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8908,19119,10600
28/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3316,4065,3499
28/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,5589,53477,13531
28/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,695,889,748
28/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1158,51507,6285
28/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,44,130,72
28/06/2019,17:00,WorldPay,WorldPayNotification_V1_0.notify,84,22,79,25
28/06/2019,17:00,crm,PaymentManagement_V1_0.getOrderKey,115,738,51489,1298
28/06/2019,17:00,crm,PaymentManagement_V1_0.payment,178,1049,13519,1217
28/06/2019,17:00,crm,PaymentManagement_V1_0.refund,20,1038,1296,1067
28/06/2019,17:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,189,104,12722,246
28/06/2019,17:00,soaag,ABOXManagement_V1_0.changeStatus,7,1106,2210,1343
28/06/2019,17:00,soaag,AmountCharging_1_0.chargeAmount,131,700,51847,1151
28/06/2019,17:00,soaag,AmountCharging_1_0.refundAmount,20,352,492,397
28/06/2019,17:00,soaag,BalanceManagement_1_0.balanceTopUp,795,918,25084,1246
28/06/2019,17:00,soaag,BillPaymentManagement_V1_0.billPayment,10,1692,6527,3859
28/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,140,665,24733,855
28/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,159,3150,53195,4194
28/06/2019,17:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,1033,1389,1078
28/06/2019,17:00,soaag,CustomerCreation_V1_0.createAccount,8,948,1002,972
28/06/2019,17:00,soaag,IDMManagement_V1_0.getContacts,79,7042,60399,20278
28/06/2019,17:00,soaag,IDMManagement_V1_0.login,811,290,52541,3304
28/06/2019,17:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,335,595,51280,767
28/06/2019,17:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,332,845,32706,1037
28/06/2019,17:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1784,1784,1784
28/06/2019,17:00,soaag,ManageTopUp_1_0.topUp_2,382,948,51452,1365
28/06/2019,17:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,44,3093,53014,6134
28/06/2019,17:00,soaag,PaymentManagement_V1_0.getTokenizedCard,11,935,8114,4754
28/06/2019,17:00,soaag,PaymentManagement_V1_0.validateBankAccount,11,579,843,626
28/06/2019,17:00,soaag,ReserveAmountCharging_1_0.chargeReservation,16,362,496,396
28/06/2019,17:00,soaag,ReserveAmountCharging_1_0.releaseReservation,21,267,415,296
28/06/2019,17:00,soaag,ReserveAmountCharging_1_0.reserveAmount,12,650,827,685
28/06/2019,17:00,thbs,AccountManagement_V1_0.getAccount,78,3528,52556,12771
28/06/2019,17:00,thbs,AccountManagement_V1_0.getContacts,94,721,27727,4366
28/06/2019,17:00,thbs,BillingManagement_V1_0.billingAccount,15,599,12853,1430
28/06/2019,17:00,thbs,ContactManagement_V1_0.createContact,83,1114,52904,5365
28/06/2019,17:00,thbs,ContactManagement_V1_0.getContact,341,1128,32669,4145
28/06/2019,17:00,thbs,ContactManagement_V1_0.updateContact,17,1137,3999,2674
28/06/2019,17:00,thbs,CustomerBillManagement_V1_0.customerBill,11,1071,1149,1083
28/06/2019,17:00,thbs,GeographicSiteManagement_V1_0.geographicSite,3,9233,12673,10747
28/06/2019,17:00,thbs,ManageOrderShipment_V1_0.createShipment,16,1050,1110,1072
28/06/2019,17:00,thbs,NumberPortability_V1_0.portIn,27,1521,33417,2988
28/06/2019,17:00,thbs,OrderManagement_V1_0.updateOrderDetails,31,2062,4286,2195
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,56,3181,53858,7973
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,144,694,35185,5129
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,190,672,53890,6623
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,702,7878,2711
28/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.createOrder,21,78,35987,4530
28/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.getOrder,1069,2617,53807,3804
28/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,53,4460,53864,7193
28/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,763,4561,68836,11784
28/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,74,2644,53877,6586
28/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,79,6054,63720,16451
28/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,13,5182,17769,11201
28/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,10058,85466,24834
