Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,142099
Total,142099

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
01/07/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,5693,27287,15163
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.changeStatus,7,1123,5859,2646
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.getAccount,111,4060,38826,9454
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.getContact,713,2270,22331,6443
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.getSubscription,111,2562,20020,5862
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,412,348,20417,2201
01/07/2019,17:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,59,406,847,465
01/07/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,17,8797,26682,11786
01/07/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,24,260,3445,657
01/07/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,44,629,2994,849
01/07/2019,17:15,THBS,Communication_V1_0.notifyCustomer,849,1036,36725,1329
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,52,1094,2391,1144
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1063,1132,1088
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,913,6242,1256
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,25,776,1229,809
01/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,15,1881,3529,2032
01/07/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3146,4490,3516
01/07/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,67,3631,7510,4586
01/07/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,7,4171,4830,4377
01/07/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,7,4164,6679,4737
01/07/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,5,120,766,409
01/07/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,3,1177,1778,1421
01/07/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1469,1469,1469
01/07/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,17,5149,6608,5337
01/07/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4166,9301,4975
01/07/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,176,3155,37519,3660
01/07/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,154,2775,10017,3800
01/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,12,8901,11620,9544
01/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3390,8920,4249
01/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5607,8158,6081
01/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,16,704,2380,901
01/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1148,1759,1263
01/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,45,140,79
01/07/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,107,22,580,31
01/07/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,156,741,9993,880
01/07/2019,17:15,crm,PaymentManagement_V1_0.payment,195,1054,36611,1334
01/07/2019,17:15,crm,PaymentManagement_V1_0.refund,21,1040,1390,1097
01/07/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,223,106,2373,216
01/07/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,5,1137,10135,4072
01/07/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,144,715,3507,890
01/07/2019,17:15,soaag,AmountCharging_1_0.refundAmount,18,368,899,462
01/07/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,1054,935,36198,1244
01/07/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,11,1706,4016,2682
01/07/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,194,668,35867,972
01/07/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,194,3150,37653,3618
01/07/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,5,972,1339,1058
01/07/2019,17:15,soaag,IDMManagement_V1_0.getContacts,160,7186,17079,8914
01/07/2019,17:15,soaag,IDMManagement_V1_0.login,1957,292,10388,585
01/07/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,435,603,9200,716
01/07/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,403,862,8059,998
01/07/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1741,1821,1782
01/07/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,451,956,8314,1107
01/07/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,40,3097,5659,3339
01/07/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,17,963,2286,1350
01/07/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,13,580,758,647
01/07/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,21,660,3107,992
01/07/2019,17:15,thbs,AccountManagement_V1_0.getAccount,166,3545,9222,4148
01/07/2019,17:15,thbs,AccountManagement_V1_0.getContacts,146,733,3205,991
01/07/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,12,604,643,619
01/07/2019,17:15,thbs,ContactManagement_V1_0.createContact,141,1126,9766,1656
01/07/2019,17:15,thbs,ContactManagement_V1_0.getContact,994,1142,8225,1582
01/07/2019,17:15,thbs,ContactManagement_V1_0.updateContact,19,1173,5909,1788
01/07/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,13,1074,1284,1129
01/07/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7833,8576,8116
01/07/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,20,1057,1094,1073
01/07/2019,17:15,thbs,NumberPortability_V1_0.portIn,23,1533,2465,1632
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,80,3200,35999,4020
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,222,706,6170,1364
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,423,685,37758,3315
01/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,716,1740,988
01/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,18,70,123,88
01/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,1467,2624,37580,3152
01/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,53,4474,10524,5205
01/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2165,4529,43960,5893
01/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,104,2661,36651,3877
01/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,137,5224,45288,7289
01/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4887,9195,5860
01/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5558,11039,7112
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,13,1113,5639,1963
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,165,4109,13786,5163
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,1841,2279,37559,3195
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,139,2590,11143,3274
01/07/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,1011,350,8598,715
01/07/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,82,414,2638,463
01/07/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,18,8822,44921,11494
01/07/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,15,262,1165,447
01/07/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,36,629,34978,1742
01/07/2019,17:30,THBS,Communication_V1_0.notifyCustomer,772,1034,48987,1661
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1096,8225,1390
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1065,46911,3505
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,15,916,1110,947
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,13,774,833,798
01/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,23,1881,1979,1913
01/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,3150,3840,3289
01/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,56,3640,48832,5427
01/07/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,6,4171,4743,4307
01/07/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,4,4215,48684,15491
01/07/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,7,115,395,203
01/07/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1303,8141,4722
01/07/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1289,1431,1372
01/07/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,19,5142,9252,5649
01/07/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,6,4161,4932,4340
01/07/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,159,3151,35137,4023
01/07/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,128,2772,49390,4567
01/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,4,8896,9761,9264
01/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3407,26324,5367
01/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,5625,6326,5867
01/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,718,1165,822
01/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1163,1378,1223
01/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,46,34958,3260
01/07/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,100,22,34581,521
01/07/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,134,743,48569,1266
01/07/2019,17:30,crm,PaymentManagement_V1_0.payment,182,1055,48590,2120
01/07/2019,17:30,crm,PaymentManagement_V1_0.refund,16,1054,49042,4422
01/07/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,206,107,35291,700
01/07/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,9,1138,34907,5027
01/07/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,156,708,49144,1350
01/07/2019,17:30,soaag,AmountCharging_1_0.refundAmount,21,378,48804,2738
01/07/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,986,932,49037,1481
01/07/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,8,1689,3520,2554
01/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,150,669,33969,1326
01/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,168,3151,35251,3920
01/07/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,4,964,1001,983
01/07/2019,17:30,soaag,IDMManagement_V1_0.getContacts,149,7144,59691,9376
01/07/2019,17:30,soaag,IDMManagement_V1_0.login,1827,293,48605,810
01/07/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,390,601,35084,1018
01/07/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,362,863,48703,1590
01/07/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1810,1810,1810
01/07/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,381,956,29809,1278
01/07/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,28,3108,22158,5370
01/07/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,982,49007,4828
01/07/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,9,584,1030,670
01/07/2019,17:30,soaag,ReserveAmountCharging_1_0.reserveAmount,15,657,49207,10492
01/07/2019,17:30,thbs,AccountManagement_V1_0.getAccount,163,3538,48790,5133
01/07/2019,17:30,thbs,AccountManagement_V1_0.getContacts,126,740,46913,2104
01/07/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,8,608,699,636
01/07/2019,17:30,thbs,ContactManagement_V1_0.createContact,128,1124,35019,1620
01/07/2019,17:30,thbs,ContactManagement_V1_0.getContact,929,1136,47894,1554
01/07/2019,17:30,thbs,ContactManagement_V1_0.updateContact,23,1126,7763,2138
01/07/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,10,1072,34603,5028
01/07/2019,17:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7842,8555,8128
01/07/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,14,1056,1109,1078
01/07/2019,17:30,thbs,NumberPortability_V1_0.portIn,18,1532,1577,1550
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,77,3188,48345,4096
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,212,705,35110,2005
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,365,683,48241,3577
01/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,711,46712,3660
01/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,14,72,111,88
01/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.getOrder,1250,2623,48518,3421
01/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,44,4474,35160,5632
01/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2041,4516,57318,6011
01/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,90,2693,49297,4337
01/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,107,5230,24509,6836
01/07/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4860,57912,8388
01/07/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,22,5462,10199,6185
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1120,2359,1447
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getAccount,160,4101,48797,5815
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,1707,2286,48554,3275
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,135,2584,48301,4305
01/07/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,955,347,35067,779
01/07/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,65,416,13791,665
01/07/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,20,8844,64886,14426
01/07/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,21,259,1024,386
01/07/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,43,632,1479,729
01/07/2019,17:45,THBS,Communication_V1_0.notifyCustomer,887,1037,2027,1063
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1095,1542,1127
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1066,1120,1091
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,20,914,956,925
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,18,779,810,788
01/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,18,1882,2209,1920
01/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3139,3791,3320
01/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,68,3629,5704,4412
01/07/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,6,4159,4622,4304
01/07/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,7,4154,4447,4240
01/07/2019,17:45,THBS,WirelineManagement_V1_0.createMemo,8,124,665,208
01/07/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,2,1243,1357,1300
01/07/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,16,5154,6360,5404
01/07/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4170,5163,4402
01/07/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,163,3151,5833,3318
01/07/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,167,2777,6051,3108
01/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8869,9707,9213
01/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,16,3387,4119,3586
01/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,5648,5899,5745
01/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,722,1130,801
01/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,19,1152,1992,1286
01/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,61,459,140
01/07/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,88,22,38,26
01/07/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,149,742,1742,765
01/07/2019,17:45,crm,PaymentManagement_V1_0.payment,212,1055,1215,1063
01/07/2019,17:45,crm,PaymentManagement_V1_0.refund,19,1045,1339,1098
01/07/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,216,106,585,149
01/07/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,11,1137,2106,1416
01/07/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,158,711,1888,751
01/07/2019,17:45,soaag,AmountCharging_1_0.refundAmount,17,370,818,454
01/07/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1122,931,2228,1119
01/07/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1697,3677,2605
01/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,180,669,1072,685
01/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,194,3148,4506,3269
01/07/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,5,975,998,986
01/07/2019,17:45,soaag,IDMManagement_V1_0.getContacts,172,7138,11970,7826
01/07/2019,17:45,soaag,IDMManagement_V1_0.login,2066,294,3825,405
01/07/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,409,601,1649,619
01/07/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,420,860,1341,897
01/07/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1813,2081,1947
01/07/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,446,956,1604,1031
01/07/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,52,3095,3738,3247
01/07/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,12,951,2912,1273
01/07/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,14,582,998,679
01/07/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,25,660,1816,784
01/07/2019,17:45,thbs,AccountManagement_V1_0.getAccount,162,3533,6862,3687
01/07/2019,17:45,thbs,AccountManagement_V1_0.getContacts,132,739,1314,812
01/07/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,15,600,813,636
01/07/2019,17:45,thbs,ContactManagement_V1_0.createContact,156,1123,2259,1308
01/07/2019,17:45,thbs,ContactManagement_V1_0.getContact,1089,1136,4863,1334
01/07/2019,17:45,thbs,ContactManagement_V1_0.updateContact,21,1152,1643,1293
01/07/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,8,1076,1382,1160
01/07/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7910,9058,8345
01/07/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,18,1053,1102,1073
01/07/2019,17:45,thbs,NumberPortability_V1_0.portIn,27,1532,1934,1568
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3190,4995,3340
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,209,704,4340,1171
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,412,679,7105,2735
01/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,703,1407,876
01/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,19,71,117,94
01/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1530,2622,5278,2775
01/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,45,4466,5722,4867
01/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2398,4522,9801,5018
01/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,104,2680,6456,2996
01/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,141,5228,10536,5773
01/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4842,6543,5283
01/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5424,6741,5913
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,12,1119,1579,1235
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,160,4101,7478,4511
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,1978,2285,6535,2632
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,157,2588,5510,2890
01/07/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,1066,347,4432,563
01/07/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,73,415,471,431
01/07/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,22,8809,12182,9280
01/07/2019,17:53,thbs,SubscriptionManagement_V1_0.getContact,1,2972,2972,2972
01/07/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,24,258,489,310
01/07/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,34,627,879,693
01/07/2019,18:00,THBS,Communication_V1_0.notifyCustomer,787,1036,2419,1061
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,48,1095,1544,1117
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1066,1135,1087
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,22,915,1257,942
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,21,776,1225,811
01/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,18,1879,1925,1894
01/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,16,3141,5439,3443
01/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,64,3630,6159,4457
01/07/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,4,4186,5095,4513
01/07/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,6,4170,4748,4286
01/07/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,6,115,464,228
01/07/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1332,1332,1332
01/07/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,19,5153,6032,5341
01/07/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4158,4591,4273
01/07/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,154,3153,4516,3305
01/07/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,140,2774,4652,3088
01/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8889,10937,9361
01/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3387,3907,3516
01/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,5615,6905,6063
01/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,733,838,773
01/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1177,1468,1273
01/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,51,143,84
01/07/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,101,22,39,25
01/07/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,111,741,1439,756
01/07/2019,18:00,crm,PaymentManagement_V1_0.payment,188,1054,2247,1067
01/07/2019,18:00,crm,PaymentManagement_V1_0.refund,18,1039,1315,1095
01/07/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,207,107,865,159
01/07/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,10,1120,1516,1212
01/07/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,139,712,2905,763
01/07/2019,18:00,soaag,AmountCharging_1_0.refundAmount,15,372,545,413
01/07/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1029,932,1895,1118
01/07/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,8,1702,3352,2837
01/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,163,669,1107,680
01/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,190,3147,4517,3289
01/07/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,6,982,997,990
01/07/2019,18:00,soaag,IDMManagement_V1_0.getContacts,158,7135,9563,7752
01/07/2019,18:00,soaag,IDMManagement_V1_0.login,1972,291,2224,401
01/07/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,414,601,1489,616
01/07/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,390,859,1692,896
01/07/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,394,954,2303,1031
01/07/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,3094,4187,3265
01/07/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,14,949,1367,1099
01/07/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,7,585,1167,749
01/07/2019,18:00,soaag,ReserveAmountCharging_1_0.reserveAmount,18,660,797,702
01/07/2019,18:00,thbs,AccountManagement_V1_0.getAccount,170,3535,4449,3664
01/07/2019,18:00,thbs,AccountManagement_V1_0.getContacts,124,733,1220,804
01/07/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,9,609,1004,666
01/07/2019,18:00,thbs,ContactManagement_V1_0.createContact,140,1123,3678,1329
01/07/2019,18:00,thbs,ContactManagement_V1_0.getContact,1017,1137,3448,1335
01/07/2019,18:00,thbs,ContactManagement_V1_0.updateContact,22,1112,1776,1294
01/07/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,10,1072,1612,1136
01/07/2019,18:00,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7810,8278,8069
