Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,142365
Total,142365

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
21/06/2019,12:45,soaag,ABOXManagement_V1_0.changeStatus,12,1123,2310,1340
21/06/2019,12:45,soaag,AmountCharging_1_0.chargeAmount,145,204,3286,263
21/06/2019,12:45,soaag,AmountCharging_1_0.refundAmount,17,201,674,305
21/06/2019,12:45,soaag,BalanceManagement_1_0.balanceTopUp,1094,923,2432,1113
21/06/2019,12:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1688,3517,2723
21/06/2019,12:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,177,666,901,680
21/06/2019,12:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,216,3144,4829,3285
21/06/2019,12:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,22,1035,1185,1084
21/06/2019,12:45,soaag,CustomerCreation_V1_0.createAccount,7,975,994,986
21/06/2019,12:45,soaag,IDMManagement_V1_0.getContacts,177,7012,15350,8291
21/06/2019,12:45,soaag,IDMManagement_V1_0.login,1749,291,3841,464
21/06/2019,12:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,405,596,1741,620
21/06/2019,12:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,430,844,1552,899
21/06/2019,12:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1735,1800,1760
21/06/2019,12:45,soaag,ManageTopUp_1_0.topUp_2,444,948,2144,1031
21/06/2019,12:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,84,3089,4101,3227
21/06/2019,12:45,soaag,PaymentManagement_V1_0.getTokenizedCard,16,974,1537,1172
21/06/2019,12:45,soaag,PaymentManagement_V1_0.validateBankAccount,14,591,823,651
21/06/2019,12:45,soaag,ReserveAmountCharging_1_0.chargeReservation,16,384,602,436
21/06/2019,12:45,soaag,ReserveAmountCharging_1_0.releaseReservation,25,281,426,334
21/06/2019,12:45,soaag,ReserveAmountCharging_1_0.reserveAmount,24,354,475,380
21/06/2019,12:45,thbs,AccountManagement_V1_0.getAccount,165,3499,8582,4036
21/06/2019,12:45,thbs,AccountManagement_V1_0.getContacts,139,721,6527,1014
21/06/2019,12:45,thbs,BillingManagement_V1_0.billingAccount,13,594,954,640
21/06/2019,12:45,thbs,ContactManagement_V1_0.createContact,148,1103,3644,1272
21/06/2019,12:45,thbs,ContactManagement_V1_0.getContact,4115,1110,4938,1287
21/06/2019,12:45,thbs,ContactManagement_V1_0.updateContact,23,1111,1700,1211
21/06/2019,12:45,thbs,CustomerBillManagement_V1_0.customerBill,13,1075,1270,1135
21/06/2019,12:45,thbs,GeographicSiteManagement_V1_0.geographicSite,8,7797,8204,7996
21/06/2019,12:45,thbs,ManageOrderShipment_V1_0.createShipment,21,1047,1090,1063
21/06/2019,12:45,thbs,NumberPortability_V1_0.portIn,27,1519,2085,1574
21/06/2019,12:45,thbs,OrderManagement_V1_0.updateOrderDetails,43,2061,3090,2108
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,96,3184,6480,3376
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,229,689,6100,1203
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,401,678,5310,2730
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,24,689,2096,851
21/06/2019,12:45,thbs,ProductOrderingManagement_V1_0.createOrder,15,70,116,91
21/06/2019,12:45,thbs,ProductOrderingManagement_V1_0.getOrder,1188,2617,6499,2811
21/06/2019,12:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4464,7850,4926
21/06/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2133,4488,10506,5056
21/06/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,107,2646,7988,2984
21/06/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,126,5145,9312,5860
21/06/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4655,5820,5058
21/06/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5490,7095,6022
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.changeStatus,14,1109,1452,1220
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.getAccount,179,4055,10811,4635
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.getContact,1948,2264,7500,2658
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.getSubscription,139,2580,6989,2904
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.setContact,1121,345,2882,470
21/06/2019,12:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,76,406,731,432
21/06/2019,12:45,three,ManagePrepaidBalance_1_0.lendMe,18,8866,9486,9096
21/06/2019,13:00,SFDC,AccountManagement_V1_0.createAccount,24,241,5447,658
21/06/2019,13:00,THBS,CheckNumber_V1_0.checkNumber,47,615,1794,733
21/06/2019,13:00,THBS,Communication_V1_0.notifyCustomer,693,1029,1883,1063
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1086,1127,1101
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,24,1058,1875,1108
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.depositToCard,21,911,1389,963
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.merchantSale,16,775,796,783
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.validateCard,18,1868,2433,1938
21/06/2019,13:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,3133,3416,3224
21/06/2019,13:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,63,3617,6831,4476
21/06/2019,13:00,THBS,WirelineManagement_V1_0.changeContract,5,4142,4401,4233
21/06/2019,13:00,THBS,WirelineManagement_V1_0.changeSubscriber,7,4149,4629,4323
21/06/2019,13:00,THBS,WirelineManagement_V1_0.createMemo,4,115,428,228
21/06/2019,13:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1199,1242,1216
21/06/2019,13:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1235,1240,1238
21/06/2019,13:00,THBS,WirelineManagement_V1_0.orderFulfillment,19,5138,7614,5343
21/06/2019,13:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4142,4349,4237
21/06/2019,13:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,145,3147,5948,3288
21/06/2019,13:00,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,303814,308999,305778
21/06/2019,13:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,192,2731,5568,3064
21/06/2019,13:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,51,8735,9939,9207
21/06/2019,13:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3303,4432,3732
21/06/2019,13:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,54,5576,6693,5844
21/06/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,186,248,209
21/06/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1129,1775,1256
21/06/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,44,95,70
21/06/2019,13:00,WorldPay,WorldPayNotification_V1_0.notify,97,21,28,24
21/06/2019,13:00,crm,PaymentManagement_V1_0.getOrderKey,134,738,998,748
21/06/2019,13:00,crm,PaymentManagement_V1_0.payment,197,1049,1663,1068
21/06/2019,13:00,crm,PaymentManagement_V1_0.refund,20,1036,1187,1078
21/06/2019,13:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,227,98,676,161
21/06/2019,13:00,soaag,ABOXManagement_V1_0.changeStatus,11,1120,1323,1165
21/06/2019,13:00,soaag,AmountCharging_1_0.chargeAmount,131,200,1370,244
21/06/2019,13:00,soaag,AmountCharging_1_0.refundAmount,16,176,335,244
21/06/2019,13:00,soaag,BalanceManagement_1_0.balanceTopUp,924,918,2481,1117
21/06/2019,13:00,soaag,BillPaymentManagement_V1_0.billPayment,8,1709,3601,2511
21/06/2019,13:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,172,665,1896,688
21/06/2019,13:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,187,3145,5616,3286
21/06/2019,13:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,1035,2127,1195
21/06/2019,13:00,soaag,CustomerCreation_V1_0.createAccount,6,958,995,973
21/06/2019,13:00,soaag,IDMManagement_V1_0.getContacts,139,7152,13238,8136
21/06/2019,13:00,soaag,IDMManagement_V1_0.login,1555,286,3444,431
21/06/2019,13:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,342,595,1177,619
21/06/2019,13:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,374,841,1331,892
21/06/2019,13:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1736,1736,1736
21/06/2019,13:00,soaag,ManageTopUp_1_0.topUp_2,355,950,1433,1020
21/06/2019,13:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,64,3087,4849,3211
21/06/2019,13:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,951,1678,1246
21/06/2019,13:00,soaag,PaymentManagement_V1_0.validateBankAccount,13,577,772,631
21/06/2019,13:00,soaag,ReserveAmountCharging_1_0.chargeReservation,19,374,1187,479
21/06/2019,13:00,soaag,ReserveAmountCharging_1_0.releaseReservation,23,273,826,342
21/06/2019,13:00,soaag,ReserveAmountCharging_1_0.reserveAmount,24,348,406,369
21/06/2019,13:00,thbs,AccountManagement_V1_0.getAccount,144,3501,8885,3949
21/06/2019,13:00,thbs,AccountManagement_V1_0.getContacts,138,723,1522,883
21/06/2019,13:00,thbs,BillingManagement_V1_0.billingAccount,15,599,1591,675
21/06/2019,13:00,thbs,ContactManagement_V1_0.createContact,144,1105,3188,1277
21/06/2019,13:00,thbs,ContactManagement_V1_0.getContact,3480,1108,5301,1272
21/06/2019,13:00,thbs,ContactManagement_V1_0.updateContact,21,1099,1367,1182
21/06/2019,13:00,thbs,CustomerBillManagement_V1_0.customerBill,11,1067,1232,1117
21/06/2019,13:00,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7741,8319,8061
21/06/2019,13:00,thbs,ManageOrderShipment_V1_0.createShipment,16,1049,2098,1144
21/06/2019,13:00,thbs,NumberPortability_V1_0.portIn,23,1522,1877,1551
21/06/2019,13:00,thbs,OrderManagement_V1_0.updateOrderDetails,44,2058,3114,2095
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,83,3178,6608,3355
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,201,687,4996,1141
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,356,666,5586,2661
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,689,1217,823
21/06/2019,13:00,thbs,ProductOrderingManagement_V1_0.createOrder,21,67,105,81
21/06/2019,13:00,thbs,ProductOrderingManagement_V1_0.getOrder,1032,2615,6392,2798
21/06/2019,13:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,42,4461,5704,4831
21/06/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1863,4476,9970,4998
21/06/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,106,2638,5778,2912
21/06/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,110,5146,7337,5732
21/06/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4697,5615,5031
21/06/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,5358,7641,5884
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.changeStatus,12,1112,1581,1243
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.getAccount,138,4063,10412,4597
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.getContact,1678,2262,7564,2635
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.getSubscription,115,2564,3690,2844
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.setContact,930,345,3966,462
21/06/2019,13:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,63,404,456,425
21/06/2019,13:00,three,ManagePrepaidBalance_1_0.lendMe,26,8725,10062,9129
21/06/2019,13:15,SFDC,AccountManagement_V1_0.createAccount,23,262,708,379
21/06/2019,13:15,THBS,CheckNumber_V1_0.checkNumber,45,625,1362,744
21/06/2019,13:15,THBS,Communication_V1_0.notifyCustomer,874,1036,1672,1065
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,46,1090,1143,1103
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1060,1090,1071
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.depositToCard,20,912,1331,948
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.merchantSale,28,773,803,785
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.validateCard,19,1879,1924,1889
21/06/2019,13:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,3140,3240,3178
21/06/2019,13:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,73,3627,10410,4454
21/06/2019,13:15,THBS,WirelineManagement_V1_0.changeContract,5,4159,4344,4219
21/06/2019,13:15,THBS,WirelineManagement_V1_0.changeSubscriber,5,4164,4270,4204
21/06/2019,13:15,THBS,WirelineManagement_V1_0.createMemo,5,115,173,132
21/06/2019,13:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1209,1209,1209
21/06/2019,13:15,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1330,1330,1330
21/06/2019,13:15,THBS,WirelineManagement_V1_0.orderFulfillment,19,5155,5320,5221
21/06/2019,13:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4162,5130,4425
21/06/2019,13:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,173,3148,5086,3289
21/06/2019,13:15,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,307971,310325,309422
21/06/2019,13:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,245,2771,6569,3074
21/06/2019,13:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,55,8873,15366,9313
21/06/2019,13:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3385,3936,3544
21/06/2019,13:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,69,5592,9048,5820
21/06/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,18,191,315,226
21/06/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,18,1138,1374,1200
21/06/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,48,90,66
21/06/2019,13:15,WorldPay,WorldPayNotification_V1_0.notify,106,22,56,24
21/06/2019,13:15,crm,PaymentManagement_V1_0.getOrderKey,146,740,1145,751
21/06/2019,13:15,crm,PaymentManagement_V1_0.payment,237,1053,1582,1064
21/06/2019,13:15,crm,PaymentManagement_V1_0.refund,32,1036,1309,1075
21/06/2019,13:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,247,103,960,170
21/06/2019,13:15,soaag,ABOXManagement_V1_0.changeStatus,12,1124,1318,1190
21/06/2019,13:15,soaag,AmountCharging_1_0.chargeAmount,166,211,855,246
21/06/2019,13:15,soaag,AmountCharging_1_0.refundAmount,23,184,346,233
21/06/2019,13:15,soaag,BalanceManagement_1_0.balanceTopUp,1148,928,2358,1125
21/06/2019,13:15,soaag,BillPaymentManagement_V1_0.billPayment,12,1692,3532,2580
21/06/2019,13:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,199,668,1075,680
21/06/2019,13:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,206,3153,6900,3292
21/06/2019,13:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,22,1038,1388,1092
21/06/2019,13:15,soaag,CustomerCreation_V1_0.createAccount,8,976,1003,988
21/06/2019,13:15,soaag,IDMManagement_V1_0.getContacts,181,7191,14223,7969
21/06/2019,13:15,soaag,IDMManagement_V1_0.login,1930,296,4000,412
21/06/2019,13:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,461,599,1374,621
21/06/2019,13:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,425,857,1824,907
21/06/2019,13:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1758,2423,2090
21/06/2019,13:15,soaag,ManageTopUp_1_0.topUp_2,479,952,2487,1039
21/06/2019,13:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,79,3097,5465,3201
21/06/2019,13:15,soaag,PaymentManagement_V1_0.getTokenizedCard,13,964,1750,1271
21/06/2019,13:15,soaag,PaymentManagement_V1_0.validateBankAccount,15,581,825,630
21/06/2019,13:15,soaag,ReserveAmountCharging_1_0.chargeReservation,19,387,486,423
21/06/2019,13:15,soaag,ReserveAmountCharging_1_0.releaseReservation,14,280,357,303
21/06/2019,13:15,soaag,ReserveAmountCharging_1_0.reserveAmount,17,358,537,387
21/06/2019,13:15,thbs,AccountManagement_V1_0.getAccount,178,3560,7742,3920
21/06/2019,13:15,thbs,AccountManagement_V1_0.getContacts,155,741,1533,878
21/06/2019,13:15,thbs,BillingManagement_V1_0.billingAccount,12,600,640,614
21/06/2019,13:15,thbs,ContactManagement_V1_0.createContact,179,1115,1903,1220
21/06/2019,13:15,thbs,ContactManagement_V1_0.getContact,4516,1114,6286,1227
21/06/2019,13:15,thbs,ContactManagement_V1_0.updateContact,19,1111,1840,1247
21/06/2019,13:15,thbs,CustomerBillManagement_V1_0.customerBill,14,1075,1357,1136
21/06/2019,13:15,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7810,9249,8156
21/06/2019,13:15,thbs,ManageOrderShipment_V1_0.createShipment,16,1052,1267,1084
21/06/2019,13:15,thbs,NumberPortability_V1_0.portIn,25,1526,1715,1556
21/06/2019,13:15,thbs,OrderManagement_V1_0.updateOrderDetails,40,2063,3211,2129
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,92,3197,5864,3325
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,229,703,2985,1085
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,430,684,6208,2570
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,27,708,1468,819
21/06/2019,13:15,thbs,ProductOrderingManagement_V1_0.createOrder,23,72,123,83
21/06/2019,13:15,thbs,ProductOrderingManagement_V1_0.getOrder,1290,2623,6476,2776
21/06/2019,13:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,4481,6051,4891
21/06/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2350,4531,10787,5074
21/06/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,110,2683,8777,2960
21/06/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,137,5221,11411,5764
21/06/2019,13:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4717,6054,5165
21/06/2019,13:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,5423,11511,6369
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.changeStatus,17,1106,1564,1192
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.getAccount,179,4121,10126,4511
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.getContact,2109,2292,8318,2609
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.getSubscription,170,2594,5810,2812
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.setContact,1237,350,3835,449
21/06/2019,13:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,78,414,799,436
21/06/2019,13:15,three,ManagePrepaidBalance_1_0.lendMe,31,8766,9721,9168
21/06/2019,13:25,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1,5762,5762,5762
21/06/2019,13:27,soaag,IDMManagement_V1_0.login,1,590,590,590
21/06/2019,13:30,SFDC,AccountManagement_V1_0.createAccount,25,270,7732,718
21/06/2019,13:30,THBS,CheckNumber_V1_0.checkNumber,47,620,4845,839
21/06/2019,13:30,THBS,Communication_V1_0.notifyCustomer,745,1035,27686,1285
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,46,1091,1426,1112
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1063,1282,1100
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.depositToCard,15,910,8318,1419
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.merchantSale,18,776,824,785
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.validateCard,17,1878,1919,1890
21/06/2019,13:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3144,5923,3402
21/06/2019,13:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,67,3624,6436,4423
21/06/2019,13:30,THBS,WirelineManagement_V1_0.changeContract,5,4156,16916,6768
21/06/2019,13:30,THBS,WirelineManagement_V1_0.changeSubscriber,7,4167,4332,4214
21/06/2019,13:30,THBS,WirelineManagement_V1_0.createMemo,6,115,759,236
21/06/2019,13:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1203,1226,1214
21/06/2019,13:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1204,1284,1255
21/06/2019,13:30,THBS,WirelineManagement_V1_0.orderFulfillment,19,5153,17171,5994
21/06/2019,13:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4152,28968,8797
21/06/2019,13:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,143,3152,17164,4002
21/06/2019,13:30,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,306013,310001,307430
21/06/2019,13:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,217,2779,28716,3533
21/06/2019,13:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,49,8887,33380,10575
21/06/2019,13:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3434,7407,3833
21/06/2019,13:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,42,5600,43255,7756
21/06/2019,13:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,202,336,238
21/06/2019,13:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1149,1825,1324
21/06/2019,13:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,45,184,91
21/06/2019,13:30,WorldPay,WorldPayNotification_V1_0.notify,98,21,55,24
21/06/2019,13:30,crm,PaymentManagement_V1_0.getOrderKey,133,740,5502,802
21/06/2019,13:30,crm,PaymentManagement_V1_0.payment,187,1053,16826,1423
21/06/2019,13:30,crm,PaymentManagement_V1_0.refund,15,1038,1372,1082
21/06/2019,13:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,207,104,1271,199
21/06/2019,13:30,soaag,ABOXManagement_V1_0.changeStatus,7,1120,2069,1299
21/06/2019,13:30,soaag,AmountCharging_1_0.chargeAmount,151,204,1084,256
21/06/2019,13:30,soaag,AmountCharging_1_0.refundAmount,17,190,1091,296
21/06/2019,13:30,soaag,BalanceManagement_1_0.balanceTopUp,993,925,27491,1217
21/06/2019,13:30,soaag,BillPaymentManagement_V1_0.billPayment,9,1703,3483,2441
21/06/2019,13:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,185,667,26704,860
21/06/2019,13:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,194,3150,28866,3830
21/06/2019,13:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,1035,9230,1806
21/06/2019,13:30,soaag,CustomerCreation_V1_0.createAccount,5,962,988,974
21/06/2019,13:30,soaag,IDMManagement_V1_0.getContacts,160,7234,44702,9292
21/06/2019,13:30,soaag,IDMManagement_V1_0.login,1669,294,27287,519
21/06/2019,13:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,397,597,26744,720
21/06/2019,13:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,397,856,27218,1119
21/06/2019,13:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1750,1750,1750
21/06/2019,13:30,soaag,ManageTopUp_1_0.topUp_2,397,953,14451,1174
21/06/2019,13:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,79,3096,17467,3795
21/06/2019,13:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,977,1556,1210
21/06/2019,13:30,soaag,PaymentManagement_V1_0.validateBankAccount,6,582,841,673
21/06/2019,13:30,soaag,ReserveAmountCharging_1_0.chargeReservation,15,394,13865,1414
21/06/2019,13:30,soaag,ReserveAmountCharging_1_0.releaseReservation,18,278,375,302
21/06/2019,13:30,soaag,ReserveAmountCharging_1_0.reserveAmount,14,359,13605,1336
21/06/2019,13:30,thbs,AccountManagement_V1_0.getAccount,171,3549,14367,4330
21/06/2019,13:30,thbs,AccountManagement_V1_0.getContacts,126,750,5166,1048
21/06/2019,13:30,thbs,BillingManagement_V1_0.billingAccount,11,599,627,607
21/06/2019,13:30,thbs,ContactManagement_V1_0.createContact,134,1117,27439,1608
21/06/2019,13:30,thbs,ContactManagement_V1_0.getContact,3713,1116,27472,1342
21/06/2019,13:30,thbs,ContactManagement_V1_0.updateContact,21,1106,3525,1316
21/06/2019,13:30,thbs,CustomerBillManagement_V1_0.customerBill,10,1073,1275,1129
21/06/2019,13:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7771,10412,8419
21/06/2019,13:30,thbs,ManageOrderShipment_V1_0.createShipment,19,1053,1219,1076
21/06/2019,13:30,thbs,NumberPortability_V1_0.portIn,21,1531,2666,1622
21/06/2019,13:30,thbs,OrderManagement_V1_0.updateOrderDetails,39,2066,4193,2316
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,80,3194,14617,3621
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,207,703,27757,1483
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,382,683,28914,3260
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,719,1817,933
21/06/2019,13:30,thbs,ProductOrderingManagement_V1_0.createOrder,21,67,100,79
21/06/2019,13:30,thbs,ProductOrderingManagement_V1_0.getOrder,1112,2625,28708,3224
21/06/2019,13:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4484,17313,5346
21/06/2019,13:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2076,4540,43016,5581
21/06/2019,13:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,91,2667,29330,3447
21/06/2019,13:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,129,5232,43479,7062
21/06/2019,13:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4796,12200,5596
21/06/2019,13:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5471,39564,9670
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1109,1677,1241
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.getAccount,156,4131,28187,5152
