Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,483505
Total,483505

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
04/07/2019,12:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,117,2045,762
04/07/2019,12:30,crm,PaymentManagement_V1_0.getOrderKey,1,797,797,797
04/07/2019,12:30,crm,PaymentManagement_V1_0.payment,2,1102,1105,1104
04/07/2019,12:30,crm,PaymentManagement_V1_0.refund,3,1083,1138,1103
04/07/2019,12:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,4,188,216,199
04/07/2019,12:30,soaag,ABOXManagement_V1_0.changeStatus,1,1248,1248,1248
04/07/2019,12:30,soaag,AmountCharging_1_0.chargeAmount,2,715,726,720
04/07/2019,12:30,soaag,BalanceManagement_1_0.balanceTopUp,4,1011,1413,1118
04/07/2019,12:30,soaag,BillPaymentManagement_V1_0.billPayment,5,1840,11193,6554
04/07/2019,12:30,soaag,CustomerCreation_V1_0.createAccount,1,1037,1037,1037
04/07/2019,12:30,soaag,IDMManagement_V1_0.login,1,6231,6231,6231
04/07/2019,12:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,2,665,728,696
04/07/2019,12:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,3,888,916,903
04/07/2019,12:30,soaag,ManageTopUp_1_0.topUp_2,3,1092,1226,1154
04/07/2019,12:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,2,3212,59849,31530
04/07/2019,12:30,soaag,PaymentManagement_V1_0.validateBankAccount,3,601,3221,1478
04/07/2019,12:30,thbs,AccountManagement_V1_0.getAccount,4,14005,15604,14910
04/07/2019,12:30,thbs,AccountManagement_V1_0.getContacts,1,10814,10814,10814
04/07/2019,12:30,thbs,BillingManagement_V1_0.billingAccount,1,629,629,629
04/07/2019,12:30,thbs,ContactManagement_V1_0.createContact,2,1652,6202,3927
04/07/2019,12:30,thbs,ContactManagement_V1_0.getContact,1,11941,11941,11941
04/07/2019,12:30,thbs,ContactManagement_V1_0.updateContact,2,1732,6016,3874
04/07/2019,12:30,thbs,CustomerBillManagement_V1_0.customerBill,3,1120,1271,1177
04/07/2019,12:30,thbs,GeographicSiteManagement_V1_0.geographicSite,2,63464,64063,63764
04/07/2019,12:30,thbs,ManageOrderShipment_V1_0.createShipment,2,1095,1114,1104
04/07/2019,12:30,thbs,NumberPortability_V1_0.portIn,2,1592,1593,1592
04/07/2019,12:30,thbs,OrderManagement_V1_0.updateOrderDetails,2,4958,5530,5244
04/07/2019,12:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,1,6700,6700,6700
04/07/2019,12:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,3,1698,11641,8029
04/07/2019,12:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1,11396,11396,11396
04/07/2019,12:30,thbs,ProductOrderingManagement_V1_0.createOrder,2,122,122,122
04/07/2019,12:30,thbs,ProductOrderingManagement_V1_0.getOrder,3,2704,2955,2822
04/07/2019,12:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,8,4543,63357,19866
04/07/2019,12:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1,15662,15662,15662
04/07/2019,12:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,1,7921,7921,7921
04/07/2019,12:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,1,16745,16745,16745
04/07/2019,12:30,thbs,SubscriptionManagement_V1_0.changeStatus,2,1307,7931,4619
04/07/2019,12:30,thbs,SubscriptionManagement_V1_0.getAccount,2,13287,15526,14406
04/07/2019,12:30,thbs,SubscriptionManagement_V1_0.getContact,2,6746,11834,9290
04/07/2019,12:30,thbs,SubscriptionManagement_V1_0.getSubscription,1,7154,7154,7154
04/07/2019,12:30,thbs,SubscriptionManagement_V1_0.setContact,1,474,474,474
04/07/2019,12:30,three,ManagePrepaidBalance_1_0.lendMe,1,9904,9904,9904
04/07/2019,12:45,soaag,AmountCharging_1_0.chargeAmount,8,750,10503,3926
04/07/2019,12:45,soaag,AmountCharging_1_0.refundAmount,5,352,667,441
04/07/2019,12:45,thbs,CheckTransaction_V1_0.checkTransaction,5,1088,1113,1099
04/07/2019,13:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,4,706,3207,1955
04/07/2019,13:15,soaag,AmountCharging_1_0.chargeAmount,65,702,2289,943
04/07/2019,13:15,soaag,AmountCharging_1_0.refundAmount,5,358,476,407
04/07/2019,13:15,thbs,CheckTransaction_V1_0.checkTransaction,18,1087,1145,1103
04/07/2019,13:30,WorldPay,WorldPayNotification_V1_0.notify,1,3175,3175,3175
04/07/2019,13:30,soaag,AmountCharging_1_0.chargeAmount,127,705,2508,898
04/07/2019,13:30,soaag,AmountCharging_1_0.refundAmount,15,353,449,381
04/07/2019,13:30,thbs,CheckTransaction_V1_0.checkTransaction,71,1082,1142,1095
04/07/2019,13:45,soaag,AmountCharging_1_0.chargeAmount,173,697,6178,877
04/07/2019,13:45,soaag,AmountCharging_1_0.refundAmount,19,354,513,376
04/07/2019,13:45,thbs,CheckTransaction_V1_0.checkTransaction,74,1084,1148,1095
04/07/2019,14:00,soaag,AmountCharging_1_0.chargeAmount,161,696,2382,825
04/07/2019,14:00,soaag,AmountCharging_1_0.refundAmount,17,348,460,385
04/07/2019,14:00,thbs,CheckTransaction_V1_0.checkTransaction,72,1086,2566,1140
04/07/2019,14:15,SFDC,AccountManagement_V1_0.createAccount,6,2866,27018,16958
04/07/2019,14:15,THBS,CheckNumber_V1_0.checkNumber,5,744,31385,7019
04/07/2019,14:15,THBS,Communication_V1_0.notifyCustomer,8,1078,1219,1132
04/07/2019,14:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,9,1175,1582,1251
04/07/2019,14:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1114,1809,1295
04/07/2019,14:15,THBS,ManagePrepaidCard_V1_0.depositToCard,4,975,1043,996
04/07/2019,14:15,THBS,ManagePrepaidCard_V1_0.merchantSale,9,818,874,840
04/07/2019,14:15,THBS,ManagePrepaidCard_V1_0.validateCard,6,1928,2653,2084
04/07/2019,14:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,3,3569,33289,13926
04/07/2019,14:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,7,4546,33330,9988
04/07/2019,14:15,THBS,WirelineManagement_V1_0.changeContract,4,5281,8381,6557
04/07/2019,14:15,THBS,WirelineManagement_V1_0.changeSubscriber,4,4367,8438,5616
04/07/2019,14:15,THBS,WirelineManagement_V1_0.createMemo,11,173,10350,3656
04/07/2019,14:15,THBS,WirelineManagement_V1_0.lineCapabilities,4,1283,1424,1346
04/07/2019,14:15,THBS,WirelineManagement_V1_0.lineOrderStatus,10,1348,7393,4081
04/07/2019,14:15,THBS,WirelineManagement_V1_0.orderFulfillment,6,5408,8127,6657
04/07/2019,14:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,4,5255,34044,12560
04/07/2019,14:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,5,3632,29968,11451
04/07/2019,14:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,6,8069,22468,16062
04/07/2019,14:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,9940,37847,15255
04/07/2019,14:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,3887,6591,5113
04/07/2019,14:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,6800,42093,25594
04/07/2019,14:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,892,1106,962
04/07/2019,14:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,1272,8143,2927
04/07/2019,14:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,140,5504,2457
04/07/2019,14:15,WorldPay,WorldPayNotification_V1_0.notify,9,25,60,43
04/07/2019,14:15,crm,PaymentManagement_V1_0.getOrderKey,8,791,1435,950
04/07/2019,14:15,crm,PaymentManagement_V1_0.payment,9,1087,1745,1212
04/07/2019,14:15,crm,PaymentManagement_V1_0.refund,9,1086,5410,1618
04/07/2019,14:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,11,163,5192,1892
04/07/2019,14:15,soaag,ABOXManagement_V1_0.changeStatus,9,1287,30658,5825
04/07/2019,14:15,soaag,AmountCharging_1_0.chargeAmount,103,699,17714,1095
04/07/2019,14:15,soaag,AmountCharging_1_0.refundAmount,16,352,549,383
04/07/2019,14:15,soaag,BalanceManagement_1_0.balanceTopUp,7,1025,1460,1151
04/07/2019,14:15,soaag,BillPaymentManagement_V1_0.billPayment,6,2461,20243,10362
04/07/2019,14:15,soaag,CustomerCreation_V1_0.createAccount,11,1021,1805,1171
04/07/2019,14:15,soaag,IDMManagement_V1_0.getContacts,3,17690,32362,26961
04/07/2019,14:15,soaag,IDMManagement_V1_0.login,7,437,30153,16046
04/07/2019,14:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,9,693,970,763
04/07/2019,14:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,8,860,965,923
04/07/2019,14:15,soaag,ManageTopUp_1_0.topUpBillContract_1,6,1921,2880,2269
04/07/2019,14:15,soaag,ManageTopUp_1_0.topUp_2,10,1045,1487,1183
04/07/2019,14:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,9,3314,33375,13541
04/07/2019,14:15,soaag,PaymentManagement_V1_0.getTokenizedCard,5,1377,24980,16846
04/07/2019,14:15,soaag,PaymentManagement_V1_0.validateBankAccount,9,642,6608,2897
04/07/2019,14:15,soaag,ReserveAmountCharging_1_0.reserveAmount,1,709,709,709
04/07/2019,14:15,thbs,AccountManagement_V1_0.getAccount,3,13352,28318,18801
04/07/2019,14:15,thbs,AccountManagement_V1_0.getContacts,7,1352,19584,7520
04/07/2019,14:15,thbs,BillingManagement_V1_0.billingAccount,7,635,767,680
04/07/2019,14:15,thbs,CheckTransaction_V1_0.checkTransaction,56,1087,1243,1102
04/07/2019,14:15,thbs,ContactManagement_V1_0.createContact,4,7643,21573,14174
04/07/2019,14:15,thbs,ContactManagement_V1_0.getContact,6,2074,34014,18203
04/07/2019,14:15,thbs,ContactManagement_V1_0.updateContact,8,1577,33998,9744
04/07/2019,14:15,thbs,CustomerBillManagement_V1_0.customerBill,9,1167,10362,5259
04/07/2019,14:15,thbs,GeographicSiteManagement_V1_0.geographicSite,6,10999,39859,19184
04/07/2019,14:15,thbs,ManageOrderShipment_V1_0.createShipment,7,1080,1781,1205
04/07/2019,14:15,thbs,NumberPortability_V1_0.portIn,8,1591,1795,1636
04/07/2019,14:15,thbs,OrderManagement_V1_0.updateOrderDetails,6,2079,2238,2150
04/07/2019,14:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,5,3526,20027,8142
04/07/2019,14:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,9,2724,26112,12891
04/07/2019,14:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,7,4328,19777,10301
04/07/2019,14:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,8,3584,32949,11453
04/07/2019,14:15,thbs,ProductOrderingManagement_V1_0.createOrder,7,122,1832,394
04/07/2019,14:15,thbs,ProductOrderingManagement_V1_0.getOrder,6,2990,6996,4640
04/07/2019,14:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,35,5300,41683,19869
04/07/2019,14:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,9,13095,28083,20287
04/07/2019,14:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,6,13473,22515,18780
04/07/2019,14:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,1,31750,31750,31750
04/07/2019,14:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,27358,28959,28338
04/07/2019,14:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,15485,32627,21875
04/07/2019,14:15,thbs,SubscriptionManagement_V1_0.changeStatus,5,1555,32414,8419
04/07/2019,14:15,thbs,SubscriptionManagement_V1_0.getAccount,5,14702,29852,23602
04/07/2019,14:15,thbs,SubscriptionManagement_V1_0.getContact,4,10134,21828,16192
04/07/2019,14:15,thbs,SubscriptionManagement_V1_0.getSubscription,7,6215,22245,14078
04/07/2019,14:15,thbs,SubscriptionManagement_V1_0.setContact,9,526,31703,8486
04/07/2019,14:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,3,510,675,592
04/07/2019,14:15,three,ManagePrepaidBalance_1_0.lendMe,5,11204,12935,12076
04/07/2019,14:30,soaag,ReserveAmountCharging_1_0.reserveAmount,507,635,2325,683
04/07/2019,14:45,SFDC,AccountManagement_V1_0.createAccount,4,1509,10869,7608
04/07/2019,14:45,THBS,CheckNumber_V1_0.checkNumber,8,704,6902,3579
04/07/2019,14:45,THBS,Communication_V1_0.notifyCustomer,4,1097,1160,1136
04/07/2019,14:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,6,1176,1553,1254
04/07/2019,14:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,6,1092,1465,1179
04/07/2019,14:45,THBS,ManagePrepaidCard_V1_0.depositToCard,5,957,995,971
04/07/2019,14:45,THBS,ManagePrepaidCard_V1_0.merchantSale,4,833,933,871
04/07/2019,14:45,THBS,ManagePrepaidCard_V1_0.validateCard,4,1945,2288,2043
04/07/2019,14:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,5,3888,6886,5449
04/07/2019,14:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,3,6625,8528,7661
04/07/2019,14:45,THBS,WirelineManagement_V1_0.changeContract,5,6153,8031,7145
04/07/2019,14:45,THBS,WirelineManagement_V1_0.changeSubscriber,4,5517,9364,7270
04/07/2019,14:45,THBS,WirelineManagement_V1_0.createMemo,5,156,1314,626
04/07/2019,14:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1303,2596,1838
04/07/2019,14:45,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1298,1694,1416
04/07/2019,14:45,THBS,WirelineManagement_V1_0.orderFulfillment,4,5911,8108,7456
04/07/2019,14:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,6,4888,9372,7153
04/07/2019,14:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,6,3748,5843,4772
04/07/2019,14:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,6,3689,12861,8404
04/07/2019,14:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,4,10528,15605,13814
04/07/2019,14:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,5429,7587,6508
04/07/2019,14:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,8363,12490,10852
04/07/2019,14:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,810,1033,897
04/07/2019,14:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,1292,2322,1665
04/07/2019,14:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,5,112,743,331
04/07/2019,14:45,WorldPay,WorldPayNotification_V1_0.notify,3,40,47,44
04/07/2019,14:45,crm,PaymentManagement_V1_0.getOrderKey,3,770,790,782
04/07/2019,14:45,crm,PaymentManagement_V1_0.payment,5,1096,1459,1179
04/07/2019,14:45,crm,PaymentManagement_V1_0.refund,4,1087,1274,1156
04/07/2019,14:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,4,103,1005,474
04/07/2019,14:45,soaag,ABOXManagement_V1_0.changeStatus,7,1259,6326,3581
04/07/2019,14:45,soaag,AmountCharging_1_0.chargeAmount,1,819,819,819
04/07/2019,14:45,soaag,BalanceManagement_1_0.balanceTopUp,4,1048,1918,1511
04/07/2019,14:45,soaag,BillPaymentManagement_V1_0.billPayment,8,2028,6712,3788
04/07/2019,14:45,soaag,CustomerCreation_V1_0.createAccount,6,1040,1423,1182
04/07/2019,14:45,soaag,IDMManagement_V1_0.getContacts,6,14270,18672,16494
04/07/2019,14:45,soaag,IDMManagement_V1_0.login,7,429,5779,2248
04/07/2019,14:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,4,669,991,758
04/07/2019,14:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,4,944,964,954
04/07/2019,14:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1898,2059,1963
04/07/2019,14:45,soaag,ManageTopUp_1_0.topUp_2,4,1104,2518,1618
04/07/2019,14:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,6,4809,7085,5948
04/07/2019,14:45,soaag,PaymentManagement_V1_0.getTokenizedCard,1,10668,10668,10668
04/07/2019,14:45,soaag,PaymentManagement_V1_0.validateBankAccount,4,731,1561,1143
04/07/2019,14:45,soaag,ReserveAmountCharging_1_0.chargeReservation,1,733,733,733
04/07/2019,14:45,soaag,ReserveAmountCharging_1_0.releaseReservation,1,323,323,323
04/07/2019,14:45,soaag,ReserveAmountCharging_1_0.reserveAmount,1137,633,2397,706
04/07/2019,14:45,thbs,AccountManagement_V1_0.getAccount,5,10986,14354,12784
04/07/2019,14:45,thbs,AccountManagement_V1_0.getContacts,3,953,6164,4030
04/07/2019,14:45,thbs,BillingManagement_V1_0.billingAccount,4,635,666,648
04/07/2019,14:45,thbs,ContactManagement_V1_0.createContact,4,3476,9084,6449
04/07/2019,14:45,thbs,ContactManagement_V1_0.getContact,3,2028,5842,3511
04/07/2019,14:45,thbs,ContactManagement_V1_0.updateContact,5,1968,8290,5345
04/07/2019,14:45,thbs,CustomerBillManagement_V1_0.customerBill,3,1158,1642,1436
04/07/2019,14:45,thbs,GeographicSiteManagement_V1_0.geographicSite,4,11581,14922,13192
04/07/2019,14:45,thbs,ManageOrderShipment_V1_0.createShipment,7,1082,1392,1146
04/07/2019,14:45,thbs,NumberPortability_V1_0.portIn,7,1580,3768,2199
04/07/2019,14:45,thbs,OrderManagement_V1_0.updateOrderDetails,4,2094,2123,2113
04/07/2019,14:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,5,3389,7340,5819
04/07/2019,14:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,7,855,12333,6826
04/07/2019,14:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,6,3452,8214,5947
04/07/2019,14:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,3,1819,6060,4311
04/07/2019,14:45,thbs,ProductOrderingManagement_V1_0.createOrder,5,144,164,156
04/07/2019,14:45,thbs,ProductOrderingManagement_V1_0.getOrder,5,4274,9274,6996
04/07/2019,14:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,26,5369,13213,9557
04/07/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4,10018,14864,12872
04/07/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,3,4788,12384,8821
04/07/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,3,13008,15916,14027
04/07/2019,14:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,11428,12164,11916
04/07/2019,14:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,5,11776,18087,16252
04/07/2019,14:45,thbs,SubscriptionManagement_V1_0.changeStatus,2,5555,6895,6225
04/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getAccount,5,11172,15905,13281
04/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getContact,4,3387,9107,7207
04/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getSubscription,3,4976,11664,8621
04/07/2019,14:45,thbs,SubscriptionManagement_V1_0.setContact,6,459,6720,2767
04/07/2019,14:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,2,485,600,542
04/07/2019,14:45,three,ManagePrepaidBalance_1_0.lendMe,4,12899,15526,14280
04/07/2019,15:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,1,3207,3207,3207
04/07/2019,15:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,1,1331,1331,1331
04/07/2019,15:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,1,3723,3723,3723
04/07/2019,15:30,SFDC,AccountManagement_V1_0.createAccount,1,33513,33513,33513
04/07/2019,15:30,THBS,CheckNumber_V1_0.checkNumber,6,699,29436,16750
04/07/2019,15:30,THBS,Communication_V1_0.notifyCustomer,3,1034,1111,1075
04/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,4,1153,1182,1170
04/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1114,1746,1218
04/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.depositToCard,4,950,981,966
04/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.merchantSale,5,818,1417,941
04/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.validateCard,4,1924,4736,3327
04/07/2019,15:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,8,3251,32020,18775
04/07/2019,15:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,3,6760,17066,10523
04/07/2019,15:30,THBS,WirelineManagement_V1_0.changeContract,6,6311,29141,13381
04/07/2019,15:30,THBS,WirelineManagement_V1_0.changeSubscriber,3,6188,28401,15047
04/07/2019,15:30,THBS,WirelineManagement_V1_0.createMemo,7,1125,12557,6080
04/07/2019,15:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1264,1624,1389
04/07/2019,15:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1415,1415,1415
04/07/2019,15:30,THBS,WirelineManagement_V1_0.orderFulfillment,7,7108,29178,18877
04/07/2019,15:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,3,11369,29075,22875
04/07/2019,15:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,5,5739,21807,16206
04/07/2019,15:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,3,7487,21953,15067
04/07/2019,15:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,21870,32790,28369
04/07/2019,15:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,13037,28022,22722
04/07/2019,15:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,5,7891,29325,20816
04/07/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,765,15200,7479
04/07/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,1216,11215,3335
04/07/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,429,1872,1150
04/07/2019,15:30,WorldPay,WorldPayNotification_V1_0.notify,4,38,1282,350
04/07/2019,15:30,crm,PaymentManagement_V1_0.getOrderKey,1,787,787,787
04/07/2019,15:30,crm,PaymentManagement_V1_0.payment,8,1080,1855,1185
04/07/2019,15:30,crm,PaymentManagement_V1_0.refund,2,1291,1326,1308
04/07/2019,15:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,4,267,18212,13695
04/07/2019,15:30,soaag,ABOXManagement_V1_0.changeStatus,2,9850,10428,10139
04/07/2019,15:30,soaag,BalanceManagement_1_0.balanceTopUp,7,1019,3501,2275
04/07/2019,15:30,soaag,BillPaymentManagement_V1_0.billPayment,9,1881,26657,8943
04/07/2019,15:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,6,697,722,714
04/07/2019,15:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,3,4191,11401,8717
04/07/2019,15:30,soaag,CustomerCreation_V1_0.createAccount,1,969,969,969
04/07/2019,15:30,soaag,IDMManagement_V1_0.getContacts,4,29105,33231,30973
04/07/2019,15:30,soaag,IDMManagement_V1_0.login,2,12008,31339,21674
04/07/2019,15:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,6,655,3013,1458
04/07/2019,15:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,6,877,996,945
04/07/2019,15:30,soaag,ManageTopUp_1_0.topUpBillContract_1,6,1903,4891,3625
04/07/2019,15:30,soaag,ManageTopUp_1_0.topUp_2,5,981,4075,1665
04/07/2019,15:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,3,32103,33052,32582
04/07/2019,15:30,soaag,PaymentManagement_V1_0.getTokenizedCard,7,2045,52714,28754
04/07/2019,15:30,soaag,PaymentManagement_V1_0.validateBankAccount,7,621,14427,4233
04/07/2019,15:30,thbs,AccountManagement_V1_0.getAccount,3,23965,25942,24734
04/07/2019,15:30,thbs,AccountManagement_V1_0.getContacts,5,3197,20794,15308
04/07/2019,15:30,thbs,BillingManagement_V1_0.billingAccount,6,609,651,624
04/07/2019,15:30,thbs,ContactManagement_V1_0.createContact,5,21468,30242,28429
04/07/2019,15:30,thbs,ContactManagement_V1_0.getContact,3,1226,19314,13154
04/07/2019,15:30,thbs,ContactManagement_V1_0.updateContact,5,1164,29737,15715
04/07/2019,15:30,thbs,CustomerBillManagement_V1_0.customerBill,4,1306,20289,6202
04/07/2019,15:30,thbs,GeographicSiteManagement_V1_0.geographicSite,2,20292,21362,20827
04/07/2019,15:30,thbs,ManageOrderShipment_V1_0.createShipment,6,1079,1106,1094
04/07/2019,15:30,thbs,NumberPortability_V1_0.portIn,7,1555,1590,1575
