Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,182712
Total,182712

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2431,4517,12655,5157
03/07/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,118,2683,5432,3011
03/07/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,144,5235,12655,6037
03/07/2019,19:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,4881,6360,5285
03/07/2019,19:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,26,5579,8243,6087
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.changeStatus,17,1112,1454,1172
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.getAccount,182,4121,12573,4828
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.getContact,2036,2277,10839,2679
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.getSubscription,148,2579,7900,2921
03/07/2019,19:15,thbs,SubscriptionManagement_V1_0.setContact,146,346,7862,543
03/07/2019,19:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,78,412,516,430
03/07/2019,19:15,three,ManagePrepaidBalance_1_0.lendMe,22,8788,14252,9355
03/07/2019,19:30,SFDC,AccountManagement_V1_0.createAccount,21,6294,7793,6721
03/07/2019,19:30,THBS,CheckNumber_V1_0.checkNumber,38,630,2047,749
03/07/2019,19:30,THBS,Communication_V1_0.notifyCustomer,874,1033,3829,1076
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1098,1337,1127
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1065,1124,1086
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.depositToCard,22,911,1580,962
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.merchantSale,15,778,818,794
03/07/2019,19:30,THBS,ManagePrepaidCard_V1_0.validateCard,16,1883,1961,1910
03/07/2019,19:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3140,4572,3364
03/07/2019,19:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,59,3623,5561,4200
03/07/2019,19:30,THBS,WirelineManagement_V1_0.changeContract,7,4158,4345,4221
03/07/2019,19:30,THBS,WirelineManagement_V1_0.changeSubscriber,7,4147,4375,4199
03/07/2019,19:30,THBS,WirelineManagement_V1_0.createMemo,6,1113,1246,1153
03/07/2019,19:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1204,1212,1208
03/07/2019,19:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1269,1269,1269
03/07/2019,19:30,THBS,WirelineManagement_V1_0.orderFulfillment,22,5146,6289,5314
03/07/2019,19:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4160,5026,4325
03/07/2019,19:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,163,3152,4874,3251
03/07/2019,19:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,161,2780,6017,3231
03/07/2019,19:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,12,8883,9445,9090
03/07/2019,19:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3375,4019,3568
03/07/2019,19:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5619,6162,5729
03/07/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,712,1776,872
03/07/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1146,1778,1247
03/07/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,48,141,79
03/07/2019,19:30,WorldPay,WorldPayNotification_V1_0.notify,104,22,42,26
03/07/2019,19:30,crm,PaymentManagement_V1_0.getOrderKey,135,741,931,754
03/07/2019,19:30,crm,PaymentManagement_V1_0.payment,213,1054,2409,1085
03/07/2019,19:30,crm,PaymentManagement_V1_0.refund,20,1039,1116,1080
03/07/2019,19:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,210,43,1045,81
03/07/2019,19:30,soaag,ABOXManagement_V1_0.changeStatus,5,1147,1433,1223
03/07/2019,19:30,soaag,AmountCharging_1_0.chargeAmount,163,706,3462,775
03/07/2019,19:30,soaag,AmountCharging_1_0.refundAmount,18,375,439,406
03/07/2019,19:30,soaag,BalanceManagement_1_0.balanceTopUp,1050,934,4021,1145
03/07/2019,19:30,soaag,BillPaymentManagement_V1_0.billPayment,13,1694,3910,2640
03/07/2019,19:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,190,669,2477,700
03/07/2019,19:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,195,3150,5553,3257
03/07/2019,19:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,19,4115,4840,4329
03/07/2019,19:30,soaag,CustomerCreation_V1_0.createAccount,6,974,1031,994
03/07/2019,19:30,soaag,IDMManagement_V1_0.getContacts,157,7167,11039,8310
03/07/2019,19:30,soaag,IDMManagement_V1_0.login,1957,291,3473,492
03/07/2019,19:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,423,601,1916,629
03/07/2019,19:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,413,859,3749,941
03/07/2019,19:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1795,1807,1801
03/07/2019,19:30,soaag,ManageTopUp_1_0.topUp_2,431,954,3591,1049
03/07/2019,19:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,47,3096,3687,3192
03/07/2019,19:30,soaag,PaymentManagement_V1_0.getTokenizedCard,14,980,2332,1359
03/07/2019,19:30,soaag,PaymentManagement_V1_0.validateBankAccount,13,577,635,601
03/07/2019,19:30,soaag,ReserveAmountCharging_1_0.chargeReservation,17,369,2341,526
03/07/2019,19:30,soaag,ReserveAmountCharging_1_0.releaseReservation,13,274,344,308
03/07/2019,19:30,soaag,ReserveAmountCharging_1_0.reserveAmount,22,657,1273,746
03/07/2019,19:30,thbs,AccountManagement_V1_0.getAccount,160,3547,5314,4130
03/07/2019,19:30,thbs,AccountManagement_V1_0.getContacts,135,725,2261,1003
03/07/2019,19:30,thbs,BillingManagement_V1_0.billingAccount,15,599,955,643
03/07/2019,19:30,thbs,ContactManagement_V1_0.createContact,144,1121,3809,1379
03/07/2019,19:30,thbs,ContactManagement_V1_0.getContact,1788,1135,4558,1384
03/07/2019,19:30,thbs,ContactManagement_V1_0.updateContact,27,1122,2461,1333
03/07/2019,19:30,thbs,CustomerBillManagement_V1_0.customerBill,13,1078,1439,1143
03/07/2019,19:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7822,9227,8371
03/07/2019,19:30,thbs,ManageOrderShipment_V1_0.createShipment,19,1054,1988,1127
03/07/2019,19:30,thbs,NumberPortability_V1_0.portIn,27,1530,1916,1563
03/07/2019,19:30,thbs,OrderManagement_V1_0.updateOrderDetails,38,2070,3109,2127
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,94,3190,6058,3437
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,119,703,2776,944
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,386,679,5520,2783
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,726,1777,973
03/07/2019,19:30,thbs,ProductOrderingManagement_V1_0.createOrder,24,74,130,94
03/07/2019,19:30,thbs,ProductOrderingManagement_V1_0.getOrder,1453,2617,5397,2747
03/07/2019,19:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,61,4471,6165,4900
03/07/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2270,4511,11908,5177
03/07/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,114,2678,6595,3003
03/07/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,133,5219,15107,6139
03/07/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4910,6575,5424
03/07/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5601,6938,6083
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.changeStatus,15,1104,1790,1207
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.getAccount,176,4130,5910,4752
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.getContact,1986,2277,6916,2656
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.getSubscription,143,2590,5158,2854
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.setContact,132,353,2954,448
03/07/2019,19:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,78,411,651,441
03/07/2019,19:30,three,ManagePrepaidBalance_1_0.lendMe,21,8822,11067,9299
03/07/2019,19:45,SFDC,AccountManagement_V1_0.createAccount,5,6271,6822,6570
03/07/2019,19:45,THBS,CheckNumber_V1_0.checkNumber,8,640,842,714
03/07/2019,19:45,THBS,Communication_V1_0.notifyCustomer,222,1032,1745,1060
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,15,1097,1150,1125
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,3,1069,1110,1083
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.depositToCard,6,912,945,931
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.merchantSale,4,780,813,796
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.validateCard,6,1886,1924,1901
03/07/2019,19:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,2,3152,3166,3159
03/07/2019,19:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,11,3645,6918,4688
03/07/2019,19:45,THBS,WirelineManagement_V1_0.changeContract,1,4172,4172,4172
03/07/2019,19:45,THBS,WirelineManagement_V1_0.changeSubscriber,1,4218,4218,4218
03/07/2019,19:45,THBS,WirelineManagement_V1_0.createMemo,1,1115,1115,1115
03/07/2019,19:45,THBS,WirelineManagement_V1_0.orderFulfillment,2,5148,5282,5215
03/07/2019,19:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,1,4175,4175,4175
03/07/2019,19:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,45,3150,3728,3224
03/07/2019,19:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,29,2785,6648,3455
03/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,3,8908,8989,8942
03/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,3429,3429,3429
03/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,2,5624,5750,5687
03/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,707,778,743
03/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1163,1206,1184
03/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,4,46,84,68
03/07/2019,19:45,WorldPay,WorldPayNotification_V1_0.notify,26,23,35,26
03/07/2019,19:45,crm,PaymentManagement_V1_0.getOrderKey,33,743,1432,771
03/07/2019,19:45,crm,PaymentManagement_V1_0.payment,52,1055,1470,1069
03/07/2019,19:45,crm,PaymentManagement_V1_0.refund,5,1040,1070,1058
03/07/2019,19:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,57,44,502,82
03/07/2019,19:45,soaag,ABOXManagement_V1_0.changeStatus,2,1145,1153,1149
03/07/2019,19:45,soaag,AmountCharging_1_0.chargeAmount,32,711,761,725
03/07/2019,19:45,soaag,AmountCharging_1_0.refundAmount,4,375,407,393
03/07/2019,19:45,soaag,BalanceManagement_1_0.balanceTopUp,251,935,1890,1122
03/07/2019,19:45,soaag,BillPaymentManagement_V1_0.billPayment,2,1744,3204,2474
03/07/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,51,669,703,680
03/07/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,51,3152,6325,3276
03/07/2019,19:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,5,4104,4757,4380
03/07/2019,19:45,soaag,CustomerCreation_V1_0.createAccount,1,994,994,994
03/07/2019,19:45,soaag,IDMManagement_V1_0.getContacts,44,7544,9510,8236
03/07/2019,19:45,soaag,IDMManagement_V1_0.login,470,291,2957,489
03/07/2019,19:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,101,605,1212,627
03/07/2019,19:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,96,868,1574,898
03/07/2019,19:45,soaag,ManageTopUp_1_0.topUp_2,104,962,1672,1033
03/07/2019,19:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,9,3104,3523,3185
03/07/2019,19:45,soaag,PaymentManagement_V1_0.getTokenizedCard,3,1154,1740,1477
03/07/2019,19:45,soaag,PaymentManagement_V1_0.validateBankAccount,2,715,811,763
03/07/2019,19:45,soaag,ReserveAmountCharging_1_0.chargeReservation,3,387,404,395
03/07/2019,19:45,soaag,ReserveAmountCharging_1_0.releaseReservation,5,290,313,298
03/07/2019,19:45,soaag,ReserveAmountCharging_1_0.reserveAmount,6,657,767,696
03/07/2019,19:45,thbs,AccountManagement_V1_0.getAccount,42,3654,6634,4126
03/07/2019,19:45,thbs,AccountManagement_V1_0.getContacts,32,751,1255,965
03/07/2019,19:45,thbs,BillingManagement_V1_0.billingAccount,5,599,635,619
03/07/2019,19:45,thbs,ContactManagement_V1_0.createContact,30,1124,4435,1365
03/07/2019,19:45,thbs,ContactManagement_V1_0.getContact,414,1139,4260,1378
03/07/2019,19:45,thbs,ContactManagement_V1_0.updateContact,4,1194,1509,1377
03/07/2019,19:45,thbs,CustomerBillManagement_V1_0.customerBill,2,1095,1103,1099
03/07/2019,19:45,thbs,GeographicSiteManagement_V1_0.geographicSite,2,7843,7999,7921
03/07/2019,19:45,thbs,ManageOrderShipment_V1_0.createShipment,5,1056,1077,1065
03/07/2019,19:45,thbs,NumberPortability_V1_0.portIn,5,1536,1570,1547
03/07/2019,19:45,thbs,OrderManagement_V1_0.updateOrderDetails,9,2067,2101,2079
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,17,3193,3561,3269
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,24,703,2925,1043
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,94,678,4339,2564
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,740,990,863
03/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.createOrder,4,83,102,92
03/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.getOrder,325,2624,5964,2707
03/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,14,4474,5691,4937
03/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,569,4539,7849,4996
03/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,27,2700,5697,3028
03/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,25,5304,6446,5774
03/07/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,7,4921,5641,5273
03/07/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,5,5593,5912,5719
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.changeStatus,3,1123,1152,1138
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getAccount,35,4263,5223,4611
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getContact,483,2276,6192,2607
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getSubscription,32,2586,8476,3214
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.setContact,35,356,2819,465
03/07/2019,19:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,19,419,1046,474
03/07/2019,19:45,three,ManagePrepaidBalance_1_0.lendMe,6,8813,9049,8901

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
03/07/2019,06:30,AmountCharging_1_0.chargeAmount,SVC0001,1
03/07/2019,06:30,AmountCharging_1_0.chargeAmount,SVC5006,5
03/07/2019,06:30,AmountCharging_1_0.refundAmount,SVC0001,4
03/07/2019,06:30,AmountCharging_1_0.refundAmount,SVC5006,1
03/07/2019,06:45,AmountCharging_1_0.chargeAmount,SVC0001,4
03/07/2019,06:45,AmountCharging_1_0.chargeAmount,SVC5006,1
03/07/2019,06:45,AmountCharging_1_0.refundAmount,SVC0001,1
03/07/2019,06:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-4000-V,1
03/07/2019,07:00,AmountCharging_1_0.chargeAmount,SVC0001,2
03/07/2019,08:30,AmountCharging_1_0.chargeAmount,POL5007,1
03/07/2019,08:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,5
03/07/2019,09:00,AmountCharging_1_0.refundAmount,SVC5006,1
03/07/2019,09:45,AmountCharging_1_0.chargeAmount,POL5007,1
03/07/2019,09:45,AmountCharging_1_0.refundAmount,POL5009,1
03/07/2019,10:00,AmountCharging_1_0.chargeAmount,POL5007,3
03/07/2019,10:00,AmountCharging_1_0.refundAmount,POL5009,3
03/07/2019,10:15,AccountManagement_V1_0.createAccount,accountmanagement-70-4501-V,2
03/07/2019,10:15,AmountCharging_1_0.refundAmount,POL5009,1
03/07/2019,10:30,AmountCharging_1_0.refundAmount,POL5009,1
03/07/2019,10:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
03/07/2019,10:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,39
03/07/2019,11:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,26
03/07/2019,11:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4511-V,1
03/07/2019,11:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4511-V,3
03/07/2019,11:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
03/07/2019,11:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
03/07/2019,11:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
03/07/2019,11:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,2
03/07/2019,11:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
03/07/2019,11:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,2
03/07/2019,11:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
03/07/2019,11:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,1
03/07/2019,11:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,3
03/07/2019,11:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
03/07/2019,11:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,1
03/07/2019,11:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
03/07/2019,11:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,3
03/07/2019,11:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
03/07/2019,11:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
03/07/2019,11:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,11:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,11:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
03/07/2019,11:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
03/07/2019,11:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
03/07/2019,11:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,3
03/07/2019,11:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,1
03/07/2019,11:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,1
03/07/2019,11:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4511-V,2
03/07/2019,12:15,AmountCharging_1_0.chargeAmount,SVC5006,2
03/07/2019,12:15,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,2
03/07/2019,12:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,2
03/07/2019,12:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
03/07/2019,12:30,AmountCharging_1_0.chargeAmount,SVC5006,5
03/07/2019,12:30,AmountCharging_1_0.refundAmount,POL5009,6
03/07/2019,12:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
03/07/2019,12:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
03/07/2019,12:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,2
03/07/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,3
03/07/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
03/07/2019,12:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
03/07/2019,12:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,1
03/07/2019,12:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
03/07/2019,12:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
03/07/2019,12:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
03/07/2019,12:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
03/07/2019,12:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,1
03/07/2019,12:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
03/07/2019,12:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
03/07/2019,12:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
03/07/2019,12:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,2
03/07/2019,12:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,1
03/07/2019,12:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,12:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
03/07/2019,12:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,1
03/07/2019,12:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,3
03/07/2019,12:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
03/07/2019,12:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
03/07/2019,12:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
03/07/2019,12:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
03/07/2019,12:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
03/07/2019,12:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,3
03/07/2019,12:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,3
03/07/2019,12:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,1
03/07/2019,12:45,AmountCharging_1_0.chargeAmount,SVC5006,6
03/07/2019,12:45,AmountCharging_1_0.refundAmount,POL5009,14
03/07/2019,12:45,AmountCharging_1_0.refundAmount,SVC5006,11
03/07/2019,13:00,AmountCharging_1_0.refundAmount,POL5009,4
03/07/2019,13:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2511-F,1
03/07/2019,13:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-4501-V,2
03/07/2019,13:15,AmountCharging_1_0.refundAmount,POL5009,1
03/07/2019,13:15,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,1
03/07/2019,13:15,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2511-F,1
03/07/2019,13:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
03/07/2019,13:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-3612-E,1
03/07/2019,13:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-4515-V,2
03/07/2019,13:30,AmountCharging_1_0.chargeAmount,POL5004,50
03/07/2019,13:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-4501-V,1
03/07/2019,13:30,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,1
03/07/2019,13:30,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2511-F,1
03/07/2019,13:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-3612-E,1
03/07/2019,13:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-4515-V,3
03/07/2019,13:45,AmountCharging_1_0.refundAmount,SVC5006,1
03/07/2019,14:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,2
03/07/2019,14:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
03/07/2019,14:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
03/07/2019,14:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,3
03/07/2019,14:15,AmountCharging_1_0.chargeAmount,SVC0001,43
03/07/2019,14:15,AmountCharging_1_0.chargeAmount,SVC5006,4
03/07/2019,14:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,2
03/07/2019,14:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
03/07/2019,14:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
03/07/2019,14:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,2
03/07/2019,14:15,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,4
03/07/2019,14:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,9
03/07/2019,14:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,7
03/07/2019,14:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,1
03/07/2019,14:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,5
03/07/2019,14:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
03/07/2019,14:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,3
