Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,120702
Total,120702

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
18/06/2019,18:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,53,5087,6809,5153
18/06/2019,18:45,soaag,PaymentManagement_V1_0.getTokenizedCard,11,935,1640,1070
18/06/2019,18:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,64,114,80
18/06/2019,18:45,thbs,AccountManagement_V1_0.getAccount,113,3320,4684,3521
18/06/2019,18:45,thbs,AccountManagement_V1_0.getContacts,97,720,1210,788
18/06/2019,18:45,thbs,BillingManagement_V1_0.billingAccount,6,599,633,612
18/06/2019,18:45,thbs,ContactManagement_V1_0.createContact,167,1104,2226,1154
18/06/2019,18:45,thbs,ContactManagement_V1_0.getContact,777,3105,5590,3175
18/06/2019,18:45,thbs,ContactManagement_V1_0.updateContact,29,1093,1377,1137
18/06/2019,18:45,thbs,CustomerBillManagement_V1_0.customerBill,8,1068,1094,1080
18/06/2019,18:45,thbs,ManageOrderShipment_V1_0.createShipment,21,1051,1280,1071
18/06/2019,18:45,thbs,NumberPortability_V1_0.portIn,23,1519,1766,1546
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,66,3176,3801,3244
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,279,677,3607,1077
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,256,663,5417,2577
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,687,814,725
18/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.createOrder,42,66,115,76
18/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.getOrder,1330,2613,4409,2667
18/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,43,4454,5387,4764
18/06/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1105,4384,8498,4732
18/06/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,248,2573,3300,2673
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.changeStatus,12,1070,1121,1082
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getAccount,118,3753,6590,3997
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getContact,1161,2197,4669,2420
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getSubscription,100,2494,3046,2569
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.setContact,108,315,748,346
18/06/2019,18:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,60,398,780,423
18/06/2019,18:45,three,ManagePrepaidBalance_1_0.lendMe,21,8720,9173,8828
18/06/2019,19:00,SFDC,AccountManagement_V1_0.createAccount,4,251,933,426
18/06/2019,19:00,THBS,CheckNumber_V1_0.checkNumber,6,621,1072,761
18/06/2019,19:00,THBS,Communication_V1_0.notifyCustomer,116,1033,1397,1058
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,10,1095,1505,1150
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,5,766,854,792
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.depositToCard,6,912,1001,933
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.merchantSale,6,773,915,822
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.validateCard,6,1480,1575,1509
18/06/2019,19:00,THBS,WirelineManagement_V1_0.changeContract,1,4187,4187,4187
18/06/2019,19:00,THBS,WirelineManagement_V1_0.changeSubscriber,1,4178,4178,4178
18/06/2019,19:00,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1206,1206,1206
18/06/2019,19:00,THBS,WirelineManagement_V1_0.orderFulfillment,6,5160,6120,5370
18/06/2019,19:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,2,4239,5164,4702
18/06/2019,19:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,35,3148,3480,3222
18/06/2019,19:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,47,2685,3981,2889
18/06/2019,19:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,8816,9447,9046
18/06/2019,19:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,3833,3833,3833
18/06/2019,19:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,5,5593,6649,5922
18/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,232,329,280
18/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1147,1307,1227
18/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,5,46,71,59
18/06/2019,19:00,WorldPay,WorldPayNotification_V1_0.notify,44,22,119,26
18/06/2019,19:00,crm,PaymentManagement_V1_0.getOrderKey,27,740,825,750
18/06/2019,19:00,crm,PaymentManagement_V1_0.payment,34,1053,1092,1060
18/06/2019,19:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,71,105,599,158
18/06/2019,19:00,soaag,ABOXManagement_V1_0.changeStatus,1,1249,1249,1249
18/06/2019,19:00,soaag,BalanceManagement_1_0.balanceTopUp,200,927,1854,1119
18/06/2019,19:00,soaag,BillPaymentManagement_V1_0.billPayment,5,1679,3185,2299
18/06/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,35,667,929,682
18/06/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,36,4152,4649,4230
18/06/2019,19:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,7,1035,1494,1171
18/06/2019,19:00,soaag,IDMManagement_V1_0.login,351,290,1237,373
18/06/2019,19:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,75,599,942,642
18/06/2019,19:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,60,855,1388,916
18/06/2019,19:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1713,1733,1723
18/06/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,72,954,1639,1058
18/06/2019,19:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,15,5094,5278,5130
18/06/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,2,975,1672,1324
18/06/2019,19:00,soaag,PaymentManagement_V1_0.validateBankAccount,2,80,97,88
18/06/2019,19:00,thbs,AccountManagement_V1_0.getAccount,28,3373,4395,3657
18/06/2019,19:00,thbs,AccountManagement_V1_0.getContacts,25,733,1505,876
18/06/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,2,598,616,607
18/06/2019,19:00,thbs,ContactManagement_V1_0.createContact,26,1110,1981,1258
18/06/2019,19:00,thbs,ContactManagement_V1_0.getContact,242,3115,3776,3175
18/06/2019,19:00,thbs,ContactManagement_V1_0.updateContact,7,1114,1522,1256
18/06/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,5,1072,1369,1180
18/06/2019,19:00,thbs,ManageOrderShipment_V1_0.createShipment,4,1052,1069,1058
18/06/2019,19:00,thbs,NumberPortability_V1_0.portIn,4,1526,1592,1546
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,14,3209,3732,3366
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,68,700,2439,1186
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,68,681,4563,2666
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,3,748,1490,996
18/06/2019,19:00,thbs,ProductOrderingManagement_V1_0.createOrder,6,72,96,78
18/06/2019,19:00,thbs,ProductOrderingManagement_V1_0.getOrder,236,2618,3612,2708
18/06/2019,19:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,14,4471,5472,4959
18/06/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,345,4418,5605,4703
18/06/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,73,2595,3243,2691
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.changeStatus,4,1073,1451,1174
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getAccount,32,3769,4674,3986
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getContact,384,2218,3112,2407
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getSubscription,32,2502,3289,2623
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.setContact,30,320,904,384
18/06/2019,19:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,9,416,504,434
18/06/2019,19:00,three,ManagePrepaidBalance_1_0.lendMe,5,8826,10034,9384

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
18/06/2019,04:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
18/06/2019,05:30,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-4501-V,1
18/06/2019,05:45,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,1
18/06/2019,05:45,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,3
18/06/2019,05:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,1
18/06/2019,05:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-3999-E,1
18/06/2019,06:15,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,2
18/06/2019,07:30,Communication_V1_0.notifyCustomer,communication-77-3612-E,1
18/06/2019,07:30,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
18/06/2019,07:45,Communication_V1_0.Communication_V1_0,communication-77-2510-F,1
18/06/2019,07:45,ManageTopUp_1_0.topUp_2,managetopup-2-3612-E,4
18/06/2019,07:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,5
18/06/2019,07:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3612-E,1
18/06/2019,07:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-3999-E,1
18/06/2019,08:00,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-3999-E,2
18/06/2019,08:15,ManageTopUp_1_0.topUp_2,managetopup-2-3612-E,1
18/06/2019,08:15,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-3999-E,1
18/06/2019,08:15,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-3999-E,2
18/06/2019,08:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
18/06/2019,08:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
18/06/2019,09:00,ReserveAmountCharging_1_0.chargeReservation,SVC0001,1
18/06/2019,09:00,ReserveAmountCharging_1_0.chargeReservation,SVC5006,1
18/06/2019,09:00,ReserveAmountCharging_1_0.releaseReservation,SVC0001,1
18/06/2019,09:00,ReserveAmountCharging_1_0.reserveAmount,SVC0001,2
18/06/2019,09:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
18/06/2019,09:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,2
18/06/2019,09:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
18/06/2019,09:45,ReserveAmountCharging_1_0.reserveAmount,SVC0001,2
18/06/2019,09:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
18/06/2019,10:00,ReserveAmountCharging_1_0.chargeReservation,SVC0001,4
18/06/2019,10:00,ReserveAmountCharging_1_0.chargeReservation,SVC5006,2
18/06/2019,10:00,ReserveAmountCharging_1_0.reserveAmount,SVC0001,4
18/06/2019,10:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
18/06/2019,10:15,AmountCharging_1_0.chargeAmount,SVC0001,1
18/06/2019,10:15,ReserveAmountCharging_1_0.chargeReservation,SVC0001,3
18/06/2019,10:15,ReserveAmountCharging_1_0.chargeReservation,SVC5006,1
18/06/2019,10:15,ReserveAmountCharging_1_0.reserveAmount,SVC0001,1
18/06/2019,10:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,1
18/06/2019,10:45,ReserveAmountCharging_1_0.chargeReservation,SVC0001,1
18/06/2019,10:45,ReserveAmountCharging_1_0.chargeReservation,SVC5006,1
18/06/2019,10:45,ReserveAmountCharging_1_0.releaseReservation,SVC0001,1
18/06/2019,10:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
18/06/2019,11:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,2
18/06/2019,11:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,8
18/06/2019,11:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,9
18/06/2019,11:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,6
18/06/2019,11:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,3
18/06/2019,11:00,BillPaymentManagement_V1_0.billPayment,null,4
18/06/2019,11:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,5
18/06/2019,11:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,6
18/06/2019,11:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,3
18/06/2019,11:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,4
18/06/2019,11:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,5
18/06/2019,11:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,4
18/06/2019,11:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,5
18/06/2019,11:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,7
18/06/2019,11:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,5
18/06/2019,11:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,4
18/06/2019,11:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,13
18/06/2019,11:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,10
18/06/2019,11:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,14
18/06/2019,11:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,9
18/06/2019,11:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,1
18/06/2019,11:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,13
18/06/2019,11:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,5
18/06/2019,11:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,7
18/06/2019,11:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
18/06/2019,11:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,5
18/06/2019,11:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,9
18/06/2019,11:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,6
18/06/2019,11:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,3
18/06/2019,11:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,5
18/06/2019,11:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,9
18/06/2019,11:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,7
18/06/2019,11:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,6
18/06/2019,11:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,10
18/06/2019,11:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,65
18/06/2019,11:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,5
18/06/2019,11:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
18/06/2019,11:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,5
18/06/2019,11:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,7
18/06/2019,11:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,7
18/06/2019,11:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,6
18/06/2019,11:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,7
18/06/2019,11:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,6
18/06/2019,11:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,8
18/06/2019,11:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3612-E,1
18/06/2019,11:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,5
18/06/2019,11:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,5
18/06/2019,11:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,4
18/06/2019,11:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,3
18/06/2019,11:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,8
18/06/2019,11:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,5
18/06/2019,11:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,5
18/06/2019,11:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,5
18/06/2019,11:15,AmountCharging_1_0.chargeAmount,SVC5006,4
18/06/2019,11:15,AmountCharging_1_0.refundAmount,SVC0001,2
18/06/2019,11:15,AmountCharging_1_0.refundAmount,SVC5006,6
18/06/2019,11:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,2
18/06/2019,11:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
18/06/2019,11:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,4
18/06/2019,11:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
18/06/2019,11:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,3
18/06/2019,11:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,2
18/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,4
18/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,1
18/06/2019,11:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,2
18/06/2019,11:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,12
18/06/2019,11:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,1
18/06/2019,11:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,2
18/06/2019,11:30,AmountCharging_1_0.chargeAmount,SVC5006,2
18/06/2019,11:30,AmountCharging_1_0.refundAmount,SVC0001,1
18/06/2019,11:30,AmountCharging_1_0.refundAmount,SVC5006,1
18/06/2019,11:45,AmountCharging_1_0.chargeAmount,SVC5006,2
18/06/2019,11:45,AmountCharging_1_0.refundAmount,SVC5006,1
18/06/2019,11:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,3
18/06/2019,11:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
18/06/2019,11:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
18/06/2019,11:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,1
18/06/2019,11:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,3
18/06/2019,11:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,1
18/06/2019,11:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
18/06/2019,11:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,1
18/06/2019,11:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,1
18/06/2019,11:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,2
18/06/2019,11:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,8
18/06/2019,11:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,2
18/06/2019,11:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,2
18/06/2019,12:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
18/06/2019,12:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
18/06/2019,12:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,4
18/06/2019,12:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
18/06/2019,12:00,AmountCharging_1_0.chargeAmount,SVC5006,4
18/06/2019,12:00,AmountCharging_1_0.refundAmount,SVC5006,2
18/06/2019,12:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
18/06/2019,12:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,4
18/06/2019,12:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,4
18/06/2019,12:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
18/06/2019,12:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,4
18/06/2019,12:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
18/06/2019,12:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
18/06/2019,12:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
18/06/2019,12:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
18/06/2019,12:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,4
18/06/2019,12:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,1
18/06/2019,12:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
18/06/2019,12:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,1
18/06/2019,12:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,3
18/06/2019,12:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,7
18/06/2019,12:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,5
18/06/2019,12:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
18/06/2019,12:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
18/06/2019,12:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2501-F,2
18/06/2019,12:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,1
18/06/2019,12:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2501-F,1
18/06/2019,12:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,12:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,4
18/06/2019,12:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,11
18/06/2019,12:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
18/06/2019,12:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,1
18/06/2019,12:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
18/06/2019,12:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
18/06/2019,12:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
18/06/2019,12:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,3
18/06/2019,12:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
18/06/2019,12:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
18/06/2019,12:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,2
18/06/2019,12:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
18/06/2019,12:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,2
18/06/2019,12:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,1
18/06/2019,12:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
18/06/2019,12:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
18/06/2019,12:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
18/06/2019,12:30,AccountManagement_V1_0.getContacts,accountmanagement-70-3612-E,1
18/06/2019,13:30,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,9
18/06/2019,13:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,9
18/06/2019,13:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,11
18/06/2019,13:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,11
18/06/2019,13:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,8
18/06/2019,13:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,11
18/06/2019,13:30,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,4
18/06/2019,13:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,16
18/06/2019,13:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,7
18/06/2019,13:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,9
18/06/2019,13:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,59
18/06/2019,13:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
18/06/2019,13:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
18/06/2019,13:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
18/06/2019,13:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
18/06/2019,13:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,6
18/06/2019,13:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,6
18/06/2019,13:45,AmountCharging_1_0.chargeAmount,SVC5006,53
18/06/2019,13:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,1
18/06/2019,13:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,4
18/06/2019,13:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,2
18/06/2019,13:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,1
18/06/2019,13:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,4
