Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,121510
Total,121510

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
28/06/2019,17:00,soaag,BillPaymentManagement_V1_0.billPayment,7,1683,7370,3618
28/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,164,666,41205,1404
28/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,168,3150,43002,4146
28/06/2019,17:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,22,1035,1586,1087
28/06/2019,17:00,soaag,CustomerCreation_V1_0.createAccount,3,965,988,980
28/06/2019,17:00,soaag,IDMManagement_V1_0.getContacts,79,7113,56456,19930
28/06/2019,17:00,soaag,IDMManagement_V1_0.login,1008,292,42935,2675
28/06/2019,17:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,358,596,41327,892
28/06/2019,17:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,363,848,41788,1110
28/06/2019,17:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1690,1740,1723
28/06/2019,17:00,soaag,ManageTopUp_1_0.topUp_2,352,946,12498,1151
28/06/2019,17:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,32,3091,42141,5833
28/06/2019,17:00,soaag,PaymentManagement_V1_0.getTokenizedCard,8,986,13442,4823
28/06/2019,17:00,soaag,PaymentManagement_V1_0.validateBankAccount,9,577,729,616
28/06/2019,17:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,355,880,452
28/06/2019,17:00,soaag,ReserveAmountCharging_1_0.releaseReservation,13,270,742,329
28/06/2019,17:00,soaag,ReserveAmountCharging_1_0.reserveAmount,22,652,937,691
28/06/2019,17:00,thbs,AccountManagement_V1_0.getAccount,97,3527,41483,10719
28/06/2019,17:00,thbs,AccountManagement_V1_0.getContacts,95,726,31494,3600
28/06/2019,17:00,thbs,BillingManagement_V1_0.billingAccount,9,593,623,607
28/06/2019,17:00,thbs,ContactManagement_V1_0.createContact,102,1116,32846,3850
28/06/2019,17:00,thbs,ContactManagement_V1_0.getContact,434,1127,32081,3535
28/06/2019,17:00,thbs,ContactManagement_V1_0.updateContact,17,1106,23648,3787
28/06/2019,17:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1071,12460,2042
28/06/2019,17:00,thbs,GeographicSiteManagement_V1_0.geographicSite,4,9986,11215,10513
28/06/2019,17:00,thbs,ManageOrderShipment_V1_0.createShipment,20,1050,1375,1089
28/06/2019,17:00,thbs,NumberPortability_V1_0.portIn,13,1525,1653,1557
28/06/2019,17:00,thbs,OrderManagement_V1_0.updateOrderDetails,39,2062,7348,2323
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,57,3178,43059,6615
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,165,694,43193,4308
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,256,675,43635,5833
28/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,14,706,33198,5013
28/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.createOrder,15,70,648,123
28/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.getOrder,1152,2616,43495,3383
28/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,38,4461,13926,5428
28/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,896,4483,57783,10592
28/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,72,2653,31151,5836
28/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,63,5179,57952,13244
28/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,6573,29100,12054
28/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,6004,20802,11507
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.changeStatus,14,1106,3239,1404
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getAccount,108,4066,30831,10203
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getContact,951,2270,43458,5405
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getSubscription,92,2565,42117,6760
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,918,347,17034,457
28/06/2019,17:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,76,406,6645,569
28/06/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,24,8750,17834,9524
28/06/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,22,257,20738,2072
28/06/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,43,616,2939,823
28/06/2019,17:15,THBS,Communication_V1_0.notifyCustomer,858,1029,18564,1190
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,46,1089,2736,1217
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1062,1302,1083
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,25,908,5288,1139
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,24,774,1076,802
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,20,1873,3173,1959
28/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,3130,8418,3717
28/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,69,3620,7143,4406
28/06/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,3,4156,4217,4193
28/06/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,5,4155,4920,4317
28/06/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,10,112,825,195
28/06/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1184,1198,1191
28/06/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1215,1315,1265
28/06/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,23,5130,7828,5362
28/06/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,15,4138,4549,4216
28/06/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,171,3147,6676,3305
28/06/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,126,2729,15999,4199
28/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8732,13718,10091
28/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3295,3634,3395
28/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5586,7562,5816
28/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,695,1420,832
28/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,17,1132,2550,1264
28/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,43,546,107
28/06/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,116,21,690,34
28/06/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,146,738,6090,829
28/06/2019,17:15,crm,PaymentManagement_V1_0.payment,221,1052,18391,1296
28/06/2019,17:15,crm,PaymentManagement_V1_0.refund,25,1038,1423,1071
28/06/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,227,104,1785,177
28/06/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,13,1107,5651,1510
28/06/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,164,697,13324,854
28/06/2019,17:15,soaag,AmountCharging_1_0.refundAmount,13,359,441,402
28/06/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,1061,922,13279,1182
28/06/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,10,1695,11431,3448
28/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,185,666,4517,718
28/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,201,3143,14651,3476
28/06/2019,17:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,27,1035,1458,1085
28/06/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,4,956,976,970
28/06/2019,17:15,soaag,IDMManagement_V1_0.getContacts,155,7019,29066,10427
28/06/2019,17:15,soaag,IDMManagement_V1_0.login,1731,291,21244,858
28/06/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,422,597,17888,713
28/06/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,422,848,13153,983
28/06/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1829,1829,1829
28/06/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,449,945,6823,1052
28/06/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,50,3090,19524,4225
28/06/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,10,939,27089,3908
28/06/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,9,577,783,625
28/06/2019,17:15,soaag,ReserveAmountCharging_1_0.chargeReservation,23,352,1052,414
28/06/2019,17:15,soaag,ReserveAmountCharging_1_0.releaseReservation,22,269,1211,332
28/06/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,22,654,5536,969
28/06/2019,17:15,thbs,AccountManagement_V1_0.getAccount,160,3496,17122,5181
28/06/2019,17:15,thbs,AccountManagement_V1_0.getContacts,127,734,18201,1651
28/06/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,16,598,651,614
28/06/2019,17:15,thbs,ContactManagement_V1_0.createContact,139,1113,18922,2135
28/06/2019,17:15,thbs,ContactManagement_V1_0.getContact,866,1132,21098,1792
28/06/2019,17:15,thbs,ContactManagement_V1_0.updateContact,24,1114,11069,2545
28/06/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,17,1068,2042,1206
28/06/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7753,9125,7987
28/06/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,17,1050,2630,1155
28/06/2019,17:15,thbs,NumberPortability_V1_0.portIn,29,1527,2394,1579
28/06/2019,17:15,thbs,OrderManagement_V1_0.updateOrderDetails,43,2061,4013,2124
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,78,3181,30217,4077
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,208,697,16669,1846
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,356,675,20089,3419
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,27,698,30627,2573
28/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,21,67,99,81
28/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,1453,2620,19977,2898
28/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,56,4459,6557,4893
28/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1729,4506,33444,6301
28/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,101,2644,33862,3435
28/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,120,5153,17951,6899
28/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,4757,12789,6367
28/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5350,14498,7166
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,14,1102,2412,1256
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,159,4066,18486,5871
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,1501,2255,29117,3594
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,147,2573,14424,3306
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,1088,344,17713,463
28/06/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,403,6507,531
28/06/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,19,8720,17705,9891
28/06/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,22,233,8885,812
28/06/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,50,616,10358,916
28/06/2019,17:30,THBS,Communication_V1_0.notifyCustomer,775,1031,13547,1184
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,59,1090,1502,1109
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1061,1704,1131
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,15,913,2263,1016
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,24,772,860,788
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,21,1870,11670,2379
28/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3134,3984,3238
28/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,65,3612,14852,4883
28/06/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,4,4159,4435,4230
28/06/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,7,4155,4190,4168
28/06/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,6,109,156,129
28/06/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1167,1208,1188
28/06/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1209,1215,1212
28/06/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,20,5132,10240,5428
28/06/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4145,4645,4234
28/06/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,161,3149,17883,3691
28/06/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,134,2741,14479,3726
28/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8773,9643,9046
28/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3312,10073,4131
28/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,5614,6242,5740
28/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,16,700,2547,863
28/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1131,1176,1151
28/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,42,130,60
28/06/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,109,21,1617,45
28/06/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,137,740,1858,759
28/06/2019,17:30,crm,PaymentManagement_V1_0.payment,188,1053,13290,1263
28/06/2019,17:30,crm,PaymentManagement_V1_0.refund,14,1042,5738,1411
28/06/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,205,104,8289,332
28/06/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,12,1119,12643,2143
28/06/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,147,703,11048,842
28/06/2019,17:30,soaag,AmountCharging_1_0.refundAmount,20,362,534,409
28/06/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,1007,924,12952,1208
28/06/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,14,1687,14489,3962
28/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,148,665,1379,702
28/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,176,3146,15816,3814
28/06/2019,17:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,25,1033,2047,1110
28/06/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,7,941,1026,969
28/06/2019,17:30,soaag,IDMManagement_V1_0.getContacts,165,7022,29338,9022
28/06/2019,17:30,soaag,IDMManagement_V1_0.login,1842,286,13953,600
28/06/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,335,596,11988,729
28/06/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,424,848,12355,953
28/06/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1759,1816,1788
28/06/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,411,950,12349,1145
28/06/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,45,3092,7378,3375
28/06/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,957,1174,1010
28/06/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,14,578,1043,626
28/06/2019,17:30,soaag,ReserveAmountCharging_1_0.chargeReservation,23,357,1308,469
28/06/2019,17:30,soaag,ReserveAmountCharging_1_0.releaseReservation,20,272,1368,337
28/06/2019,17:30,soaag,ReserveAmountCharging_1_0.reserveAmount,18,644,2118,811
28/06/2019,17:30,thbs,AccountManagement_V1_0.getAccount,160,3502,14265,4351
28/06/2019,17:30,thbs,AccountManagement_V1_0.getContacts,127,721,13772,1447
28/06/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,15,600,633,612
28/06/2019,17:30,thbs,ContactManagement_V1_0.createContact,148,1115,12623,1418
28/06/2019,17:30,thbs,ContactManagement_V1_0.getContact,940,1129,14252,1431
28/06/2019,17:30,thbs,ContactManagement_V1_0.updateContact,23,1105,4330,1285
28/06/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,13,1067,10613,2056
28/06/2019,17:30,thbs,GeographicSiteManagement_V1_0.geographicSite,9,7729,16416,9080
28/06/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,15,1049,1063,1055
28/06/2019,17:30,thbs,NumberPortability_V1_0.portIn,28,1522,2068,1563
28/06/2019,17:30,thbs,OrderManagement_V1_0.updateOrderDetails,42,2059,14153,2372
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,78,3175,7228,3504
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,233,688,13029,1342
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,377,673,15947,3127
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,700,2448,837
28/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,12,72,167,93
28/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.getOrder,1308,2616,16001,3034
28/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,47,4468,15793,5716
28/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1943,4480,31376,5742
28/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,107,2642,14081,3407
28/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,120,5147,25797,6440
28/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4790,9070,5707
28/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,25,5324,7909,5859
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,18,1099,4938,1399
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getAccount,153,4062,14553,5132
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,1614,2260,17258,3146
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,133,2564,14734,3397
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,1030,347,12414,477
28/06/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,400,967,439
28/06/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,20,8735,15159,9418
28/06/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,24,240,933,350
28/06/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,38,619,1573,691
28/06/2019,17:45,THBS,Communication_V1_0.notifyCustomer,800,1029,2204,1068
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,44,1089,1454,1110
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,23,1060,1108,1069
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,16,909,935,919
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,22,773,790,779
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,18,1875,2322,1916
28/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3133,3624,3205
28/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,67,3620,7259,4445
28/06/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,6,4136,4198,4174
28/06/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,3,4136,4168,4156
28/06/2019,17:45,THBS,WirelineManagement_V1_0.createMemo,7,105,458,163
28/06/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,2,1177,1205,1191
28/06/2019,17:45,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1224,1224,1224
28/06/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,24,5142,5819,5217
28/06/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4142,4354,4184
28/06/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,136,3147,4674,3208
28/06/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,134,2743,7938,3070
28/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8762,9917,9039
28/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3293,4122,3471
28/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5573,6579,5728
28/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,687,1286,810
28/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1140,1843,1240
28/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,47,864,134
28/06/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,108,21,38,24
28/06/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,151,739,1139,749
28/06/2019,17:45,crm,PaymentManagement_V1_0.payment,190,1053,1536,1070
28/06/2019,17:45,crm,PaymentManagement_V1_0.refund,23,1038,1248,1064
28/06/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,211,101,1252,172
28/06/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,10,1108,2905,1314
28/06/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,158,702,4611,802
28/06/2019,17:45,soaag,AmountCharging_1_0.refundAmount,19,351,447,380
28/06/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1035,923,2372,1127
28/06/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1689,3739,2598
28/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,181,666,1895,689
28/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,189,3147,9088,3266
28/06/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,19,1034,3320,1297
28/06/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,7,965,986,976
28/06/2019,17:45,soaag,IDMManagement_V1_0.getContacts,180,7021,11998,7769
28/06/2019,17:45,soaag,IDMManagement_V1_0.login,1998,289,4798,391
28/06/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,432,596,1774,622
28/06/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,397,852,2165,906
28/06/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,434,950,2331,1050
28/06/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,3089,5300,3256
28/06/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,13,941,5666,1702
28/06/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,580,617,595
28/06/2019,17:45,soaag,ReserveAmountCharging_1_0.chargeReservation,19,351,890,428
28/06/2019,17:45,soaag,ReserveAmountCharging_1_0.releaseReservation,22,268,331,283
28/06/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,20,645,1507,740
28/06/2019,17:45,thbs,AccountManagement_V1_0.getAccount,158,3502,9384,3886
28/06/2019,17:45,thbs,AccountManagement_V1_0.getContacts,137,718,5603,892
28/06/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,10,599,624,606
28/06/2019,17:45,thbs,ContactManagement_V1_0.createContact,147,1114,2892,1178
28/06/2019,17:45,thbs,ContactManagement_V1_0.getContact,1076,1129,2947,1232
28/06/2019,17:45,thbs,ContactManagement_V1_0.updateContact,27,1101,1529,1168
28/06/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,10,1069,1107,1081
28/06/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7776,7888,7804
28/06/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,27,1054,1072,1060
28/06/2019,17:45,thbs,NumberPortability_V1_0.portIn,22,1524,2643,1588
28/06/2019,17:45,thbs,OrderManagement_V1_0.updateOrderDetails,45,2060,2632,2094
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,85,3183,5080,3318
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,228,685,5312,1073
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,393,668,7133,2701
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,682,1627,816
28/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,27,69,109,82
28/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1435,2616,7444,2747
28/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,53,4457,7015,4883
28/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2216,4476,10337,4979
28/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,102,2649,4200,2805
28/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,133,5190,10552,5753
28/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,19,4729,7497,5232
28/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5301,6253,5664
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,12,1103,2083,1197
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,154,4062,9597,4449
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,1815,2258,8377,2599
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,147,2567,7624,2807
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,1063,347,4939,440
28/06/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,80,409,568,430
28/06/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,19,8773,9560,8976
28/06/2019,17:48,thbs,ContactManagement_V1_0.getContact,1,1152,1152,1152
28/06/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,21,261,736,371
28/06/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,42,627,1480,702
28/06/2019,18:00,THBS,Communication_V1_0.notifyCustomer,806,1035,5999,1111
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1094,3878,1179
