Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,68753
Total,68753

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
24/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getAccount,149,1523,13442,5437
24/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getContact,1323,410,14506,3397
24/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getSubscription,142,443,14001,3771
24/07/2019,14:45,thbs,WirelineManagement_V1_0.lineOrderStatus,2,2072,8844,5458
24/07/2019,15:00,SFDC,AccountManagement_V1_0.createAccount,13,2395,3868,2923
24/07/2019,15:00,THBS,Communication_V1_0.notifyCustomer,1042,1028,13199,3012
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,41,1165,12197,3175
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,15,1214,2523,1673
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.depositToCard,14,960,2045,1381
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.merchantSale,17,829,6321,1731
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.validateCard,12,2260,8445,3776
24/07/2019,15:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,31,1235,12785,6356
24/07/2019,15:00,THBS,WirelineManagement_V1_0.changeContract,5,1967,12622,5433
24/07/2019,15:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,81,912,14645,4418
24/07/2019,15:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,7,2334,7942,3966
24/07/2019,15:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1179,2815,2046
24/07/2019,15:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,114,1243,842
24/07/2019,15:00,WorldPay,WorldPayNotification_V1_0.notify,56,214,8408,2540
24/07/2019,15:00,crm,PaymentManagement_V1_0.getOrderKey,97,747,7228,1925
24/07/2019,15:00,crm,PaymentManagement_V1_0.payment,155,1064,7554,2359
24/07/2019,15:00,nokia,ManageHandsetDetails_1_0.trigger,126,101,3864,693
24/07/2019,15:00,soaag,ABOXManagement_V1_0.changeStatus,3,2436,5165,3359
24/07/2019,15:00,soaag,BillPaymentManagement_V1_0.billPayment,8,340,3425,1747
24/07/2019,15:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,116,921,14678,3389
24/07/2019,15:00,soaag,CustomerCreation_V1_0.createAccount,4,1048,7335,4211
24/07/2019,15:00,soaag,IDMManagement_V1_0.getContacts,154,2743,39905,8659
24/07/2019,15:00,soaag,IDMManagement_V1_0.login,1136,138,9537,1473
24/07/2019,15:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,245,383,12097,2122
24/07/2019,15:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,3275,3275,3275
24/07/2019,15:00,soaag,ManageTopUp_1_0.topUp_2,247,1116,14091,2618
24/07/2019,15:00,soaag,PaymentManagement_V1_0.validateBankAccount,10,246,7594,2354
24/07/2019,15:00,thbs,AccountManagement_V1_0.getAccount,164,786,14181,2730
24/07/2019,15:00,thbs,AccountManagement_V1_0.getContacts,96,352,8763,2018
24/07/2019,15:00,thbs,ContactManagement_V1_0.createContact,94,391,11916,1289
24/07/2019,15:00,thbs,ContactManagement_V1_0.getContact,552,228,9904,2068
24/07/2019,15:00,thbs,ContactManagement_V1_0.updateContact,15,521,2175,1300
24/07/2019,15:00,thbs,CustomerBillManagement_V1_0.customerBill,7,528,6574,1767
24/07/2019,15:00,thbs,ManageOrderShipment_V1_0.createShipment,15,1079,7787,2449
24/07/2019,15:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,18,1471,13256,4053
24/07/2019,15:00,thbs,ProductOrderingManagement_V1_0.createOrder,18,162,1625,790
24/07/2019,15:00,thbs,ProductOrderingManagement_V1_0.getOrder,1065,941,13391,5660
24/07/2019,15:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1092,716,14891,5914
24/07/2019,15:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,506,1116,14823,5371
24/07/2019,15:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,3400,15911,8078
24/07/2019,15:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,13,2861,13872,9303
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.changeStatus,8,1752,10247,5659
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.getAccount,142,981,25746,5436
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.getContact,1155,372,13269,3375
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.getSubscription,142,439,11260,3257
24/07/2019,15:00,thbs,WirelineManagement_V1_0.lineOrderStatus,2,3091,6935,5013
24/07/2019,15:15,SFDC,AccountManagement_V1_0.createAccount,12,2345,8297,4735
24/07/2019,15:15,THBS,Communication_V1_0.notifyCustomer,1269,1009,8659,2920
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,44,1128,8570,3710
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,1080,7832,2872
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.depositToCard,21,932,7755,2234
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.merchantSale,19,835,7941,1971
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.validateCard,18,1895,9290,4559
24/07/2019,15:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,38,806,13502,4792
24/07/2019,15:15,THBS,WirelineManagement_V1_0.changeContract,8,2466,9134,4680
24/07/2019,15:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,78,654,29482,4011
24/07/2019,15:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,989,8725,4853
24/07/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,488,7822,2199
24/07/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,150,12917,2482
24/07/2019,15:15,WorldPay,WorldPayNotification_V1_0.notify,76,177,10393,1774
24/07/2019,15:15,crm,PaymentManagement_V1_0.getOrderKey,124,742,6605,1716
24/07/2019,15:15,crm,PaymentManagement_V1_0.payment,187,1060,8407,2947
24/07/2019,15:15,nokia,ManageHandsetDetails_1_0.trigger,151,77,25800,1064
24/07/2019,15:15,soaag,ABOXManagement_V1_0.changeStatus,3,2356,7866,4776
24/07/2019,15:15,soaag,BillPaymentManagement_V1_0.billPayment,10,603,10888,3929
24/07/2019,15:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,140,851,9145,2344
24/07/2019,15:15,soaag,CustomerCreation_V1_0.createAccount,7,990,8673,2639
24/07/2019,15:15,soaag,IDMManagement_V1_0.getContacts,130,3126,27954,9228
24/07/2019,15:15,soaag,IDMManagement_V1_0.login,1018,121,29104,1659
24/07/2019,15:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,292,328,5294,1747
24/07/2019,15:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,2343,9637,7126
24/07/2019,15:15,soaag,ManageTopUp_1_0.topUp_2,323,947,4208,2343
24/07/2019,15:15,soaag,PaymentManagement_V1_0.validateBankAccount,12,155,33933,5019
24/07/2019,15:15,thbs,AccountManagement_V1_0.getAccount,170,825,13262,2507
24/07/2019,15:15,thbs,AccountManagement_V1_0.getContacts,105,309,21084,2873
24/07/2019,15:15,thbs,ContactManagement_V1_0.createContact,92,353,14792,1329
24/07/2019,15:15,thbs,ContactManagement_V1_0.getContact,509,235,11867,2207
24/07/2019,15:15,thbs,ContactManagement_V1_0.updateContact,18,489,7303,2096
24/07/2019,15:15,thbs,CustomerBillManagement_V1_0.customerBill,10,334,1962,1179
24/07/2019,15:15,thbs,ManageOrderShipment_V1_0.createShipment,11,1119,2009,1455
24/07/2019,15:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,18,826,11779,4862
24/07/2019,15:15,thbs,ProductOrderingManagement_V1_0.createOrder,19,159,6126,1285
24/07/2019,15:15,thbs,ProductOrderingManagement_V1_0.getOrder,1101,798,29844,5391
24/07/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1031,721,29447,5828
24/07/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,473,919,20353,4813
24/07/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,1912,16772,9455
24/07/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,1724,15450,9548
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.changeStatus,5,1118,6900,3659
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getAccount,150,990,18993,4578
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getContact,1098,336,29014,3231
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getSubscription,147,372,27758,3447
24/07/2019,15:15,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1779,1779,1779
24/07/2019,15:30,SFDC,AccountManagement_V1_0.createAccount,7,2533,11533,5124
24/07/2019,15:30,THBS,Communication_V1_0.notifyCustomer,367,1089,8668,3510
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,17,1202,7843,3534
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,9,1091,7091,2241
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.depositToCard,8,1154,7761,3987
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.merchantSale,7,1176,7188,3075
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.validateCard,6,2301,9159,4659
24/07/2019,15:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,14,1305,10101,4266
24/07/2019,15:30,THBS,WirelineManagement_V1_0.changeContract,1,2256,2256,2256
24/07/2019,15:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,39,1649,14821,3969
24/07/2019,15:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,3,4357,9999,7898
24/07/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,273,3112,2216
24/07/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,857,1313,1138
24/07/2019,15:30,WorldPay,WorldPayNotification_V1_0.notify,30,268,8976,3989
24/07/2019,15:30,crm,PaymentManagement_V1_0.getOrderKey,34,775,7253,1884
24/07/2019,15:30,crm,PaymentManagement_V1_0.payment,63,1175,7376,1916
24/07/2019,15:30,nokia,ManageHandsetDetails_1_0.trigger,59,160,2007,756
24/07/2019,15:30,soaag,ABOXManagement_V1_0.changeStatus,2,676,2048,1362
24/07/2019,15:30,soaag,BillPaymentManagement_V1_0.billPayment,5,306,3307,2167
24/07/2019,15:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,49,913,9850,3769
24/07/2019,15:30,soaag,CustomerCreation_V1_0.createAccount,4,2438,8310,4244
24/07/2019,15:30,soaag,IDMManagement_V1_0.getContacts,56,3034,23675,8489
24/07/2019,15:30,soaag,IDMManagement_V1_0.login,420,151,8560,1787
24/07/2019,15:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,96,949,5705,2436
24/07/2019,15:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,9333,9639,9486
24/07/2019,15:30,soaag,ManageTopUp_1_0.topUp_2,94,1427,5792,3012
24/07/2019,15:30,soaag,PaymentManagement_V1_0.validateBankAccount,6,204,8615,2050
24/07/2019,15:30,thbs,AccountManagement_V1_0.getAccount,52,1150,9911,2862
24/07/2019,15:30,thbs,AccountManagement_V1_0.getContacts,41,413,8145,2243
24/07/2019,15:30,thbs,ContactManagement_V1_0.createContact,30,643,2576,1250
24/07/2019,15:30,thbs,ContactManagement_V1_0.getContact,194,237,8869,2334
24/07/2019,15:30,thbs,ContactManagement_V1_0.updateContact,7,1123,7316,2378
24/07/2019,15:30,thbs,CustomerBillManagement_V1_0.customerBill,1,648,648,648
24/07/2019,15:30,thbs,ManageOrderShipment_V1_0.createShipment,8,1283,7225,2993
24/07/2019,15:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,1962,4288,3167
24/07/2019,15:30,thbs,ProductOrderingManagement_V1_0.createOrder,8,215,1569,944
24/07/2019,15:30,thbs,ProductOrderingManagement_V1_0.getOrder,427,1247,12875,5107
24/07/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,452,873,14660,5714
24/07/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,199,1218,21276,4792
24/07/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,10,4346,15002,7132
24/07/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,1986,14544,8588
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.changeStatus,2,1858,3039,2448
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getAccount,60,1642,13137,4725
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getContact,459,391,12400,2855
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getSubscription,47,832,11225,3255

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
24/07/2019,05:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
24/07/2019,06:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,3
24/07/2019,06:30,Communication_V1_0.notifyCustomer,communication-77-3999-E,5
24/07/2019,06:45,Communication_V1_0.notifyCustomer,communication-77-3999-E,2
24/07/2019,07:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,2
24/07/2019,07:00,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,3
24/07/2019,07:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,4
24/07/2019,07:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,1
24/07/2019,07:00,BillingManagement_V1_0.billingAccount,billingmanagement-74-3617-E,5
24/07/2019,07:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,3
24/07/2019,07:00,Communication_V1_0.notifyCustomer,communication-77-3999-E,2
24/07/2019,07:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-4501-V,2
24/07/2019,07:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
24/07/2019,07:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,1
24/07/2019,07:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,3
24/07/2019,07:00,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,2
24/07/2019,07:00,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,2
24/07/2019,07:00,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,1
24/07/2019,07:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3000-E,1
24/07/2019,07:00,NumberPortability_V1_0.portIn,numberportability-78-3642-E,4
24/07/2019,07:00,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,1
24/07/2019,07:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,3
24/07/2019,07:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,2
24/07/2019,07:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,2
24/07/2019,07:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,3
24/07/2019,07:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,3
24/07/2019,07:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,3
24/07/2019,07:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,9
24/07/2019,07:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,2
24/07/2019,07:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,1
24/07/2019,07:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3601-E,4
24/07/2019,07:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,07:00,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,3
24/07/2019,07:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,07:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3621-E,3
24/07/2019,07:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,2
24/07/2019,07:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,3
24/07/2019,07:30,AmountCharging_1_0_HTTP.chargeAmount,SVC4001,1
24/07/2019,08:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,2
24/07/2019,08:45,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3000-E,2
24/07/2019,08:45,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,36
24/07/2019,08:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
24/07/2019,08:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,20
24/07/2019,09:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3633-E,2
24/07/2019,10:00,NumberPortability_V1_0.portIn,numberportability-78-3635-E,1
24/07/2019,10:00,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,90
24/07/2019,10:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,10:15,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,1
24/07/2019,10:15,AmountCharging_1_0.chargeAmount,SVC3613,12
24/07/2019,10:15,AmountCharging_1_0.chargeAmount,SVC5006,2
24/07/2019,10:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,79
24/07/2019,10:15,BillingManagement_V1_0.billingAccount,billingmanagement-74-3617-E,2
24/07/2019,10:15,Communication_V1_0.notifyCustomer,communication-77-3999-E,46
24/07/2019,10:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,1
24/07/2019,10:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
24/07/2019,10:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,2
24/07/2019,10:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,1
24/07/2019,10:15,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,38
24/07/2019,10:15,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,39
24/07/2019,10:15,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-4501-V,3
24/07/2019,10:15,NumberPortability_V1_0.portIn,numberportability-78-3642-E,2
24/07/2019,10:15,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,2
24/07/2019,10:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,2
24/07/2019,10:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,6
24/07/2019,10:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,15
24/07/2019,10:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,2
24/07/2019,10:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,1
24/07/2019,10:15,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,3
24/07/2019,10:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,11
24/07/2019,10:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,9
24/07/2019,10:15,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,8
24/07/2019,10:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,10:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3621-E,1
24/07/2019,10:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,1
24/07/2019,10:30,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,5
24/07/2019,10:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,12
24/07/2019,10:30,Communication_V1_0.notifyCustomer,communication-77-3999-E,158
24/07/2019,10:30,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,5
24/07/2019,10:30,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,5
24/07/2019,10:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,32
24/07/2019,10:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2511-F,1
24/07/2019,11:00,Communication_V1_0.notifyCustomer,communication-77-3999-E,37
24/07/2019,11:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,1
24/07/2019,11:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,4
24/07/2019,11:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
24/07/2019,11:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,11:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,164
24/07/2019,11:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
24/07/2019,11:30,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,73
24/07/2019,11:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,11:45,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,140
24/07/2019,11:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
24/07/2019,11:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
24/07/2019,11:45,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,67
24/07/2019,11:45,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,2
24/07/2019,11:45,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-3613-E,4
24/07/2019,11:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,11:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,12:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-4511-V,2
24/07/2019,12:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-3613-E,1
24/07/2019,12:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,12:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,124
24/07/2019,12:15,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
24/07/2019,12:15,Communication_V1_0.notifyCustomer,communication-77-3999-E,136
24/07/2019,12:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
24/07/2019,12:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
24/07/2019,12:15,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,creditvettingfraud-49-2508-F,25
24/07/2019,12:15,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,1
24/07/2019,12:15,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,52
24/07/2019,12:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,1
24/07/2019,12:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,3
24/07/2019,12:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,12:30,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,4
24/07/2019,12:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,171
24/07/2019,12:30,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,creditvettingfraud-49-2508-F,51
24/07/2019,12:30,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,92
24/07/2019,12:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,12:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3999-E,1
24/07/2019,12:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,1
24/07/2019,12:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,1
24/07/2019,12:45,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
24/07/2019,12:45,Communication_V1_0.notifyCustomer,communication-77-3999-E,1
24/07/2019,12:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,2
24/07/2019,12:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
24/07/2019,12:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,1
24/07/2019,12:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,1
24/07/2019,12:45,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,12:45,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,1
24/07/2019,12:45,NumberPortability_V1_0.portIn,numberportability-78-3642-E,1
24/07/2019,12:45,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,1
24/07/2019,12:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
24/07/2019,12:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,1
24/07/2019,12:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,1
24/07/2019,12:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,1
24/07/2019,12:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,1
24/07/2019,12:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,1
24/07/2019,12:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3601-E,1
24/07/2019,12:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
24/07/2019,12:45,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-4501-V,1
24/07/2019,13:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,13:00,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,2
24/07/2019,13:00,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,1
24/07/2019,13:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,81
24/07/2019,13:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,1
24/07/2019,13:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,1
24/07/2019,13:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,3
24/07/2019,13:00,Communication_V1_0.notifyCustomer,communication-77-3999-E,232
24/07/2019,13:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
