Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,196075
Total,196075

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
04/09/2019,22:15,salesforce,AccountManagement_V1_0.createAccount,23,1350,3616,1698
04/09/2019,22:15,soaag,BalanceManagement_1_0.balanceTopUp,875,678,3713,741
04/09/2019,22:15,soaag,BillPaymentManagement_V1_0.billPayment,7,296,1283,994
04/09/2019,22:15,soaag,CustomerCreation_V1_0.createAccount,8,982,1031,999
04/09/2019,22:15,soaag,IDMManagement_V1_0.getContacts,179,686,10116,1161
04/09/2019,22:15,soaag,IDMManagement_V1_0.login,1478,122,10331,280
04/09/2019,22:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,482,107,187,127
04/09/2019,22:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,472,189,2544,299
04/09/2019,22:15,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1558,1596,1577
04/09/2019,22:15,soaag,ManageTopUp_1_0.topUp_2,425,801,7434,911
04/09/2019,22:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,42,440,2625,1242
04/09/2019,22:15,soaag,PaymentManagement_V1_0.getTokenizedCard,10,383,788,464
04/09/2019,22:15,soaag,PaymentManagement_V1_0.validateBankAccount,10,225,329,283
04/09/2019,22:15,test11,CheckNumber_V1_0.checkNumber,37,260,3183,724
04/09/2019,22:15,test11,Communication_V1_0.notifyCustomer,475,1042,3453,1091
04/09/2019,22:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,18,168,1506,331
04/09/2019,22:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,101,307,2771,564
04/09/2019,22:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,43,319,2203,478
04/09/2019,22:15,test11,PaymentManagement_V1_0.refund,20,81,256,139
04/09/2019,22:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,8,540,2571,1124
04/09/2019,22:15,test11,ProductOrderingManagement_V1_0.getOrder,1466,970,10217,1810
04/09/2019,22:15,test11,SubscriptionManagement_V1_0.getAccount,191,321,8589,569
04/09/2019,22:15,test11,SubscriptionManagement_V1_0.getSubscription,167,444,8114,1038
04/09/2019,22:15,thbs,AccountManagement_V1_0.getAccount,196,365,3431,614
04/09/2019,22:15,thbs,AccountManagement_V1_0.getContacts,141,296,2399,480
04/09/2019,22:15,thbs,BillingManagement_V1_0.billingAccount,9,160,234,185
04/09/2019,22:15,thbs,ContactManagement_V1_0.createContact,109,1208,3646,1609
04/09/2019,22:15,thbs,ContactManagement_V1_0.getContact,1174,252,8955,481
04/09/2019,22:15,thbs,ContactManagement_V1_0.updateContact,19,245,1160,449
04/09/2019,22:15,thbs,CustomerBillManagement_V1_0.customerBill,14,87,130,106
04/09/2019,22:15,thbs,GeographicSiteManagement_V1_0.geographicSite,7,1451,5319,2636
04/09/2019,22:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,336,248,9058,476
04/09/2019,22:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,412,10082,1549
04/09/2019,22:15,thbs,ProductOrderingManagement_V1_0.createOrder,22,133,676,223
04/09/2019,22:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2088,443,10850,798
04/09/2019,22:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,217,938,7951,1639
04/09/2019,22:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,94,468,7692,902
04/09/2019,22:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,27,1238,3358,1572
04/09/2019,22:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,25,1037,3117,1322
04/09/2019,22:15,thbs,SubscriptionManagement_V1_0.getContact,2559,133,10082,296
04/09/2019,22:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,63,153,223,178
04/09/2019,22:15,thbs,WirelineManagement_V1_0.lineCapabilities,2,1293,1373,1333
04/09/2019,22:15,thbs,WirelineManagement_V1_0.lineOrderStatus,3,1335,1381,1351
04/09/2019,22:30,THBS,Communication_V1_0.notifyCustomer,135,1092,4376,1148
04/09/2019,22:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,44,427,3818,1129
04/09/2019,22:30,THBS,WirelineManagement_V1_0.changeContract,5,1985,4082,2899
04/09/2019,22:30,THBS,WirelineManagement_V1_0.createMemo,6,252,311,280
04/09/2019,22:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,102,618,3514,1265
04/09/2019,22:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,164,266,222
04/09/2019,22:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,137,224,171
04/09/2019,22:30,WorldPay,WorldPayNotification_V1_0.notify,88,178,2221,338
04/09/2019,22:30,crm,PaymentManagement_V1_0.getOrderKey,93,748,1347,767
04/09/2019,22:30,crm,PaymentManagement_V1_0.payment,189,1059,2806,1088
04/09/2019,22:30,nokia,ManageHandsetDetails_1_0.trigger,193,166,5203,274
04/09/2019,22:30,salesforce,AccountManagement_V1_0.createAccount,23,1265,2779,1646
04/09/2019,22:30,soaag,BalanceManagement_1_0.balanceTopUp,840,686,6000,745
04/09/2019,22:30,soaag,BillPaymentManagement_V1_0.billPayment,9,210,4356,1069
04/09/2019,22:30,soaag,CustomerCreation_V1_0.createAccount,5,993,1009,1003
04/09/2019,22:30,soaag,IDMManagement_V1_0.getContacts,198,691,6030,1067
04/09/2019,22:30,soaag,IDMManagement_V1_0.login,1441,127,6266,272
04/09/2019,22:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,410,110,206,129
04/09/2019,22:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,453,191,4412,307
04/09/2019,22:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1526,1594,1560
04/09/2019,22:30,soaag,ManageTopUp_1_0.topUp_2,389,805,5023,875
04/09/2019,22:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,43,536,7353,1416
04/09/2019,22:30,soaag,PaymentManagement_V1_0.getTokenizedCard,8,377,839,477
04/09/2019,22:30,soaag,PaymentManagement_V1_0.validateBankAccount,7,240,386,287
04/09/2019,22:30,test11,CheckNumber_V1_0.checkNumber,35,274,4207,1050
04/09/2019,22:30,test11,Communication_V1_0.notifyCustomer,435,1049,4231,1108
04/09/2019,22:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,18,163,574,243
04/09/2019,22:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,100,315,2454,559
04/09/2019,22:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,36,325,1321,459
04/09/2019,22:30,test11,PaymentManagement_V1_0.refund,19,80,249,106
04/09/2019,22:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,13,533,1934,925
04/09/2019,22:30,test11,ProductOrderingManagement_V1_0.getOrder,1319,1012,9241,1977
04/09/2019,22:30,test11,SubscriptionManagement_V1_0.getAccount,187,333,7175,571
04/09/2019,22:30,test11,SubscriptionManagement_V1_0.getSubscription,174,476,6488,1027
04/09/2019,22:30,thbs,AccountManagement_V1_0.getAccount,191,370,2554,608
04/09/2019,22:30,thbs,AccountManagement_V1_0.getContacts,147,305,5349,578
04/09/2019,22:30,thbs,BillingManagement_V1_0.billingAccount,10,145,193,173
04/09/2019,22:30,thbs,ContactManagement_V1_0.createContact,107,1241,3005,1549
04/09/2019,22:30,thbs,ContactManagement_V1_0.getContact,1108,257,6066,441
04/09/2019,22:30,thbs,ContactManagement_V1_0.updateContact,15,240,782,454
04/09/2019,22:30,thbs,CustomerBillManagement_V1_0.customerBill,11,92,411,164
04/09/2019,22:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,1345,2014,1587
04/09/2019,22:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,310,260,5792,378
04/09/2019,22:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,24,416,4375,1133
04/09/2019,22:30,thbs,ProductOrderingManagement_V1_0.createOrder,13,141,296,180
04/09/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1970,475,6743,744
04/09/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,214,967,7186,1687
04/09/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,97,488,2254,672
04/09/2019,22:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,1201,3175,1483
04/09/2019,22:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,1080,2307,1246
04/09/2019,22:30,thbs,SubscriptionManagement_V1_0.getContact,2513,138,5673,258
04/09/2019,22:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,53,156,229,175
04/09/2019,22:30,thbs,WirelineManagement_V1_0.lineCapabilities,1,1355,1355,1355
04/09/2019,22:30,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1356,1438,1397
04/09/2019,22:45,THBS,Communication_V1_0.notifyCustomer,135,1083,6858,1167
04/09/2019,22:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,45,436,4416,1275
04/09/2019,22:45,THBS,WirelineManagement_V1_0.changeContract,5,1825,7488,4393
04/09/2019,22:45,THBS,WirelineManagement_V1_0.createMemo,5,247,428,286
04/09/2019,22:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,120,603,5100,1447
04/09/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,163,293,229
04/09/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,100,381,181
04/09/2019,22:45,WorldPay,WorldPayNotification_V1_0.notify,91,174,2437,273
04/09/2019,22:45,crm,PaymentManagement_V1_0.getOrderKey,85,747,783,754
04/09/2019,22:45,crm,PaymentManagement_V1_0.payment,164,1057,6592,1100
04/09/2019,22:45,nokia,ManageHandsetDetails_1_0.trigger,184,167,9242,384
04/09/2019,22:45,salesforce,AccountManagement_V1_0.createAccount,16,1385,2045,1567
04/09/2019,22:45,soaag,BalanceManagement_1_0.balanceTopUp,817,686,4572,741
04/09/2019,22:45,soaag,BillPaymentManagement_V1_0.billPayment,12,211,2915,1088
04/09/2019,22:45,soaag,CustomerCreation_V1_0.createAccount,5,968,999,983
04/09/2019,22:45,soaag,IDMManagement_V1_0.getContacts,169,676,9132,1032
04/09/2019,22:45,soaag,IDMManagement_V1_0.login,1455,124,9814,271
04/09/2019,22:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,399,106,3937,141
04/09/2019,22:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,446,190,3687,295
04/09/2019,22:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1488,1595,1558
04/09/2019,22:45,soaag,ManageTopUp_1_0.topUp_2,417,802,5739,871
04/09/2019,22:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,40,510,4495,1415
04/09/2019,22:45,soaag,PaymentManagement_V1_0.getTokenizedCard,11,365,2583,762
04/09/2019,22:45,soaag,PaymentManagement_V1_0.validateBankAccount,15,222,360,284
04/09/2019,22:45,test11,CheckNumber_V1_0.checkNumber,46,270,3933,1087
04/09/2019,22:45,test11,Communication_V1_0.notifyCustomer,464,1046,5191,1094
04/09/2019,22:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,21,134,561,252
04/09/2019,22:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,105,306,7698,574
04/09/2019,22:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,42,326,2435,583
04/09/2019,22:45,test11,PaymentManagement_V1_0.refund,21,74,227,112
04/09/2019,22:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,12,578,3536,1202
04/09/2019,22:45,test11,ProductOrderingManagement_V1_0.getOrder,1312,958,11989,1940
04/09/2019,22:45,test11,SubscriptionManagement_V1_0.getAccount,170,335,7226,579
04/09/2019,22:45,test11,SubscriptionManagement_V1_0.getSubscription,164,447,9208,1188
04/09/2019,22:45,thbs,AccountManagement_V1_0.getAccount,188,365,8525,585
04/09/2019,22:45,thbs,AccountManagement_V1_0.getContacts,144,302,3064,496
04/09/2019,22:45,thbs,BillingManagement_V1_0.billingAccount,6,151,203,170
04/09/2019,22:45,thbs,ContactManagement_V1_0.createContact,108,1249,6631,1671
04/09/2019,22:45,thbs,ContactManagement_V1_0.getContact,1143,249,9049,445
04/09/2019,22:45,thbs,ContactManagement_V1_0.updateContact,24,241,3247,522
04/09/2019,22:45,thbs,CustomerBillManagement_V1_0.customerBill,12,90,135,115
04/09/2019,22:45,thbs,GeographicSiteManagement_V1_0.geographicSite,7,1168,5049,2674
04/09/2019,22:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,329,254,3940,397
04/09/2019,22:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,15,394,3202,1168
04/09/2019,22:45,thbs,ProductOrderingManagement_V1_0.createOrder,20,134,686,199
04/09/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2007,463,9748,742
04/09/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,203,935,4618,1568
04/09/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,93,471,6520,708
04/09/2019,22:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,1257,2582,1437
04/09/2019,22:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,1003,1376,1131
04/09/2019,22:45,thbs,SubscriptionManagement_V1_0.getContact,2530,134,9890,256
04/09/2019,22:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,58,148,2462,210
04/09/2019,22:45,thbs,WirelineManagement_V1_0.lineCapabilities,2,1278,1280,1279
04/09/2019,23:00,THBS,Communication_V1_0.notifyCustomer,141,1079,1420,1109
04/09/2019,23:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,38,411,10490,1592
04/09/2019,23:00,THBS,WirelineManagement_V1_0.changeContract,4,1903,3443,2510
04/09/2019,23:00,THBS,WirelineManagement_V1_0.createMemo,7,254,2121,551
04/09/2019,23:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,100,553,8191,1675
04/09/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,202,469,258
04/09/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,99,310,192
04/09/2019,23:00,WorldPay,WorldPayNotification_V1_0.notify,91,173,1091,233
04/09/2019,23:00,crm,PaymentManagement_V1_0.getOrderKey,92,747,3973,823
04/09/2019,23:00,crm,PaymentManagement_V1_0.payment,166,1058,1100,1066
04/09/2019,23:00,nokia,ManageHandsetDetails_1_0.trigger,184,169,4400,381
04/09/2019,23:00,salesforce,AccountManagement_V1_0.createAccount,17,1274,4577,1942
04/09/2019,23:00,soaag,BalanceManagement_1_0.balanceTopUp,773,680,9819,776
04/09/2019,23:00,soaag,BillPaymentManagement_V1_0.billPayment,6,216,372,283
04/09/2019,23:00,soaag,CustomerCreation_V1_0.createAccount,6,970,995,990
04/09/2019,23:00,soaag,IDMManagement_V1_0.getContacts,166,656,10365,991
04/09/2019,23:00,soaag,IDMManagement_V1_0.login,1304,122,9631,278
04/09/2019,23:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,403,106,8840,148
04/09/2019,23:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,422,185,8655,338
04/09/2019,23:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1559,1656,1598
04/09/2019,23:00,soaag,ManageTopUp_1_0.topUp_2,386,795,1124,848
04/09/2019,23:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,33,536,8869,1569
04/09/2019,23:00,soaag,PaymentManagement_V1_0.getTokenizedCard,8,360,581,441
04/09/2019,23:00,soaag,PaymentManagement_V1_0.validateBankAccount,12,248,9152,1162
04/09/2019,23:00,test11,CheckNumber_V1_0.checkNumber,40,242,9602,1764
04/09/2019,23:00,test11,Communication_V1_0.notifyCustomer,400,1045,2703,1075
04/09/2019,23:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,16,154,3800,772
04/09/2019,23:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,97,299,8441,757
04/09/2019,23:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,28,313,7883,825
04/09/2019,23:00,test11,PaymentManagement_V1_0.refund,16,75,215,120
04/09/2019,23:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,8,527,6553,1780
04/09/2019,23:00,test11,ProductOrderingManagement_V1_0.getOrder,1136,929,11944,2325
04/09/2019,23:00,test11,SubscriptionManagement_V1_0.getAccount,164,327,9292,639
04/09/2019,23:00,test11,SubscriptionManagement_V1_0.getSubscription,153,459,7662,1466
04/09/2019,23:00,thbs,AccountManagement_V1_0.getAccount,167,349,9225,772
04/09/2019,23:00,thbs,AccountManagement_V1_0.getContacts,142,300,5357,541
04/09/2019,23:00,thbs,BillingManagement_V1_0.billingAccount,5,164,190,177
04/09/2019,23:00,thbs,ContactManagement_V1_0.createContact,122,1279,10301,1876
04/09/2019,23:00,thbs,ContactManagement_V1_0.getContact,1034,252,9493,455
04/09/2019,23:00,thbs,ContactManagement_V1_0.updateContact,20,234,631,389
04/09/2019,23:00,thbs,CustomerBillManagement_V1_0.customerBill,11,86,122,101
04/09/2019,23:00,thbs,GeographicSiteManagement_V1_0.geographicSite,7,1304,5460,2865
04/09/2019,23:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,329,251,6874,435
04/09/2019,23:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,14,394,2952,1680
04/09/2019,23:00,thbs,ProductOrderingManagement_V1_0.createOrder,17,131,200,157
04/09/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1859,462,10540,749
04/09/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,215,932,11378,1950
04/09/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,92,468,9010,999
04/09/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,1231,1814,1355
04/09/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,1057,2613,1394
04/09/2019,23:00,thbs,SubscriptionManagement_V1_0.getContact,2256,130,9474,293
04/09/2019,23:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,48,153,207,168
04/09/2019,23:00,thbs,WirelineManagement_V1_0.lineCapabilities,3,1283,1343,1322
04/09/2019,23:00,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1310,1350,1330
04/09/2019,23:15,THBS,Communication_V1_0.notifyCustomer,147,1079,5214,1152
04/09/2019,23:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,45,404,3850,1215
04/09/2019,23:15,THBS,WirelineManagement_V1_0.changeContract,4,2275,4659,3274
04/09/2019,23:15,THBS,WirelineManagement_V1_0.createMemo,7,250,382,287
04/09/2019,23:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,105,588,9329,1415
04/09/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,177,273,232
04/09/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,91,4812,1110
04/09/2019,23:15,WorldPay,WorldPayNotification_V1_0.notify,92,172,353,205
04/09/2019,23:15,crm,PaymentManagement_V1_0.getOrderKey,94,746,765,752
04/09/2019,23:15,crm,PaymentManagement_V1_0.payment,161,1057,1094,1066
04/09/2019,23:15,nokia,ManageHandsetDetails_1_0.trigger,195,167,6295,498
04/09/2019,23:15,salesforce,AccountManagement_V1_0.createAccount,19,1326,2817,1571
04/09/2019,23:15,soaag,BalanceManagement_1_0.balanceTopUp,689,684,9946,771
04/09/2019,23:15,soaag,BillPaymentManagement_V1_0.billPayment,12,198,1443,908
04/09/2019,23:15,soaag,CustomerCreation_V1_0.createAccount,7,962,997,978
04/09/2019,23:15,soaag,IDMManagement_V1_0.getContacts,160,636,8931,1086
04/09/2019,23:15,soaag,IDMManagement_V1_0.login,1204,128,10261,318
04/09/2019,23:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,390,104,8858,161
04/09/2019,23:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,392,189,775,288
04/09/2019,23:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1532,1627,1586
04/09/2019,23:15,soaag,ManageTopUp_1_0.topUp_2,363,800,10031,870
04/09/2019,23:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,574,3205,1303
04/09/2019,23:15,soaag,PaymentManagement_V1_0.getTokenizedCard,9,317,671,438
04/09/2019,23:15,soaag,PaymentManagement_V1_0.validateBankAccount,12,231,4883,658
04/09/2019,23:15,test11,CheckNumber_V1_0.checkNumber,39,254,9272,1184
04/09/2019,23:15,test11,Communication_V1_0.notifyCustomer,495,1043,4983,1075
04/09/2019,23:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,15,167,739,299
04/09/2019,23:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,109,306,6405,530
04/09/2019,23:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,39,302,5172,542
04/09/2019,23:15,test11,PaymentManagement_V1_0.refund,20,85,5986,423
04/09/2019,23:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,9,493,2529,1680
04/09/2019,23:15,test11,ProductOrderingManagement_V1_0.getOrder,1061,967,13774,2211
04/09/2019,23:15,test11,SubscriptionManagement_V1_0.getAccount,157,322,7691,639
04/09/2019,23:15,test11,SubscriptionManagement_V1_0.getSubscription,139,428,13166,1474
04/09/2019,23:15,thbs,AccountManagement_V1_0.getAccount,172,353,9405,744
04/09/2019,23:15,thbs,AccountManagement_V1_0.getContacts,132,293,7932,638
04/09/2019,23:15,thbs,BillingManagement_V1_0.billingAccount,11,150,205,178
04/09/2019,23:15,thbs,ContactManagement_V1_0.createContact,112,1291,10940,1876
04/09/2019,23:15,thbs,ContactManagement_V1_0.getContact,862,254,9959,480
04/09/2019,23:15,thbs,ContactManagement_V1_0.updateContact,23,243,701,423
04/09/2019,23:15,thbs,CustomerBillManagement_V1_0.customerBill,9,83,148,111
04/09/2019,23:15,thbs,GeographicSiteManagement_V1_0.geographicSite,7,1348,4686,2187
04/09/2019,23:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,278,245,8685,461
04/09/2019,23:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,22,432,6587,1597
04/09/2019,23:15,thbs,ProductOrderingManagement_V1_0.createOrder,17,126,185,154
04/09/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1616,468,10537,789
04/09/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,211,898,12497,1910
04/09/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,88,438,8443,1035
04/09/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,1197,12136,1942
04/09/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,25,996,8053,1764
04/09/2019,23:15,thbs,SubscriptionManagement_V1_0.getContact,2003,135,9345,278
04/09/2019,23:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,58,142,263,168
04/09/2019,23:15,thbs,WirelineManagement_V1_0.lineCapabilities,2,1270,1295,1282
04/09/2019,23:15,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1311,1340,1326
04/09/2019,23:30,THBS,Communication_V1_0.notifyCustomer,139,1079,1202,1103
04/09/2019,23:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,44,386,5411,1418
04/09/2019,23:30,THBS,WirelineManagement_V1_0.changeContract,5,2103,5291,3720
04/09/2019,23:30,THBS,WirelineManagement_V1_0.createMemo,4,227,297,257
04/09/2019,23:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,99,574,4661,1401
04/09/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,165,244,206
04/09/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,94,362,173
04/09/2019,23:30,WorldPay,WorldPayNotification_V1_0.notify,85,174,835,225
04/09/2019,23:30,crm,PaymentManagement_V1_0.getOrderKey,85,746,765,752
04/09/2019,23:30,crm,PaymentManagement_V1_0.payment,152,1057,2623,1075
04/09/2019,23:30,nokia,ManageHandsetDetails_1_0.trigger,163,170,2119,275
04/09/2019,23:30,salesforce,AccountManagement_V1_0.createAccount,15,1314,1953,1482
04/09/2019,23:30,soaag,BalanceManagement_1_0.balanceTopUp,665,681,1025,717
04/09/2019,23:30,soaag,BillPaymentManagement_V1_0.billPayment,7,236,1418,1025
04/09/2019,23:30,soaag,CustomerCreation_V1_0.createAccount,5,984,1047,1002
04/09/2019,23:30,soaag,IDMManagement_V1_0.getContacts,165,658,4446,989
04/09/2019,23:30,soaag,IDMManagement_V1_0.login,1193,121,2177,203
04/09/2019,23:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,371,109,195,123
04/09/2019,23:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,362,186,827,283
04/09/2019,23:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1543,1562,1552
04/09/2019,23:30,soaag,ManageTopUp_1_0.topUp_2,332,796,1552,843
04/09/2019,23:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,30,553,2840,1220
04/09/2019,23:30,soaag,PaymentManagement_V1_0.getTokenizedCard,8,332,1185,496
04/09/2019,23:30,soaag,PaymentManagement_V1_0.validateBankAccount,13,223,326,271
04/09/2019,23:30,test11,CheckNumber_V1_0.checkNumber,40,252,4449,1461
04/09/2019,23:30,test11,Communication_V1_0.notifyCustomer,428,1038,2916,1068
04/09/2019,23:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,16,195,2089,453
04/09/2019,23:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,95,291,1088,408
04/09/2019,23:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,39,306,1610,423
04/09/2019,23:30,test11,PaymentManagement_V1_0.refund,14,80,144,108
04/09/2019,23:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,8,509,4482,2044
04/09/2019,23:30,test11,ProductOrderingManagement_V1_0.getOrder,1028,942,7875,2188
04/09/2019,23:30,test11,SubscriptionManagement_V1_0.getAccount,159,317,2723,445
04/09/2019,23:30,test11,SubscriptionManagement_V1_0.getSubscription,124,439,5967,1503
04/09/2019,23:30,thbs,AccountManagement_V1_0.getAccount,170,334,2106,492
04/09/2019,23:30,thbs,AccountManagement_V1_0.getContacts,134,287,2245,447
04/09/2019,23:30,thbs,BillingManagement_V1_0.billingAccount,7,149,183,173
04/09/2019,23:30,thbs,ContactManagement_V1_0.createContact,100,1288,3407,1660
04/09/2019,23:30,thbs,ContactManagement_V1_0.getContact,903,242,2344,391
04/09/2019,23:30,thbs,ContactManagement_V1_0.updateContact,17,227,779,403
04/09/2019,23:30,thbs,CustomerBillManagement_V1_0.customerBill,13,85,128,101
04/09/2019,23:30,thbs,GeographicSiteManagement_V1_0.geographicSite,4,2606,3797,3194
04/09/2019,23:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,292,250,2065,348
04/09/2019,23:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,22,393,4130,1383
04/09/2019,23:30,thbs,ProductOrderingManagement_V1_0.createOrder,18,128,189,153
04/09/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1683,452,4664,640
