Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,78777
Total,78777

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
08/09/2019,09:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,3
08/09/2019,09:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,32
08/09/2019,09:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,8
08/09/2019,09:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,4
08/09/2019,09:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,3
08/09/2019,09:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,6
08/09/2019,09:00,NumberPortability_V1_0.portIn,numberportability-78-3601-E,5
08/09/2019,09:00,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,8
08/09/2019,09:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,10
08/09/2019,09:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,23
08/09/2019,09:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,7
08/09/2019,09:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,1
08/09/2019,09:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,31
08/09/2019,09:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
08/09/2019,09:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,1
08/09/2019,09:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3612-E,2
08/09/2019,09:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-3613-E,29
08/09/2019,09:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3633-E,1
08/09/2019,09:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,7
08/09/2019,09:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,3
08/09/2019,10:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,23
08/09/2019,10:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,4
08/09/2019,10:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
08/09/2019,10:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,5
08/09/2019,10:00,NumberPortability_V1_0.portIn,numberportability-78-3601-E,5
08/09/2019,10:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,6
08/09/2019,10:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,9
08/09/2019,10:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,3
08/09/2019,10:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,2
08/09/2019,10:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,17
08/09/2019,10:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3612-E,2
08/09/2019,10:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-3613-E,16
08/09/2019,10:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,3
08/09/2019,10:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,2
08/09/2019,10:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,20
08/09/2019,10:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,5
08/09/2019,10:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,2
08/09/2019,10:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,3
08/09/2019,10:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,6
08/09/2019,10:15,NumberPortability_V1_0.portIn,numberportability-78-3601-E,3
08/09/2019,10:15,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,3
08/09/2019,10:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,7
08/09/2019,10:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,17
08/09/2019,10:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,7
08/09/2019,10:15,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,3
08/09/2019,10:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,22
08/09/2019,10:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
08/09/2019,10:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,2
08/09/2019,10:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3612-E,3
08/09/2019,10:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-3613-E,23
08/09/2019,10:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3633-E,2
08/09/2019,10:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,4
08/09/2019,10:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,1
08/09/2019,11:00,ReserveAmountCharging_1_0.chargeReservation,POL3347,1
08/09/2019,11:15,ReserveAmountCharging_1_0.releaseReservation,SVC0004,1
08/09/2019,11:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,9
08/09/2019,11:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,2
08/09/2019,11:30,NumberPortability_V1_0.portIn,numberportability-78-3635-E,3
08/09/2019,11:30,ReserveAmountCharging_1_0.chargeReservation,POL3347,5
08/09/2019,11:30,ReserveAmountCharging_1_0.releaseReservation,POL3347,6
08/09/2019,11:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,2
08/09/2019,11:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,148
08/09/2019,11:45,NumberPortability_V1_0.portIn,numberportability-78-3635-E,20
08/09/2019,11:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,1
08/09/2019,11:45,ReserveAmountCharging_1_0.chargeReservation,POL3347,19
08/09/2019,11:45,ReserveAmountCharging_1_0.releaseReservation,POL3347,19
08/09/2019,12:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,1
08/09/2019,12:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,83
08/09/2019,12:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
08/09/2019,12:00,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,1
08/09/2019,12:00,NumberPortability_V1_0.portIn,numberportability-78-3635-E,15
08/09/2019,12:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,1
08/09/2019,12:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3999-E,1
08/09/2019,12:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,1
08/09/2019,12:00,ReserveAmountCharging_1_0.chargeReservation,POL3347,15
08/09/2019,12:00,ReserveAmountCharging_1_0.releaseReservation,POL3347,18
08/09/2019,12:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,3
08/09/2019,12:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,158
08/09/2019,12:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,4
08/09/2019,12:15,NumberPortability_V1_0.portIn,numberportability-78-3635-E,17
08/09/2019,12:15,ReserveAmountCharging_1_0.chargeReservation,POL3347,26
08/09/2019,12:15,ReserveAmountCharging_1_0.releaseReservation,POL3347,23
08/09/2019,12:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3633-E,1
08/09/2019,12:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3621-E,1
08/09/2019,12:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,102
08/09/2019,12:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,6
08/09/2019,12:30,NumberPortability_V1_0.portIn,numberportability-78-3635-E,12
08/09/2019,12:30,ReserveAmountCharging_1_0.chargeReservation,POL3347,17
08/09/2019,12:30,ReserveAmountCharging_1_0.releaseReservation,POL3347,12
