Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,240805
Total,240805

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
29/08/2019,12:15,thbs,ProductOrderingManagement_V1_0.getOrder,332,208,3244,317
29/08/2019,12:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,10,4044,7674,5555
29/08/2019,12:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,41,2753,9524,3457
29/08/2019,12:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,28,3833,8869,5344
29/08/2019,12:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,4480,6843,5662
29/08/2019,12:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5101,9359,6618
29/08/2019,12:15,thbs,SubscriptionManagement_V1_0.changeStatus,3,1124,1130,1128
29/08/2019,12:15,thbs,SubscriptionManagement_V1_0.getAccount,38,2160,7672,3244
29/08/2019,12:15,thbs,SubscriptionManagement_V1_0.getContact,358,1033,4283,1679
29/08/2019,12:15,thbs,SubscriptionManagement_V1_0.getSubscription,27,2643,7677,3964
29/08/2019,12:15,thbs,SubscriptionManagement_V1_0.setContact,26,354,3199,714
29/08/2019,12:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,11,421,487,444
29/08/2019,12:15,thbs,WirelineManagement_V1_0.lineCapabilities,1,1718,1718,1718
29/08/2019,12:15,three,ManagePrepaidBalance_1_0.lendMe,4,5770,11126,7222
29/08/2019,12:15,worldPay,WorldPayNotification_V1_0.notify,17,110,3541,854
29/08/2019,12:45,THBS,CheckNumber_V1_0.checkNumber,4,819,1550,1276
29/08/2019,12:45,THBS,Communication_V1_0.notifyCustomer,156,1068,1269,1099
29/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,10,1099,1168,1129
29/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,5,1063,1110,1083
29/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.depositToCard,8,917,958,933
29/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.merchantSale,4,789,799,794
29/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.validateCard,7,1878,1916,1896
29/08/2019,12:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,15,3111,5386,3771
29/08/2019,12:45,THBS,WirelineManagement_V1_0.createMemo,1,1166,1166,1166
29/08/2019,12:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,26,2780,5266,3300
29/08/2019,12:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,4,5105,5239,5185
29/08/2019,12:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,847,847,847
29/08/2019,12:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,5126,5742,5352
29/08/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,1823,1901,1862
29/08/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,1182,2328,1792
29/08/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,53,100,83
29/08/2019,12:45,crm,PaymentManagement_V1_0.getOrderKey,24,742,793,753
29/08/2019,12:45,crm,PaymentManagement_V1_0.payment,34,1057,5679,1334
29/08/2019,12:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,33,1050,1113,1069
29/08/2019,12:45,soaag,ABOXManagement_V1_0.changeStatus,1,1163,1163,1163
29/08/2019,12:45,soaag,BalanceManagement_1_0.balanceTopUp,78,934,1604,1113
29/08/2019,12:45,soaag,BillPaymentManagement_V1_0.billPayment,2,3177,3190,3184
29/08/2019,12:45,soaag,CustomerCreation_V1_0.createAccount,1,985,985,985
29/08/2019,12:45,soaag,IDMManagement_V1_0.getContacts,32,3729,5216,3953
29/08/2019,12:45,soaag,IDMManagement_V1_0.login,170,292,4821,498
29/08/2019,12:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,56,602,728,622
29/08/2019,12:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,140,853,2932,975
29/08/2019,12:45,soaag,ManageTopUp_1_0.topUp_2,42,957,5540,1253
29/08/2019,12:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,11,3096,3155,3126
29/08/2019,12:45,soaag,PaymentManagement_V1_0.getTokenizedCard,3,990,1026,1005
29/08/2019,12:45,soaag,PaymentManagement_V1_0.validateBankAccount,4,604,973,707
29/08/2019,12:45,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,25,672,5586,1076
29/08/2019,12:45,test111,CreditVettingFraud_V1_0.updateCreditDetails,4,4114,4479,4298
29/08/2019,12:45,test111,NumberPortability_V1_0.portIn,2,1569,1576,1572
29/08/2019,12:45,test111,OrderManagement_V1_0.updateOrderDetails,10,2101,4317,2592
29/08/2019,12:45,test111,PaymentManagement_V1_0.refund,1,1074,1074,1074
29/08/2019,12:45,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,5,3206,3891,3414
29/08/2019,12:45,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,7,3360,6313,4501
29/08/2019,12:45,thbs,AccountManagement_V1_0.createAccount,7,3442,4592,3782
29/08/2019,12:45,thbs,AccountManagement_V1_0.getAccount,29,2096,5787,2848
29/08/2019,12:45,thbs,AccountManagement_V1_0.getContacts,20,766,2086,1159
29/08/2019,12:45,thbs,BillingManagement_V1_0.billingAccount,3,607,633,623
29/08/2019,12:45,thbs,ContactManagement_V1_0.createContact,29,1126,2918,1283
29/08/2019,12:45,thbs,ContactManagement_V1_0.getContact,115,1138,11887,1462
29/08/2019,12:45,thbs,ContactManagement_V1_0.updateContact,2,1122,1123,1122
29/08/2019,12:45,thbs,CustomerBillManagement_V1_0.customerBill,1,1098,1098,1098
29/08/2019,12:45,thbs,ManageOrderShipment_V1_0.createShipment,6,1054,1078,1071
29/08/2019,12:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,18,3255,4376,3413
29/08/2019,12:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,34,778,3144,1619
29/08/2019,12:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,81,743,15246,2829
29/08/2019,12:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,3,804,11992,4541
29/08/2019,12:45,thbs,ProductOrderingManagement_V1_0.createOrder,5,154,286,204
29/08/2019,12:45,thbs,ProductOrderingManagement_V1_0.getOrder,131,208,4862,357
29/08/2019,12:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,12,4050,5249,4622
29/08/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,37,2710,8015,4214
29/08/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,28,3796,8701,4864
29/08/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,7,3617,15587,7777
29/08/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,4023,17907,7893
29/08/2019,12:45,thbs,SubscriptionManagement_V1_0.changeStatus,3,1136,1190,1162
29/08/2019,12:45,thbs,SubscriptionManagement_V1_0.getAccount,28,2140,5674,3331
29/08/2019,12:45,thbs,SubscriptionManagement_V1_0.getContact,194,1023,3092,1215
29/08/2019,12:45,thbs,SubscriptionManagement_V1_0.getSubscription,27,2610,13861,3957
29/08/2019,12:45,thbs,SubscriptionManagement_V1_0.setContact,20,349,683,380
29/08/2019,12:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,10,421,532,454
29/08/2019,12:45,thbs,WirelineManagement_V1_0.lineCapabilities,1,1258,1258,1258
29/08/2019,12:45,three,ManagePrepaidBalance_1_0.lendMe,6,5749,7091,6023
29/08/2019,12:45,worldPay,WorldPayNotification_V1_0.notify,21,111,2726,1181
29/08/2019,13:00,THBS,CheckNumber_V1_0.checkNumber,16,635,1549,747
29/08/2019,13:00,THBS,Communication_V1_0.notifyCustomer,577,1072,3012,1145
29/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,23,1094,1160,1127
29/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,12,1074,1557,1175
29/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.depositToCard,7,918,948,937
29/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.merchantSale,10,779,841,810
29/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.validateCard,10,1880,2052,1918
29/08/2019,13:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,59,3113,8617,4007
29/08/2019,13:00,THBS,WirelineManagement_V1_0.createMemo,3,1206,1597,1345
29/08/2019,13:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,69,2798,8657,4774
29/08/2019,13:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,3,5063,5158,5118
29/08/2019,13:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,4,920,1120,986
29/08/2019,13:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,2,5114,5230,5172
29/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,796,836,810
29/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,1198,1491,1288
29/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,75,586,226
29/08/2019,13:00,crm,PaymentManagement_V1_0.getOrderKey,52,743,1307,765
29/08/2019,13:00,crm,PaymentManagement_V1_0.payment,91,1055,1400,1077
29/08/2019,13:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,97,1053,2473,1150
29/08/2019,13:00,soaag,ABOXManagement_V1_0.changeStatus,1,1202,1202,1202
29/08/2019,13:00,soaag,BalanceManagement_1_0.balanceTopUp,392,932,2740,1149
29/08/2019,13:00,soaag,BillPaymentManagement_V1_0.billPayment,4,1735,5080,3625
29/08/2019,13:00,soaag,CustomerCreation_V1_0.createAccount,1,988,988,988
29/08/2019,13:00,soaag,IDMManagement_V1_0.getContacts,72,3773,21560,9193
29/08/2019,13:00,soaag,IDMManagement_V1_0.login,555,300,7683,1623
29/08/2019,13:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,169,601,2475,659
29/08/2019,13:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,1220,856,2795,931
29/08/2019,13:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,2369,2369,2369
29/08/2019,13:00,soaag,ManageTopUp_1_0.topUp_2,174,959,2151,1047
29/08/2019,13:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,18,3110,3658,3199
29/08/2019,13:00,soaag,PaymentManagement_V1_0.getTokenizedCard,4,1017,12605,5385
29/08/2019,13:00,soaag,PaymentManagement_V1_0.validateBankAccount,6,632,1327,810
29/08/2019,13:00,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,68,671,727,683
29/08/2019,13:00,test111,CreditVettingFraud_V1_0.updateCreditDetails,12,4119,10472,7755
29/08/2019,13:00,test111,NumberPortability_V1_0.portIn,9,1564,1676,1602
29/08/2019,13:00,test111,OrderManagement_V1_0.updateOrderDetails,18,2104,3070,2343
29/08/2019,13:00,test111,PaymentManagement_V1_0.refund,8,1047,1088,1065
29/08/2019,13:00,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,4,3199,3395,3292
29/08/2019,13:00,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,23,3354,11838,5481
29/08/2019,13:00,thbs,AccountManagement_V1_0.createAccount,11,3393,9561,5317
29/08/2019,13:00,thbs,AccountManagement_V1_0.getAccount,65,2116,13553,5310
29/08/2019,13:00,thbs,AccountManagement_V1_0.getContacts,39,763,7740,2758
29/08/2019,13:00,thbs,BillingManagement_V1_0.billingAccount,4,632,656,641
29/08/2019,13:00,thbs,ContactManagement_V1_0.createContact,53,1124,8609,3316
29/08/2019,13:00,thbs,ContactManagement_V1_0.getContact,409,1141,10519,2673
29/08/2019,13:00,thbs,ContactManagement_V1_0.updateContact,7,1186,3415,2047
29/08/2019,13:00,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7386,7386,7386
29/08/2019,13:00,thbs,ManageOrderShipment_V1_0.createShipment,13,1061,1381,1109
29/08/2019,13:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,40,3266,8997,5686
29/08/2019,13:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,44,791,7912,2245
29/08/2019,13:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,232,760,15583,4066
29/08/2019,13:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,7,764,7323,2597
29/08/2019,13:00,thbs,ProductOrderingManagement_V1_0.createOrder,9,119,212,154
29/08/2019,13:00,thbs,ProductOrderingManagement_V1_0.getOrder,776,211,4696,302
29/08/2019,13:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,23,4044,6063,4432
29/08/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,85,2738,8747,4745
29/08/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,57,3825,13541,7190
29/08/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,10,3618,13250,9827
29/08/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,3959,15073,9132
29/08/2019,13:00,thbs,SubscriptionManagement_V1_0.changeStatus,5,1124,1286,1172
29/08/2019,13:00,thbs,SubscriptionManagement_V1_0.getAccount,63,2149,11500,4828
29/08/2019,13:00,thbs,SubscriptionManagement_V1_0.getContact,746,1026,8177,2237
29/08/2019,13:00,thbs,SubscriptionManagement_V1_0.getSubscription,61,2638,10130,5013
29/08/2019,13:00,thbs,SubscriptionManagement_V1_0.setContact,48,357,2447,443
29/08/2019,13:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,31,419,1530,503
29/08/2019,13:00,thbs,WirelineManagement_V1_0.lineCapabilities,1,1320,1320,1320
29/08/2019,13:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1292,1292,1292
29/08/2019,13:00,three,ManagePrepaidBalance_1_0.lendMe,8,5816,5948,5879
29/08/2019,13:00,worldPay,WorldPayNotification_V1_0.notify,48,111,5841,1216
29/08/2019,13:15,THBS,CheckNumber_V1_0.checkNumber,25,627,832,670
29/08/2019,13:15,THBS,Communication_V1_0.notifyCustomer,744,1071,2589,1114
29/08/2019,13:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,23,1094,1153,1119
29/08/2019,13:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,13,1083,1133,1104
29/08/2019,13:15,THBS,ManagePrepaidCard_V1_0.depositToCard,12,914,987,936
29/08/2019,13:15,THBS,ManagePrepaidCard_V1_0.merchantSale,9,775,815,793
29/08/2019,13:15,THBS,ManagePrepaidCard_V1_0.validateCard,12,1882,1990,1914
29/08/2019,13:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,63,3114,4952,3821
29/08/2019,13:15,THBS,WirelineManagement_V1_0.createMemo,3,1108,1125,1118
29/08/2019,13:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,60,2773,5762,3402
29/08/2019,13:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,5122,6076,5362
29/08/2019,13:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,4,875,2050,1207
29/08/2019,13:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,6,5098,5890,5312
29/08/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,731,830,794
29/08/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,1188,2191,1435
29/08/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,86,127,101
29/08/2019,13:15,crm,PaymentManagement_V1_0.getOrderKey,66,744,792,752
29/08/2019,13:15,crm,PaymentManagement_V1_0.payment,101,1055,1101,1066
29/08/2019,13:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,99,1050,1291,1065
29/08/2019,13:15,soaag,ABOXManagement_V1_0.changeStatus,3,1169,1523,1287
29/08/2019,13:15,soaag,BalanceManagement_1_0.balanceTopUp,451,931,2767,1157
29/08/2019,13:15,soaag,BillPaymentManagement_V1_0.billPayment,5,1729,5119,2899
29/08/2019,13:15,soaag,CustomerCreation_V1_0.createAccount,3,986,1001,993
29/08/2019,13:15,soaag,IDMManagement_V1_0.getContacts,78,3873,11022,5684
29/08/2019,13:15,soaag,IDMManagement_V1_0.login,770,297,5502,747
29/08/2019,13:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,188,601,1098,623
29/08/2019,13:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,1518,855,2425,905
29/08/2019,13:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1901,1901,1901
29/08/2019,13:15,soaag,ManageTopUp_1_0.topUp_2,207,955,2572,1061
29/08/2019,13:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,22,3099,3226,3144
29/08/2019,13:15,soaag,PaymentManagement_V1_0.getTokenizedCard,6,1004,2609,1752
29/08/2019,13:15,soaag,PaymentManagement_V1_0.validateBankAccount,3,599,624,615
29/08/2019,13:15,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,87,669,711,683
29/08/2019,13:15,test111,CreditVettingFraud_V1_0.updateCreditDetails,13,4636,7260,5542
29/08/2019,13:15,test111,NumberPortability_V1_0.portIn,9,1567,1677,1606
29/08/2019,13:15,test111,OrderManagement_V1_0.updateOrderDetails,19,2104,2334,2140
29/08/2019,13:15,test111,PaymentManagement_V1_0.refund,5,1051,1094,1067
29/08/2019,13:15,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,6,3235,3306,3250
29/08/2019,13:15,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,39,3371,6186,4050
29/08/2019,13:15,thbs,AccountManagement_V1_0.createAccount,6,3435,5694,4472
29/08/2019,13:15,thbs,AccountManagement_V1_0.getAccount,81,2110,5982,3290
29/08/2019,13:15,thbs,AccountManagement_V1_0.getContacts,66,765,3244,1345
29/08/2019,13:15,thbs,BillingManagement_V1_0.billingAccount,6,615,652,634
29/08/2019,13:15,thbs,ContactManagement_V1_0.createContact,62,1127,3837,2107
29/08/2019,13:15,thbs,ContactManagement_V1_0.getContact,603,1136,5939,1748
29/08/2019,13:15,thbs,ContactManagement_V1_0.updateContact,15,1139,2427,1521
29/08/2019,13:15,thbs,CustomerBillManagement_V1_0.customerBill,6,1098,1141,1109
29/08/2019,13:15,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7355,9055,7906
29/08/2019,13:15,thbs,ManageOrderShipment_V1_0.createShipment,13,1062,1092,1081
29/08/2019,13:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,36,3293,5917,4299
29/08/2019,13:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,57,783,4676,1620
29/08/2019,13:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,337,754,7206,3231
29/08/2019,13:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,8,794,3236,2157
29/08/2019,13:15,thbs,ProductOrderingManagement_V1_0.createOrder,12,120,205,151
29/08/2019,13:15,thbs,ProductOrderingManagement_V1_0.getOrder,983,209,3825,277
29/08/2019,13:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,26,4036,5526,4392
29/08/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,105,2739,5946,3467
29/08/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,65,3876,6756,4924
29/08/2019,13:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,13,3690,7576,6228
29/08/2019,13:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,4875,7381,6101
29/08/2019,13:15,thbs,SubscriptionManagement_V1_0.changeStatus,5,1121,1226,1152
29/08/2019,13:15,thbs,SubscriptionManagement_V1_0.getAccount,84,2160,5344,3197
29/08/2019,13:15,thbs,SubscriptionManagement_V1_0.getContact,1046,1023,5968,1559
29/08/2019,13:15,thbs,SubscriptionManagement_V1_0.getSubscription,68,2632,5928,3395
29/08/2019,13:15,thbs,SubscriptionManagement_V1_0.setContact,68,354,1645,438
29/08/2019,13:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,38,413,470,435
29/08/2019,13:15,thbs,WirelineManagement_V1_0.lineCapabilities,1,1294,1294,1294
29/08/2019,13:15,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1310,1310,1310
29/08/2019,13:15,three,ManagePrepaidBalance_1_0.lendMe,10,5779,6937,5991
29/08/2019,13:15,worldPay,WorldPayNotification_V1_0.notify,52,108,2882,939
29/08/2019,14:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,4,5038,5173,5078
29/08/2019,15:30,THBS,CheckNumber_V1_0.checkNumber,11,705,18190,3604
29/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.depositToCard,10,939,3227,1491
29/08/2019,15:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,58,3135,32433,5914
29/08/2019,15:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,75,2831,9619,3810
29/08/2019,15:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,1045,1868,1283
29/08/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,826,7463,2272
29/08/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,1238,1736,1481
29/08/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,123,668,397
29/08/2019,15:30,crm,PaymentManagement_V1_0.getOrderKey,56,750,1859,868
29/08/2019,15:30,crm,PaymentManagement_V1_0.payment,90,1063,3216,1205
29/08/2019,15:30,dgg,ProductOrderingManagement_V1_0.getOrder,3,242,22980,7858
29/08/2019,15:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,82,1060,5585,1558
29/08/2019,15:30,soaag,BillPaymentManagement_V1_0.billPayment,4,1907,38488,11566
29/08/2019,15:30,soaag,IDMManagement_V1_0.getContacts,81,3835,22896,4952
29/08/2019,15:30,soaag,IDMManagement_V1_0.login,785,300,16660,522
29/08/2019,15:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,180,608,18877,1078
29/08/2019,15:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,16,3112,20517,4383
29/08/2019,15:30,soaag,PaymentManagement_V1_0.getTokenizedCard,4,1061,2819,2090
29/08/2019,15:30,soaag,PaymentManagement_V1_0.validateBankAccount,6,648,2373,960
29/08/2019,15:30,test111,OrderManagement_V1_0.updateOrderDetails,13,2168,29818,9212
29/08/2019,15:30,thbs,AccountManagement_V1_0.getContacts,143,747,3942,1042
29/08/2019,15:30,thbs,ContactManagement_V1_0.createContact,64,1142,4667,1462
29/08/2019,15:30,thbs,CustomerBillManagement_V1_0.customerBill,3,1123,1352,1203
29/08/2019,15:30,thbs,ManageOrderShipment_V1_0.createShipment,2,1109,2399,1754
29/08/2019,15:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,325,760,19214,3019
29/08/2019,15:30,thbs,ProductOrderingManagement_V1_0.getOrder,886,220,16765,552
29/08/2019,15:30,thbs,SubscriptionManagement_V1_0.getAccount,1069,2021,24157,2619
29/08/2019,15:45,THBS,CheckNumber_V1_0.checkNumber,13,658,3124,1068
29/08/2019,15:45,THBS,ManagePrepaidCard_V1_0.depositToCard,3,977,2103,1357
29/08/2019,15:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,22,3142,5805,4135
29/08/2019,15:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,34,2768,7317,3369
29/08/2019,15:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,819,865,838
29/08/2019,15:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1257,1266,1262
29/08/2019,15:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,96,379,151
29/08/2019,15:45,crm,PaymentManagement_V1_0.getOrderKey,32,745,785,759
29/08/2019,15:45,crm,PaymentManagement_V1_0.payment,48,1058,1104,1076
29/08/2019,15:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,53,1052,1255,1092
29/08/2019,15:45,soaag,BillPaymentManagement_V1_0.billPayment,3,1775,3918,2494
29/08/2019,15:45,soaag,IDMManagement_V1_0.getContacts,50,3782,6539,4395
29/08/2019,15:45,soaag,IDMManagement_V1_0.login,320,297,1959,418
29/08/2019,15:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,93,606,701,628
29/08/2019,15:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,12,3104,4416,3355
29/08/2019,15:45,soaag,PaymentManagement_V1_0.getTokenizedCard,4,1021,1321,1136
29/08/2019,15:45,soaag,PaymentManagement_V1_0.validateBankAccount,3,610,626,620
29/08/2019,15:45,test111,OrderManagement_V1_0.updateOrderDetails,15,2106,5293,2542
29/08/2019,15:45,thbs,AccountManagement_V1_0.getContacts,69,733,2304,1029
29/08/2019,15:45,thbs,ContactManagement_V1_0.createContact,39,1122,2471,1368
29/08/2019,15:45,thbs,CustomerBillManagement_V1_0.customerBill,4,1097,1116,1106
29/08/2019,15:45,thbs,ManageOrderShipment_V1_0.createShipment,6,1077,3104,1427
29/08/2019,15:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,150,754,6338,2856
29/08/2019,15:45,thbs,ProductOrderingManagement_V1_0.getOrder,315,214,646,259
29/08/2019,15:45,thbs,SubscriptionManagement_V1_0.getAccount,453,2006,3932,2352
29/08/2019,16:00,THBS,CheckNumber_V1_0.checkNumber,10,621,4013,1432
29/08/2019,16:00,THBS,ManagePrepaidCard_V1_0.depositToCard,4,947,1069,982
29/08/2019,16:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,28,3108,9914,4061
29/08/2019,16:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,24,2763,9084,3864
29/08/2019,16:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,1048,1107,1078
29/08/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,801,834,818
29/08/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1227,1554,1390
29/08/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,96,204,150
29/08/2019,16:00,crm,PaymentManagement_V1_0.getOrderKey,27,743,770,750
29/08/2019,16:00,crm,PaymentManagement_V1_0.payment,32,1056,1076,1061
29/08/2019,16:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,37,1051,1501,1084
29/08/2019,16:00,soaag,BillPaymentManagement_V1_0.billPayment,1,1736,1736,1736
29/08/2019,16:00,soaag,IDMManagement_V1_0.getContacts,36,3738,11278,4075
29/08/2019,16:00,soaag,IDMManagement_V1_0.login,153,290,6861,557
29/08/2019,16:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,55,601,733,618
29/08/2019,16:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,5,3101,3194,3131
29/08/2019,16:00,soaag,PaymentManagement_V1_0.getTokenizedCard,2,1014,1017,1016
29/08/2019,16:00,soaag,PaymentManagement_V1_0.validateBankAccount,2,601,620,610
