Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,97306
Total,97306

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/10/2019,16:45,ROAMING_REMOVE,ProductOrderingManagement_V1_0.modifyOrder,1,2111,2111,2111
03/10/2019,16:45,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,5,728,890,793
03/10/2019,16:45,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,16,341,406,367
03/10/2019,16:45,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,12,610,5213,1638
03/10/2019,16:45,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,2,1174,1744,1459
03/10/2019,16:45,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,24,190,5469,1973
03/10/2019,16:45,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,1046,1740,1239
03/10/2019,16:45,SMS_ANM,Communication_V1_0.notifyCustomer,347,1045,1578,1073
03/10/2019,16:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,34,1099,3522,1203
03/10/2019,16:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,1082,1152,1110
03/10/2019,16:45,THBS,ManagePrepaidCard_V1_0.depositToCard,10,919,958,942
03/10/2019,16:45,THBS,ManagePrepaidCard_V1_0.merchantSale,12,800,845,816
03/10/2019,16:45,THBS,ManagePrepaidCard_V1_0.validateCard,12,1913,1948,1932
03/10/2019,16:45,THBS,WirelineManagement_V1_0.createMemo,2,168,191,180
03/10/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,6,209,278,252
03/10/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,442,807,600
03/10/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,118,322,202
03/10/2019,16:45,WorldPay,WorldPayNotification_V1_0.notify,69,152,448,190
03/10/2019,16:45,abox,SubscriptionManagement_V1_0.changeStatus,9,849,2826,1867
03/10/2019,16:45,addAddOn_2,ManageAddOn_1_0.addAddOn_2,10,1310,7464,3581
03/10/2019,16:45,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,2,2234,2459,2346
03/10/2019,16:45,crm,PaymentManagement_V1_0.getOrderKey,68,754,1241,781
03/10/2019,16:45,crm,PaymentManagement_V1_0.payment,114,1069,1160,1081
03/10/2019,16:45,nokia,ManageHandsetDetails_1_0.trigger,121,46,2313,105
03/10/2019,16:45,removeAddOn_2,ManageAddOn_1_0.removeAddOn_2,4,980,3254,1915
03/10/2019,16:45,salesforce,AccountManagement_V1_0.createAccount,12,1595,8685,4649
03/10/2019,16:45,salesforce,PaymentManagement_V1_0.refund,11,114,1126,528
03/10/2019,16:45,soaag,AmountCharging_1_0.chargeAmount,150,435,7821,657
03/10/2019,16:45,soaag,AmountCharging_1_0.refundAmount,16,421,690,535
03/10/2019,16:45,soaag,BalanceManagement_1_0.balanceTopUp,564,689,2217,728
03/10/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,10,185,378,274
03/10/2019,16:45,soaag,CustomerCreation_V1_0.createAccount,3,988,1037,1013
03/10/2019,16:45,soaag,IDMManagement_V1_0.getContacts,113,710,5107,1126
03/10/2019,16:45,soaag,IDMManagement_V1_0.login,999,123,8129,224
03/10/2019,16:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,282,110,240,132
03/10/2019,16:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,269,195,842,304
03/10/2019,16:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1584,1584,1584
03/10/2019,16:45,soaag,ManageTopUp_1_0.topUp_2,301,808,3326,868
03/10/2019,16:45,soaag,ManageUpgrade_1_0.acceptUpgrade,16,2257,2344,2318
03/10/2019,16:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,23,177,2362,880
03/10/2019,16:45,soaag,PaymentManagement_V1_0.getTokenizedCard,7,385,559,434
03/10/2019,16:45,soaag,PaymentManagement_V1_0.validateBankAccount,5,231,1064,755
03/10/2019,16:45,soaag,ReserveAmountCharging_1_0.chargeReservation,55,393,1531,533
03/10/2019,16:45,soaag,ReserveAmountCharging_1_0.releaseReservation,34,283,332,303
03/10/2019,16:45,soaag,ReserveAmountCharging_1_0.reserveAmount,125,378,2938,592
03/10/2019,16:45,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,109,122,7580,383
03/10/2019,16:45,test11,CheckNumber_V1_0.checkNumber,16,256,383,328
03/10/2019,16:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,56,335,656,383
03/10/2019,16:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,15,184,1929,533
03/10/2019,16:45,test11,OrderManagement_V1_0.updateOrderDetails,23,270,4179,1020
03/10/2019,16:45,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,64,346,1124,415
03/10/2019,16:45,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,11,359,418,380
03/10/2019,16:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,4,774,1339,952
03/10/2019,16:45,test11,ProductOrderingManagement_V1_0.getOrder,865,407,9214,1821
03/10/2019,16:45,test11,SubscriptionManagement_V1_0.getAccount,78,381,7268,793
03/10/2019,16:45,test11,SubscriptionManagement_V1_0.getSubscription,80,489,5738,860
03/10/2019,16:45,thbs,AccountManagement_V1_0.getAccount,130,423,7421,856
03/10/2019,16:45,thbs,AccountManagement_V1_0.getContacts,130,300,5007,482
03/10/2019,16:45,thbs,BillingManagement_V1_0.billingAccount,4,154,419,237
03/10/2019,16:45,thbs,ContactManagement_V1_0.createContact,76,196,4333,390
03/10/2019,16:45,thbs,ContactManagement_V1_0.getContact,1209,240,8370,357
03/10/2019,16:45,thbs,ContactManagement_V1_0.updateContact,14,473,857,590
03/10/2019,16:45,thbs,CustomerBillManagement_V1_0.customerBill,9,105,1404,418
03/10/2019,16:45,thbs,GeographicSiteManagement_V1_0.geographicSite,1,1991,1991,1991
03/10/2019,16:45,thbs,ManageOrderShipment_V1_0.createShipment,13,1058,1105,1083
03/10/2019,16:45,thbs,ProductOrderingManagement_V1_0.createOrder,15,150,1449,257
03/10/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1238,447,8930,597
03/10/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,69,467,1344,567
03/10/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,19,1300,3966,1556
03/10/2019,16:45,thbs,SubscriptionManagement_V1_0.getContact,927,137,8190,242
03/10/2019,16:45,thbs,SubscriptionManagement_V1_0.setContact,66,475,7183,1467
03/10/2019,16:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,38,150,335,188
03/10/2019,16:45,thbs,WirelineManagement_V1_0.lineOrderStatus,3,2366,2380,2371
03/10/2019,16:45,three,ManagePrepaidBalance_1_0.lendMe,14,2678,7221,4475
03/10/2019,17:00,ADD,ProductOrderingManagement_V1_0.modifyOrder,64,754,2702,1222
03/10/2019,17:00,BUSINESS,ManageAccount_1_0.getAccountDetails_2,24,537,822,628
03/10/2019,17:00,CRM,BillPaymentManagement_V1_0.billPayment,4,273,739,446
03/10/2019,17:00,DUAL_ANM,Communication_V1_0.notifyCustomer,90,1085,1231,1119
03/10/2019,17:00,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,60,517,1618,687
03/10/2019,17:00,ENS,BillPaymentManagement_V1_0.billPayment,3,1315,1368,1350
03/10/2019,17:00,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,62,320,829,370
03/10/2019,17:00,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,851,250,679,292
03/10/2019,17:00,IND,ManageAccount_1_0.getAccountDetails_2,39,666,1573,852
03/10/2019,17:00,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,13,403,613,456
03/10/2019,17:00,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,66,969,3359,1158
03/10/2019,17:00,REMOVE,ProductOrderingManagement_V1_0.modifyOrder,6,943,1545,1212
03/10/2019,17:00,ROAMING_ADD,ProductOrderingManagement_V1_0.modifyOrder,2,1342,1868,1605
03/10/2019,17:00,ROAMING_REMOVE,ProductOrderingManagement_V1_0.modifyOrder,1,1288,1288,1288
03/10/2019,17:00,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,7,702,959,802
03/10/2019,17:00,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,10,325,432,355
03/10/2019,17:00,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,12,363,1694,876
03/10/2019,17:00,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,1134,1212,1168
03/10/2019,17:00,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,32,171,2443,1210
03/10/2019,17:00,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,1055,1162,1091
03/10/2019,17:00,SMS_ANM,Communication_V1_0.notifyCustomer,325,1045,2917,1078
03/10/2019,17:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,39,1101,1439,1149
03/10/2019,17:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,13,1071,1157,1116
03/10/2019,17:00,THBS,ManagePrepaidCard_V1_0.depositToCard,16,918,971,950
03/10/2019,17:00,THBS,ManagePrepaidCard_V1_0.merchantSale,14,781,838,811
03/10/2019,17:00,THBS,ManagePrepaidCard_V1_0.validateCard,14,1900,3995,2074
03/10/2019,17:00,THBS,WirelineManagement_V1_0.createMemo,1,205,205,205
03/10/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,257,289,277
03/10/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,221,744,471
03/10/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,117,269,182
03/10/2019,17:00,WorldPay,WorldPayNotification_V1_0.notify,59,145,419,189
03/10/2019,17:00,abox,SubscriptionManagement_V1_0.changeStatus,6,795,1875,1239
03/10/2019,17:00,addAddOn_2,ManageAddOn_1_0.addAddOn_2,8,1632,5662,2751
03/10/2019,17:00,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,7,1026,1788,1309
03/10/2019,17:00,crm,PaymentManagement_V1_0.getOrderKey,56,754,817,777
03/10/2019,17:00,crm,PaymentManagement_V1_0.payment,121,1067,1480,1091
03/10/2019,17:00,nokia,ManageHandsetDetails_1_0.trigger,127,47,239,74
03/10/2019,17:00,removeAddOn_2,ManageAddOn_1_0.removeAddOn_2,9,1143,1900,1494
03/10/2019,17:00,salesforce,AccountManagement_V1_0.createAccount,9,1678,4472,2925
03/10/2019,17:00,salesforce,PaymentManagement_V1_0.refund,13,87,1622,342
03/10/2019,17:00,soaag,AmountCharging_1_0.chargeAmount,142,442,3705,598
03/10/2019,17:00,soaag,AmountCharging_1_0.refundAmount,16,410,873,542
03/10/2019,17:00,soaag,BalanceManagement_1_0.balanceTopUp,524,682,1413,734
03/10/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,10,153,490,214
03/10/2019,17:00,soaag,CustomerCreation_V1_0.createAccount,4,992,1016,1005
03/10/2019,17:00,soaag,IDMManagement_V1_0.getContacts,94,716,2692,941
03/10/2019,17:00,soaag,IDMManagement_V1_0.login,900,117,717,158
03/10/2019,17:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,251,112,228,135
03/10/2019,17:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,273,195,1138,315
03/10/2019,17:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1546,1579,1562
03/10/2019,17:00,soaag,ManageTopUp_1_0.topUp_2,244,803,1150,865
03/10/2019,17:00,soaag,ManageUpgrade_1_0.acceptUpgrade,15,2273,2343,2313
03/10/2019,17:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,19,167,1258,339
03/10/2019,17:00,soaag,PaymentManagement_V1_0.getTokenizedCard,7,408,634,487
03/10/2019,17:00,soaag,PaymentManagement_V1_0.validateBankAccount,7,150,3220,605
03/10/2019,17:00,soaag,ReserveAmountCharging_1_0.reserveAmount,12,411,801,525
03/10/2019,17:00,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,108,118,327,193
03/10/2019,17:00,test11,CheckNumber_V1_0.checkNumber,30,252,429,314
03/10/2019,17:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,102,334,3400,420
03/10/2019,17:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,11,193,1004,434
03/10/2019,17:00,test11,OrderManagement_V1_0.updateOrderDetails,24,234,4732,1173
03/10/2019,17:00,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,46,359,500,407
03/10/2019,17:00,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,10,364,445,382
03/10/2019,17:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,10,705,2237,1064
03/10/2019,17:00,test11,ProductOrderingManagement_V1_0.getOrder,901,403,4267,1083
03/10/2019,17:00,test11,SubscriptionManagement_V1_0.getAccount,78,429,1274,571
03/10/2019,17:00,test11,SubscriptionManagement_V1_0.getSubscription,76,484,945,608
03/10/2019,17:00,thbs,AccountManagement_V1_0.getAccount,111,435,3780,629
03/10/2019,17:00,thbs,AccountManagement_V1_0.getContacts,109,296,1312,414
03/10/2019,17:00,thbs,BillingManagement_V1_0.billingAccount,4,206,257,232
03/10/2019,17:00,thbs,ContactManagement_V1_0.createContact,55,207,726,267
03/10/2019,17:00,thbs,ContactManagement_V1_0.getContact,1143,249,3143,323
03/10/2019,17:00,thbs,ContactManagement_V1_0.updateContact,7,479,1300,706
03/10/2019,17:00,thbs,CustomerBillManagement_V1_0.customerBill,7,109,293,149
03/10/2019,17:00,thbs,GeographicSiteManagement_V1_0.geographicSite,3,1464,2019,1804
03/10/2019,17:00,thbs,ManageOrderShipment_V1_0.createShipment,11,1065,1100,1089
03/10/2019,17:00,thbs,ProductOrderingManagement_V1_0.createOrder,12,148,1780,367
03/10/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1147,444,4839,554
03/10/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,58,475,926,556
03/10/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,1295,1659,1411
03/10/2019,17:00,thbs,SubscriptionManagement_V1_0.getContact,894,137,543,169
03/10/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,70,452,3987,834
03/10/2019,17:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,30,150,241,186
03/10/2019,17:00,thbs,WirelineManagement_V1_0.lineCapabilities,2,2354,2557,2456
03/10/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,7,2118,4891,2940
03/10/2019,17:15,ADD,ProductOrderingManagement_V1_0.modifyOrder,72,767,3504,1287
03/10/2019,17:15,BUSINESS,ManageAccount_1_0.getAccountDetails_2,48,531,1640,735
03/10/2019,17:15,CRM,BillPaymentManagement_V1_0.billPayment,3,269,1533,690
03/10/2019,17:15,DUAL_ANM,Communication_V1_0.notifyCustomer,114,1084,1165,1110
03/10/2019,17:15,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,72,520,2267,775
03/10/2019,17:15,ENS,BillPaymentManagement_V1_0.billPayment,8,1247,1393,1314
03/10/2019,17:15,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,63,302,472,356
03/10/2019,17:15,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,936,248,3402,292
03/10/2019,17:15,IND,ManageAccount_1_0.getAccountDetails_2,45,653,1873,908
03/10/2019,17:15,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,8,398,489,437
03/10/2019,17:15,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,87,943,4619,1248
03/10/2019,17:15,REMOVE,ProductOrderingManagement_V1_0.modifyOrder,8,892,2494,1481
03/10/2019,17:15,ROAMING_REMOVE,ProductOrderingManagement_V1_0.modifyOrder,2,1166,1638,1402
03/10/2019,17:15,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,6,708,843,761
03/10/2019,17:15,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,13,322,399,356
03/10/2019,17:15,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,14,189,2230,899
03/10/2019,17:15,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,11,1093,1421,1184
03/10/2019,17:15,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,32,163,3373,1234
03/10/2019,17:15,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,1048,1213,1113
03/10/2019,17:15,SMS_ANM,Communication_V1_0.notifyCustomer,367,1047,4590,1086
03/10/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1100,1173,1127
03/10/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,13,1066,1133,1099
03/10/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,11,929,963,945
03/10/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,14,783,823,804
03/10/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,12,1880,1938,1910
03/10/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,3,121,150,139
03/10/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,6,188,262,219
03/10/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,186,334,254
03/10/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,97,1143,276
03/10/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,61,147,363,178
03/10/2019,17:15,abox,SubscriptionManagement_V1_0.changeStatus,12,739,2009,1274
03/10/2019,17:15,addAddOn_2,ManageAddOn_1_0.addAddOn_2,8,1212,5849,3014
03/10/2019,17:15,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,11,796,2834,1513
03/10/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,63,752,794,765
03/10/2019,17:15,crm,PaymentManagement_V1_0.payment,123,1067,1111,1076
03/10/2019,17:15,nokia,ManageHandsetDetails_1_0.trigger,147,45,240,62
03/10/2019,17:15,removeAddOn_2,ManageAddOn_1_0.removeAddOn_2,6,1247,2832,1948
03/10/2019,17:15,salesforce,AccountManagement_V1_0.createAccount,13,1528,5583,3058
03/10/2019,17:15,salesforce,PaymentManagement_V1_0.refund,10,122,669,306
03/10/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,157,442,2154,604
03/10/2019,17:15,soaag,AmountCharging_1_0.refundAmount,17,414,700,514
03/10/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,610,686,3742,739
03/10/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,12,167,316,222
03/10/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,6,999,1301,1058
03/10/2019,17:15,soaag,IDMManagement_V1_0.getContacts,123,692,2140,1031
03/10/2019,17:15,soaag,IDMManagement_V1_0.login,1080,119,3664,157
03/10/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,337,112,391,127
03/10/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,304,195,896,293
03/10/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1547,1591,1569
03/10/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,298,807,2248,857
03/10/2019,17:15,soaag,ManageUpgrade_1_0.acceptUpgrade,15,2254,2342,2302
03/10/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,22,160,1617,419
03/10/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,5,389,508,440
03/10/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,11,141,1747,539
03/10/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,9,381,1660,652
03/10/2019,17:15,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,122,112,528,197
03/10/2019,17:15,test11,CheckNumber_V1_0.checkNumber,24,240,1200,346
03/10/2019,17:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,115,335,7507,440
03/10/2019,17:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,9,216,898,399
03/10/2019,17:15,test11,OrderManagement_V1_0.updateOrderDetails,29,227,5709,2187
03/10/2019,17:15,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,47,357,608,400
03/10/2019,17:15,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,12,334,510,375
03/10/2019,17:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,6,695,1199,874
03/10/2019,17:15,test11,ProductOrderingManagement_V1_0.getOrder,979,409,4220,1251
03/10/2019,17:15,test11,SubscriptionManagement_V1_0.getAccount,100,402,3976,632
03/10/2019,17:15,test11,SubscriptionManagement_V1_0.getSubscription,83,480,2785,740
03/10/2019,17:15,thbs,AccountManagement_V1_0.getAccount,114,406,2587,671
03/10/2019,17:15,thbs,AccountManagement_V1_0.getContacts,111,308,749,411
03/10/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,4,162,198,184
03/10/2019,17:15,thbs,ContactManagement_V1_0.createContact,78,194,485,247
03/10/2019,17:15,thbs,ContactManagement_V1_0.getContact,1337,247,4149,330
03/10/2019,17:15,thbs,ContactManagement_V1_0.updateContact,12,411,947,575
03/10/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,12,87,492,144
03/10/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,1,1649,1649,1649
03/10/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,13,1052,1104,1081
03/10/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,7,147,217,171
03/10/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1344,448,4682,547
03/10/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,68,462,759,536
03/10/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,1254,3955,1568
03/10/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,966,138,3356,173
03/10/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,85,445,1748,833
03/10/2019,17:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,39,150,221,179
03/10/2019,17:15,thbs,WirelineManagement_V1_0.lineOrderStatus,3,2357,2433,2393
03/10/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,17,2976,5075,3460
03/10/2019,17:30,ADD,ProductOrderingManagement_V1_0.modifyOrder,47,774,7755,1333
03/10/2019,17:30,BUSINESS,ManageAccount_1_0.getAccountDetails_2,25,518,1043,642
03/10/2019,17:30,CRM,BillPaymentManagement_V1_0.billPayment,1,1998,1998,1998
03/10/2019,17:30,DUAL_ANM,Communication_V1_0.notifyCustomer,68,1086,2835,1204
03/10/2019,17:30,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,37,540,4482,783
03/10/2019,17:30,ENS,BillPaymentManagement_V1_0.billPayment,2,1464,2969,2216
03/10/2019,17:30,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,42,309,901,373
03/10/2019,17:30,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,528,250,7645,362
03/10/2019,17:30,IND,ManageAccount_1_0.getAccountDetails_2,24,652,1169,750
03/10/2019,17:30,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,8,399,8654,1721
03/10/2019,17:30,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,49,962,1744,1090
03/10/2019,17:30,REMOVE,ProductOrderingManagement_V1_0.modifyOrder,4,976,2944,1634
03/10/2019,17:30,ROAMING_REMOVE,ProductOrderingManagement_V1_0.modifyOrder,1,3859,3859,3859
03/10/2019,17:30,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,3,664,723,697
03/10/2019,17:30,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,7,332,2211,878
03/10/2019,17:30,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,10,195,1279,557
03/10/2019,17:30,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,1118,2122,1473
03/10/2019,17:30,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,14,166,8662,1696
03/10/2019,17:30,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,1099,1817,1353
03/10/2019,17:30,SMS_ANM,Communication_V1_0.notifyCustomer,253,1045,3805,1112
03/10/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,17,1096,1856,1173
03/10/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,8,1086,2332,1258
03/10/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,9,934,1371,998
03/10/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,12,791,1393,856
03/10/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,8,1891,2966,2065
03/10/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,2,140,174,157
03/10/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,258,441,311
03/10/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,214,369,280
03/10/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,4,99,188,138
03/10/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,29,143,665,205
03/10/2019,17:30,abox,SubscriptionManagement_V1_0.changeStatus,4,999,2013,1359
03/10/2019,17:30,addAddOn_2,ManageAddOn_1_0.addAddOn_2,5,1524,8071,4141
03/10/2019,17:30,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,5,931,3746,1673
03/10/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,43,754,1418,782
03/10/2019,17:30,crm,PaymentManagement_V1_0.payment,78,1065,1636,1087
03/10/2019,17:30,nokia,ManageHandsetDetails_1_0.trigger,79,49,202,66
03/10/2019,17:30,removeAddOn_2,ManageAddOn_1_0.removeAddOn_2,5,1078,4258,2099
03/10/2019,17:30,salesforce,AccountManagement_V1_0.createAccount,8,1660,2826,2031
03/10/2019,17:30,salesforce,PaymentManagement_V1_0.refund,9,79,1254,255
03/10/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,93,427,1616,507
03/10/2019,17:30,soaag,AmountCharging_1_0.refundAmount,9,417,4092,894
03/10/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,350,688,3565,734
03/10/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,11,151,277,208
03/10/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,2,1005,1006,1006
03/10/2019,17:30,soaag,IDMManagement_V1_0.getContacts,78,705,9246,1125
03/10/2019,17:30,soaag,IDMManagement_V1_0.login,578,119,7695,275
03/10/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,189,111,233,132
03/10/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,176,192,2236,317
03/10/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,4040,4040,4040
03/10/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,145,811,4261,891
03/10/2019,17:30,soaag,ManageUpgrade_1_0.acceptUpgrade,9,2266,4635,2589
03/10/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,16,143,1317,414
