Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,86218
Total,86218

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
24/07/2019,14:45,thbs,ContactManagement_V1_0.createContact,121,299,3494,567
24/07/2019,14:45,thbs,ContactManagement_V1_0.getContact,988,207,5441,761
24/07/2019,14:45,thbs,ContactManagement_V1_0.updateContact,24,247,3511,877
24/07/2019,14:45,thbs,CustomerBillManagement_V1_0.customerBill,14,107,787,194
24/07/2019,14:45,thbs,ManageOrderShipment_V1_0.createShipment,19,1059,3632,1358
24/07/2019,14:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,820,7014,3138
24/07/2019,14:45,thbs,ProductOrderingManagement_V1_0.createOrder,18,158,4352,1847
24/07/2019,14:45,thbs,ProductOrderingManagement_V1_0.getOrder,1903,696,11505,2926
24/07/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2137,676,12856,3536
24/07/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,730,891,9028,2084
24/07/2019,14:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,2231,13440,4239
24/07/2019,14:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,2941,8902,5916
24/07/2019,14:45,thbs,SubscriptionManagement_V1_0.changeStatus,11,1287,5955,2832
24/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getAccount,199,898,9426,2357
24/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getContact,1613,336,9773,1505
24/07/2019,14:45,thbs,SubscriptionManagement_V1_0.getSubscription,181,374,6434,1496
24/07/2019,14:45,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1377,1420,1398
24/07/2019,15:00,SFDC,AccountManagement_V1_0.createAccount,20,2279,5625,2885
24/07/2019,15:00,THBS,Communication_V1_0.notifyCustomer,1367,1002,4270,1188
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,44,1097,4240,1567
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1078,4228,1389
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.depositToCard,22,914,3756,1318
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.merchantSale,19,794,3688,1210
24/07/2019,15:00,THBS,ManagePrepaidCard_V1_0.validateCard,23,1886,4600,2251
24/07/2019,15:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,40,596,10592,3294
24/07/2019,15:00,THBS,WirelineManagement_V1_0.changeContract,4,2325,8569,5726
24/07/2019,15:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,107,650,8072,1217
24/07/2019,15:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,1593,9648,4524
24/07/2019,15:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,218,7190,1271
24/07/2019,15:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,92,1242,237
24/07/2019,15:00,WorldPay,WorldPayNotification_V1_0.notify,100,184,7953,749
24/07/2019,15:00,crm,PaymentManagement_V1_0.getOrderKey,137,741,3810,916
24/07/2019,15:00,crm,PaymentManagement_V1_0.payment,189,1054,4053,1445
24/07/2019,15:00,nokia,ManageHandsetDetails_1_0.trigger,185,72,4304,311
24/07/2019,15:00,soaag,ABOXManagement_V1_0.changeStatus,7,2027,6191,3644
24/07/2019,15:00,soaag,BillPaymentManagement_V1_0.billPayment,10,311,5302,2021
24/07/2019,15:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,165,856,4253,1156
24/07/2019,15:00,soaag,CustomerCreation_V1_0.createAccount,7,997,3853,1444
24/07/2019,15:00,soaag,IDMManagement_V1_0.getContacts,223,1496,18880,4776
24/07/2019,15:00,soaag,IDMManagement_V1_0.login,1480,123,8314,456
24/07/2019,15:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,331,213,1247,349
24/07/2019,15:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1988,2087,2038
24/07/2019,15:00,soaag,ManageTopUp_1_0.topUp_2,327,931,1475,1027
24/07/2019,15:00,soaag,PaymentManagement_V1_0.validateBankAccount,10,156,1227,337
24/07/2019,15:00,thbs,AccountManagement_V1_0.getAccount,199,713,8474,1572
24/07/2019,15:00,thbs,AccountManagement_V1_0.getContacts,148,283,8346,902
24/07/2019,15:00,thbs,ContactManagement_V1_0.createContact,98,317,3707,554
24/07/2019,15:00,thbs,ContactManagement_V1_0.getContact,918,207,9370,886
24/07/2019,15:00,thbs,ContactManagement_V1_0.updateContact,17,243,3532,919
24/07/2019,15:00,thbs,CustomerBillManagement_V1_0.customerBill,16,105,565,191
24/07/2019,15:00,thbs,ManageOrderShipment_V1_0.createShipment,20,1068,3976,1480
24/07/2019,15:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,21,715,4533,2228
24/07/2019,15:00,thbs,ProductOrderingManagement_V1_0.createOrder,15,127,5674,1943
24/07/2019,15:00,thbs,ProductOrderingManagement_V1_0.getOrder,1789,681,19742,3115
24/07/2019,15:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1961,675,25791,3961
24/07/2019,15:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,673,896,10104,2396
24/07/2019,15:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,2329,25506,4954
24/07/2019,15:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,1697,8018,4768
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.changeStatus,10,1610,10465,3486
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.getAccount,185,920,9227,2255
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.getContact,1525,308,9865,1702
24/07/2019,15:00,thbs,SubscriptionManagement_V1_0.getSubscription,163,384,8497,1718
24/07/2019,15:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1385,1385,1385
24/07/2019,15:15,SFDC,AccountManagement_V1_0.createAccount,20,2157,6560,3846
24/07/2019,15:15,THBS,Communication_V1_0.notifyCustomer,1569,1002,4496,1183
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,54,1092,4210,1365
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,25,1063,4175,1645
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,923,3972,1240
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.merchantSale,20,784,3799,1111
24/07/2019,15:15,THBS,ManagePrepaidCard_V1_0.validateCard,21,1877,5363,2691
24/07/2019,15:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,38,533,20842,3996
24/07/2019,15:15,THBS,WirelineManagement_V1_0.changeContract,2,1947,3005,2476
24/07/2019,15:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,108,594,12951,1424
24/07/2019,15:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,1191,4397,2292
24/07/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,146,6241,1539
24/07/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,19,93,7083,546
24/07/2019,15:15,WorldPay,WorldPayNotification_V1_0.notify,104,185,1772,467
24/07/2019,15:15,crm,PaymentManagement_V1_0.getOrderKey,146,742,3821,820
24/07/2019,15:15,crm,PaymentManagement_V1_0.payment,208,1053,4442,1274
24/07/2019,15:15,nokia,ManageHandsetDetails_1_0.trigger,177,72,17345,702
24/07/2019,15:15,soaag,ABOXManagement_V1_0.changeStatus,7,498,7044,2861
24/07/2019,15:15,soaag,BillPaymentManagement_V1_0.billPayment,9,220,20867,3264
24/07/2019,15:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,195,851,4585,1168
24/07/2019,15:15,soaag,CustomerCreation_V1_0.createAccount,4,1011,1045,1027
24/07/2019,15:15,soaag,IDMManagement_V1_0.getContacts,197,1468,27801,5080
24/07/2019,15:15,soaag,IDMManagement_V1_0.login,1399,118,29304,526
24/07/2019,15:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,370,218,1565,366
24/07/2019,15:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1763,1763,1763
24/07/2019,15:15,soaag,ManageTopUp_1_0.topUp_2,336,928,1621,1038
24/07/2019,15:15,soaag,PaymentManagement_V1_0.validateBankAccount,10,147,3316,958
24/07/2019,15:15,thbs,AccountManagement_V1_0.getAccount,186,725,26188,1899
24/07/2019,15:15,thbs,AccountManagement_V1_0.getContacts,117,289,20466,1046
24/07/2019,15:15,thbs,ContactManagement_V1_0.createContact,100,329,5712,821
24/07/2019,15:15,thbs,ContactManagement_V1_0.getContact,822,217,19869,915
24/07/2019,15:15,thbs,ContactManagement_V1_0.updateContact,15,255,10504,1580
24/07/2019,15:15,thbs,CustomerBillManagement_V1_0.customerBill,16,111,4221,560
24/07/2019,15:15,thbs,ManageOrderShipment_V1_0.createShipment,30,1055,3592,1253
24/07/2019,15:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,18,1630,6571,3282
24/07/2019,15:15,thbs,ProductOrderingManagement_V1_0.createOrder,20,108,5462,1334
24/07/2019,15:15,thbs,ProductOrderingManagement_V1_0.getOrder,1581,685,31416,3122
24/07/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1780,623,19648,3759
24/07/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,635,875,25151,2317
24/07/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,1458,5017,3237
24/07/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,2097,13642,4841
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.changeStatus,6,1205,5659,3520
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getAccount,164,928,31365,2668
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getContact,1368,315,26967,1615
24/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getSubscription,146,373,23816,1562
24/07/2019,15:15,thbs,WirelineManagement_V1_0.lineOrderStatus,3,1410,2838,1899
24/07/2019,15:30,SFDC,AccountManagement_V1_0.createAccount,5,2193,5140,2811
24/07/2019,15:30,THBS,Communication_V1_0.notifyCustomer,387,1008,4346,1346
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,15,1097,4002,1331
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,6,1085,1270,1136
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.depositToCard,6,935,1036,972
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.merchantSale,8,797,4048,1624
24/07/2019,15:30,THBS,ManagePrepaidCard_V1_0.validateCard,9,1888,5108,2595
24/07/2019,15:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,15,766,7080,2835
24/07/2019,15:30,THBS,WirelineManagement_V1_0.changeContract,3,1833,3043,2336
24/07/2019,15:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,27,664,4964,1302
24/07/2019,15:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,5,1067,5501,2376
24/07/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,228,3466,1311
24/07/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,129,395,263
24/07/2019,15:30,WorldPay,WorldPayNotification_V1_0.notify,26,180,1429,428
24/07/2019,15:30,crm,PaymentManagement_V1_0.getOrderKey,50,744,903,758
24/07/2019,15:30,crm,PaymentManagement_V1_0.payment,57,1057,4293,1446
24/07/2019,15:30,nokia,ManageHandsetDetails_1_0.trigger,52,76,4753,247
24/07/2019,15:30,soaag,ABOXManagement_V1_0.changeStatus,2,206,371,288
24/07/2019,15:30,soaag,BillPaymentManagement_V1_0.billPayment,3,249,1888,889
24/07/2019,15:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,48,870,4154,1239
24/07/2019,15:30,soaag,CustomerCreation_V1_0.createAccount,1,1051,1051,1051
24/07/2019,15:30,soaag,IDMManagement_V1_0.getContacts,69,1623,9963,4608
24/07/2019,15:30,soaag,IDMManagement_V1_0.login,411,128,3522,398
24/07/2019,15:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,96,222,829,310
24/07/2019,15:30,soaag,ManageTopUp_1_0.topUp_2,99,946,1795,1020
24/07/2019,15:30,soaag,PaymentManagement_V1_0.validateBankAccount,1,179,179,179
24/07/2019,15:30,thbs,AccountManagement_V1_0.getAccount,77,726,5313,1345
24/07/2019,15:30,thbs,AccountManagement_V1_0.getContacts,44,293,4869,966
24/07/2019,15:30,thbs,ContactManagement_V1_0.createContact,38,346,2134,552
24/07/2019,15:30,thbs,ContactManagement_V1_0.getContact,287,216,6891,823
24/07/2019,15:30,thbs,ContactManagement_V1_0.updateContact,8,241,1936,831
24/07/2019,15:30,thbs,CustomerBillManagement_V1_0.customerBill,8,89,1632,452
24/07/2019,15:30,thbs,ManageOrderShipment_V1_0.createShipment,7,1071,3455,1481
24/07/2019,15:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,11,798,4507,2291
24/07/2019,15:30,thbs,ProductOrderingManagement_V1_0.createOrder,4,144,3963,1229
24/07/2019,15:30,thbs,ProductOrderingManagement_V1_0.getOrder,525,673,11342,2742
24/07/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,609,738,13106,3492
24/07/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,190,913,7671,1908
24/07/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,4,2423,3574,2950
24/07/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,8,2668,4575,3419
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.changeStatus,2,3977,7347,5662
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getAccount,53,973,7083,1894
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getContact,445,283,7240,1214
24/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getSubscription,62,422,5894,1458
24/07/2019,15:30,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1329,1885,1607
24/07/2019,16:45,soaag,ABOXManagement_V1_0.changeStatus,4,4191,8527,6288

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
24/07/2019,05:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
24/07/2019,06:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,2
24/07/2019,06:30,Communication_V1_0.notifyCustomer,communication-77-3999-E,5
24/07/2019,06:45,Communication_V1_0.notifyCustomer,communication-77-3999-E,3
24/07/2019,07:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,3
24/07/2019,07:00,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,2
24/07/2019,07:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,1
24/07/2019,07:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,4
24/07/2019,07:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,7
24/07/2019,07:00,Communication_V1_0.notifyCustomer,communication-77-3999-E,3
24/07/2019,07:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,1
24/07/2019,07:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,2
24/07/2019,07:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,1
24/07/2019,07:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,2
24/07/2019,07:00,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,3
24/07/2019,07:00,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,07:00,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,2
24/07/2019,07:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3000-E,3
24/07/2019,07:00,NumberPortability_V1_0.portIn,numberportability-78-3642-E,1
24/07/2019,07:00,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,4
24/07/2019,07:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,2
24/07/2019,07:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,3
24/07/2019,07:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,3
24/07/2019,07:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,2
24/07/2019,07:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,2
24/07/2019,07:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,2
24/07/2019,07:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,6
24/07/2019,07:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,3
24/07/2019,07:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,4
24/07/2019,07:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3601-E,1
24/07/2019,07:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,4
24/07/2019,07:00,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,2
24/07/2019,07:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,3
24/07/2019,07:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3621-E,2
24/07/2019,07:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,3
24/07/2019,07:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,5
24/07/2019,07:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,2
24/07/2019,07:30,AmountCharging_1_0_HTTP.chargeAmount,SVC4001,1
24/07/2019,08:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
24/07/2019,08:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,2
24/07/2019,08:45,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3000-E,2
24/07/2019,08:45,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,47
24/07/2019,08:45,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-4000-V,1
24/07/2019,08:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,21
24/07/2019,09:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2511-F,1
24/07/2019,09:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,1
24/07/2019,10:00,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,94
24/07/2019,10:15,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,2
24/07/2019,10:15,AmountCharging_1_0.chargeAmount,SVC3613,20
24/07/2019,10:15,AmountCharging_1_0.refundAmount,SVC5006,1
24/07/2019,10:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,71
24/07/2019,10:15,Communication_V1_0.notifyCustomer,communication-77-3999-E,58
24/07/2019,10:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,2
24/07/2019,10:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3017-E,1
24/07/2019,10:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,2
24/07/2019,10:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,2
24/07/2019,10:15,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,42
24/07/2019,10:15,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,33
24/07/2019,10:15,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-4501-V,7
24/07/2019,10:15,NumberPortability_V1_0.portIn,numberportability-78-3601-E,1
24/07/2019,10:15,NumberPortability_V1_0.portIn,numberportability-78-3642-E,2
24/07/2019,10:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,3
24/07/2019,10:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,6
24/07/2019,10:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,11
24/07/2019,10:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
24/07/2019,10:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,2
24/07/2019,10:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,2
24/07/2019,10:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,8
24/07/2019,10:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,7
24/07/2019,10:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,10:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
24/07/2019,10:15,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,6
24/07/2019,10:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
24/07/2019,10:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,2
24/07/2019,10:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,1
24/07/2019,10:30,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,4
24/07/2019,10:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,12
24/07/2019,10:30,Communication_V1_0.notifyCustomer,communication-77-3999-E,184
24/07/2019,10:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
24/07/2019,10:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,1
24/07/2019,10:30,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,4
24/07/2019,10:30,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,4
24/07/2019,10:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,22
24/07/2019,10:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3633-E,1
24/07/2019,11:00,Communication_V1_0.notifyCustomer,communication-77-3999-E,34
24/07/2019,11:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3017-E,1
24/07/2019,11:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,2
24/07/2019,11:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,11:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,186
24/07/2019,11:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
24/07/2019,11:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
24/07/2019,11:30,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,86
24/07/2019,11:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,5
24/07/2019,11:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,11:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,2
24/07/2019,11:45,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,185
24/07/2019,11:45,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,11:45,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,77
24/07/2019,11:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3999-E,1
24/07/2019,11:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,3
24/07/2019,11:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,12:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,12:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,114
24/07/2019,12:15,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
24/07/2019,12:15,Communication_V1_0.notifyCustomer,communication-77-3999-E,149
24/07/2019,12:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
24/07/2019,12:15,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,,33
24/07/2019,12:15,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,56
24/07/2019,12:15,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3000-E,1
24/07/2019,12:15,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,1
24/07/2019,12:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
24/07/2019,12:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,12:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,12:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,3
24/07/2019,12:30,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,2
24/07/2019,12:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,211
24/07/2019,12:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
24/07/2019,12:30,Communication_V1_0.notifyCustomer,communication-77-3999-E,94
24/07/2019,12:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
24/07/2019,12:30,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,,53
24/07/2019,12:30,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,12:30,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,84
24/07/2019,12:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,4
24/07/2019,12:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,12:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,12:45,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,1
24/07/2019,12:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,1
24/07/2019,12:45,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
24/07/2019,12:45,Communication_V1_0.notifyCustomer,communication-77-3999-E,1
24/07/2019,12:45,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,1
24/07/2019,12:45,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3000-E,1
24/07/2019,12:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,1
24/07/2019,12:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
24/07/2019,12:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,2
24/07/2019,12:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
24/07/2019,12:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,1
